utilization_type,state,ndc,product_name,year,quarter,suppression_used,units_reimbursed,number_of_prescriptions,total_amount_reimbursed
MCOU,MN,00002150680,MOUNJARO  ,2024,1,false,549.000,274,283070.20
FFSU,MN,00002150680,MOUNJARO  ,2024,1,false,22.000,11,11645.59
FFSU,MO,00002145780,MOUNJARO  ,2024,4,false,346.000,173,135432.38
FFSU,MO,00002146080,MOUNJARO  ,2024,4,false,228.000,114,90887.29
FFSU,MO,00002147180,MOUNJARO  ,2024,4,false,300.000,150,109512.62
FFSU,MO,00002148480,MOUNJARO  ,2024,4,false,254.000,127,100612.43
FFSU,MO,00002149580,MOUNJARO  ,2024,4,false,320.000,160,116194.53
FFSU,MO,00002150680,MOUNJARO  ,2024,4,false,180.000,90,56281.09
FFSU,MO,00002145780,MOUNJARO  ,2024,3,false,224.000,112,77633.91
FFSU,MO,00002146080,MOUNJARO  ,2024,3,false,220.000,110,81124.19
FFSU,MO,00002147180,MOUNJARO  ,2024,3,false,267.000,134,100424.12
FFSU,MO,00002148480,MOUNJARO  ,2024,3,false,286.000,143,126729.90
FFSU,MO,00002149580,MOUNJARO  ,2024,3,false,296.000,148,90190.78
FFSU,MO,00002150680,MOUNJARO  ,2024,3,false,154.000,77,47442.09
FFSU,MO,00002145780,MOUNJARO  ,2024,2,false,134.000,67,53171.36
FFSU,MO,00002146080,MOUNJARO  ,2024,2,false,133.000,67,39783.75
FFSU,MO,00002147180,MOUNJARO  ,2024,2,false,214.000,107,71869.65
FFSU,MO,00002148480,MOUNJARO  ,2024,2,false,198.000,99,78622.91
FFSU,MO,00002149580,MOUNJARO  ,2024,2,false,246.000,123,79794.76
FFSU,MO,00002150680,MOUNJARO  ,2024,2,false,182.000,91,56107.11
FFSU,MO,00002145780,MOUNJARO  ,2024,1,false,170.000,85,57330.19
FFSU,MO,00002146080,MOUNJARO  ,2024,1,false,88.000,44,23773.20
FFSU,MO,00002147180,MOUNJARO  ,2024,1,false,138.000,69,52128.11
FFSU,MO,00002148480,MOUNJARO  ,2024,1,false,188.500,95,66758.06
FFSU,MO,00002149580,MOUNJARO  ,2024,1,false,226.000,113,84620.97
FFSU,MO,00002150680,MOUNJARO  ,2024,1,false,134.000,67,38447.38
MCOU,MS,00002145780,MOUNJARO 1,2024,4,false,134.000,67,69702.75
FFSU,MS,00002145780,MOUNJARO 1,2024,4,true,,,
FFSU,MS,00002146080,MOUNJARO 1,2024,4,true,,,
MCOU,MS,00002146080,MOUNJARO 1,2024,4,false,158.000,79,82349.31
FFSU,MS,00002147180,MOUNJARO 1,2024,4,true,,,
MCOU,MS,00002147180,MOUNJARO 1,2024,4,false,174.000,87,90798.10
FFSU,MS,00002148480,MOUNJARO 7,2024,4,true,,,
MCOU,MS,00002148480,MOUNJARO 7,2024,4,false,168.000,84,87502.29
FFSU,MS,00002149580,MOUNJARO 5,2024,4,true,,,
MCOU,MS,00002149580,MOUNJARO 5,2024,4,false,176.000,88,91780.67
FFSU,MS,00002150680,MOUNJARO 2,2024,4,true,,,
MCOU,MS,00002150680,MOUNJARO 2,2024,4,false,48.000,24,25030.59
MCOU,MS,00002145780,MOUNJARO 1,2024,3,false,116.000,58,61657.77
FFSU,MS,00002145780,MOUNJARO 1,2024,3,true,,,
FFSU,MS,00002146080,MOUNJARO 1,2024,3,true,,,
MCOU,MS,00002146080,MOUNJARO 1,2024,3,false,138.000,69,71916.81
MCOU,MS,00002147180,MOUNJARO 1,2024,3,false,162.000,81,84444.57
FFSU,MS,00002147180,MOUNJARO 1,2024,3,true,,,
FFSU,MS,00002148480,MOUNJARO 7,2024,3,true,,,
MCOU,MS,00002148480,MOUNJARO 7,2024,3,false,158.000,79,82297.27
FFSU,MS,00002149580,MOUNJARO 5,2024,3,true,,,
MCOU,MS,00002149580,MOUNJARO 5,2024,3,false,204.000,102,106404.63
MCOU,MS,00002150680,MOUNJARO 2,2024,3,false,52.000,26,27115.28
FFSU,MS,00002145780,MOUNJARO 1,2024,2,true,,,
MCOU,MS,00002145780,MOUNJARO 1,2024,2,false,68.000,34,35406.48
MCOU,MS,00002146080,MOUNJARO 1,2024,2,false,134.000,67,67724.75
FFSU,MS,00002146080,MOUNJARO 1,2024,2,true,,,
FFSU,MS,00002147180,MOUNJARO 1,2024,2,true,,,
MCOU,MS,00002147180,MOUNJARO 1,2024,2,false,172.000,86,89414.59
FFSU,MS,00002148480,MOUNJARO 7,2024,2,true,,,
MCOU,MS,00002148480,MOUNJARO 7,2024,2,false,80.000,40,40670.28
FFSU,MS,00002149580,MOUNJARO 5,2024,2,true,,,
MCOU,MS,00002149580,MOUNJARO 5,2024,2,false,234.000,117,120913.46
MCOU,MS,00002150680,MOUNJARO 2,2024,2,false,162.000,79,84055.47
MCOU,MS,00002145780,MOUNJARO 1,2024,1,false,56.000,28,29016.66
FFSU,MS,00002145780,MOUNJARO 1,2024,1,true,,,
MCOU,MS,00002146080,MOUNJARO 1,2024,1,false,60.000,30,30501.75
FFSU,MS,00002146080,MOUNJARO 1,2024,1,true,,,
MCOU,MS,00002147101,MOUNJARO  ,2024,1,true,,,
MCOU,MS,00002147180,MOUNJARO 1,2024,1,false,128.000,60,63647.98
FFSU,MS,00002147180,MOUNJARO 1,2024,1,true,,,
MCOU,MS,00002148401,MOUNJARO  ,2024,1,true,,,
FFSU,MS,00002148480,MOUNJARO 7,2024,1,true,,,
MCOU,MS,00002148480,MOUNJARO 7,2024,1,false,144.000,68,70574.51
MCOU,MS,00002149580,MOUNJARO 5,2024,1,false,172.000,86,86525.56
FFSU,MS,00002149580,MOUNJARO 5,2024,1,true,,,
MCOU,MS,00002150680,MOUNJARO 2,2024,1,false,88.000,44,44842.10
FFSU,MT,00002145780,MOUNJARO 1,2024,4,false,126.000,63,65692.37
FFSU,MT,00002146080,MOUNJARO 1,2024,4,false,106.000,53,55340.08
FFSU,MT,00002147180,MOUNJARO 1,2024,4,false,158.000,79,82327.59
FFSU,MT,00002148480,MOUNJARO 7,2024,4,false,273.000,136,142200.82
FFSU,MT,00002149580,MOUNJARO 5,2024,4,false,236.000,118,123300.49
FFSU,MT,00002150680,MOUNJARO 2,2024,4,false,172.000,86,89554.92
FFSU,MT,00002145780,MOUNJARO 1,2024,3,false,124.000,62,64660.10
FFSU,MT,00002146080,MOUNJARO 1,2024,3,false,100.000,50,52044.71
FFSU,MT,00002147180,MOUNJARO 1,2024,3,false,134.000,67,69790.58
FFSU,MT,00002148480,MOUNJARO 7,2024,3,false,287.000,144,149474.83
FFSU,MT,00002149580,MOUNJARO 5,2024,3,false,210.000,105,109314.30
FFSU,MT,00002150680,MOUNJARO 2,2024,3,false,146.000,73,75968.54
FFSU,MT,00002145780,MOUNJARO 1,2024,2,false,60.000,30,31377.52
FFSU,MT,00002146080,MOUNJARO 1,2024,2,false,88.000,44,45414.21
FFSU,MT,00002147180,MOUNJARO 1,2024,2,false,100.000,50,52407.51
FFSU,MT,00002148480,MOUNJARO 7,2024,2,false,146.000,72,76366.40
FFSU,MT,00002149580,MOUNJARO 5,2024,2,false,156.000,77,81615.58
FFSU,MT,00002150680,MOUNJARO 2,2024,2,false,154.000,75,80538.76
FFSU,MT,00002145780,MOUNJARO 1,2024,1,false,70.000,35,36232.81
FFSU,MT,00002146080,MOUNJARO 1,2024,1,false,34.000,17,17409.54
FFSU,MT,00002147180,MOUNJARO 1,2024,1,false,88.000,44,45703.25
FFSU,MT,00002148480,MOUNJARO 7,2024,1,false,126.000,63,65529.33
FFSU,MT,00002149580,MOUNJARO 5,2024,1,false,174.000,88,90523.78
FFSU,MT,00002150680,MOUNJARO 2,2024,1,false,114.000,57,59497.62
FFSU,XX,00002145701,MOUNJARO 1,2024,4,false,30.500,16,15851.41
MCOU,XX,00002145701,MOUNJARO 1,2024,4,false,99.000,51,52600.47
FFSU,XX,00002145780,MOUNJARO 1,2024,4,false,26625.000,12295,13762858.96
MCOU,XX,00002145780,MOUNJARO 1,2024,4,false,38686.500,18288,19668985.61
FFSU,XX,00002146001,MOUNJARO 1,2024,4,true,,,
MCOU,XX,00002146001,MOUNJARO 1,2024,4,false,64.000,25,25821.66
FFSU,XX,00002146080,MOUNJARO 1,2024,4,false,21464.000,10068,11119456.04
MCOU,XX,00002146080,MOUNJARO 1,2024,4,false,32874.000,15723,16752573.79
FFSU,XX,00002147101,MOUNJARO 1,2024,4,true,,,
MCOU,XX,00002147101,MOUNJARO 1,2024,4,false,68.000,34,35930.78
FFSU,XX,00002147180,MOUNJARO 1,2024,4,false,37977.000,17961,19672903.40
MCOU,XX,00002147180,MOUNJARO 1,2024,4,false,53889.000,25988,27373558.45
FFSU,XX,00002148401,MOUNJARO 7,2024,4,true,,,
MCOU,XX,00002148401,MOUNJARO 7,2024,4,false,77.000,39,38852.50
FFSU,XX,00002148480,MOUNJARO 7,2024,4,false,46172.000,21944,23964184.38
MCOU,XX,00002148480,MOUNJARO 7,2024,4,false,63447.500,30475,32151340.95
FFSU,XX,00002149501,MOUNJARO 5,2024,4,false,26.000,13,13598.34
MCOU,XX,00002149501,MOUNJARO 5,2024,4,false,98.500,55,44460.61
FFSU,XX,00002149580,MOUNJARO 5,2024,4,false,60954.000,28951,31628945.15
MCOU,XX,00002149580,MOUNJARO 5,2024,4,false,73587.000,35775,37470223.37
FFSU,XX,00002150601,MOUNJARO 2,2024,4,true,,,
MCOU,XX,00002150601,MOUNJARO 2,2024,4,false,79.000,43,33385.96
FFSU,XX,00002150680,MOUNJARO 2,2024,4,false,41758.000,19841,21671241.35
MCOU,XX,00002150680,MOUNJARO 2,2024,4,false,43146.500,21472,21620509.60
FFSU,XX,00002145701,MOUNJARO 1,2024,3,true,,,
MCOU,XX,00002145701,MOUNJARO 1,2024,3,false,52.000,26,27197.24
FFSU,XX,00002145780,MOUNJARO 1,2024,3,false,21782.000,10025,11203843.37
MCOU,XX,00002145780,MOUNJARO 1,2024,3,false,29688.500,14107,15123880.92
FFSU,XX,00002146001,MOUNJARO 1,2024,3,true,,,
MCOU,XX,00002146001,MOUNJARO 1,2024,3,false,44.000,26,23026.86
FFSU,XX,00002146080,MOUNJARO 1,2024,3,false,17846.500,8357,9212423.70
MCOU,XX,00002146080,MOUNJARO 1,2024,3,false,25632.500,12605,13106063.44
FFSU,XX,00002147101,MOUNJARO 1,2024,3,true,,,
MCOU,XX,00002147101,MOUNJARO 1,2024,3,false,92.000,46,44784.63
FFSU,XX,00002147180,MOUNJARO 1,2024,3,false,36004.500,16970,18556772.18
MCOU,XX,00002147180,MOUNJARO 1,2024,3,false,47344.500,22936,24200846.93
FFSU,XX,00002148401,MOUNJARO 7,2024,3,true,,,
MCOU,XX,00002148401,MOUNJARO 7,2024,3,false,68.000,33,34503.53
FFSU,XX,00002148480,MOUNJARO 7,2024,3,false,44370.000,20992,22930826.22
MCOU,XX,00002148480,MOUNJARO 7,2024,3,false,60310.000,29267,30734324.87
FFSU,XX,00002149501,MOUNJARO 5,2024,3,false,25.500,15,13274.65
MCOU,XX,00002149501,MOUNJARO 5,2024,3,false,132.000,64,62042.97
FFSU,XX,00002149580,MOUNJARO 5,2024,3,false,61297.000,29072,31654341.21
MCOU,XX,00002149580,MOUNJARO 5,2024,3,false,70566.500,34058,35877750.25
FFSU,XX,00002150601,MOUNJARO 2,2024,3,true,,,
MCOU,XX,00002150601,MOUNJARO 2,2024,3,false,83.000,43,40442.76
FFSU,XX,00002150680,MOUNJARO 2,2024,3,false,44147.000,20973,22747005.51
MCOU,XX,00002150680,MOUNJARO 2,2024,3,false,45071.500,22556,22928291.24
FFSU,XX,00002145701,MOUNJARO 1,2024,2,true,,,
MCOU,XX,00002145701,MOUNJARO 1,2024,2,false,32.000,18,16882.75
FFSU,XX,00002145780,MOUNJARO 1,2024,2,false,11431.000,5224,5854997.96
MCOU,XX,00002145780,MOUNJARO 1,2024,2,false,17839.000,8471,9176982.22
FFSU,XX,00002146001,MOUNJARO 1,2024,2,true,,,
MCOU,XX,00002146001,MOUNJARO 1,2024,2,false,40.000,20,20974.69
FFSU,XX,00002146080,MOUNJARO 1,2024,2,false,12989.500,6097,6652889.41
MCOU,XX,00002146080,MOUNJARO 1,2024,2,false,24618.000,11856,12644768.89
FFSU,XX,00002147101,MOUNJARO 1,2024,2,true,,,
MCOU,XX,00002147101,MOUNJARO 1,2024,2,false,56.000,28,29548.97
FFSU,XX,00002147180,MOUNJARO 1,2024,2,false,27012.500,12695,13854374.20
MCOU,XX,00002147180,MOUNJARO 1,2024,2,false,38450.500,18732,19691251.29
FFSU,XX,00002148401,MOUNJARO 7,2024,2,true,,,
MCOU,XX,00002148401,MOUNJARO 7,2024,2,false,38.000,21,19180.33
FFSU,XX,00002148480,MOUNJARO 7,2024,2,false,28781.000,13564,14790974.23
MCOU,XX,00002148480,MOUNJARO 7,2024,2,false,46400.000,22626,23696338.58
FFSU,XX,00002149501,MOUNJARO 5,2024,2,false,24.000,13,12441.55
MCOU,XX,00002149501,MOUNJARO 5,2024,2,false,74.000,37,37886.93
FFSU,XX,00002149580,MOUNJARO 5,2024,2,false,40686.500,19323,20923956.67
MCOU,XX,00002149580,MOUNJARO 5,2024,2,false,56812.000,27853,29157101.00
FFSU,XX,00002150601,MOUNJARO 2,2024,2,true,,,
MCOU,XX,00002150601,MOUNJARO 2,2024,2,false,76.000,38,38100.63
FFSU,XX,00002150680,MOUNJARO 2,2024,2,false,38925.000,18381,20014133.31
MCOU,XX,00002150680,MOUNJARO 2,2024,2,false,50340.500,25041,25819447.97
MCOU,XX,00002145701,MOUNJARO 1,2024,1,false,32.000,16,16955.73
FFSU,XX,00002145780,MOUNJARO 1,2024,1,false,12415.999,5660,6304329.30
MCOU,XX,00002145780,MOUNJARO 1,2024,1,false,15476.000,7878,7875577.48
FFSU,XX,00002146001,MOUNJARO 1,2024,1,true,,,
MCOU,XX,00002146001,MOUNJARO 1,2024,1,true,,,
FFSU,XX,00002146080,MOUNJARO 1,2024,1,false,8605.000,4035,4376877.64
MCOU,XX,00002146080,MOUNJARO 1,2024,1,false,12702.500,6743,6458522.05
FFSU,XX,00002147101,MOUNJARO 1,2024,1,true,,,
MCOU,XX,00002147101,MOUNJARO 1,2024,1,false,66.000,39,35095.66
FFSU,XX,00002147180,MOUNJARO 1,2024,1,false,20601.500,9572,10486204.22
MCOU,XX,00002147180,MOUNJARO 1,2024,1,false,29351.000,15011,14914181.39
FFSU,XX,00002148401,MOUNJARO 7,2024,1,true,,,
MCOU,XX,00002148401,MOUNJARO 7,2024,1,false,22.000,15,9956.69
FFSU,XX,00002148480,MOUNJARO 7,2024,1,false,30664.500,14314,15591844.09
MCOU,XX,00002148480,MOUNJARO 7,2024,1,false,43580.500,21860,22164352.08
FFSU,XX,00002149501,MOUNJARO 5,2024,1,true,,,
MCOU,XX,00002149501,MOUNJARO 5,2024,1,false,65.000,34,31566.37
FFSU,XX,00002149580,MOUNJARO 5,2024,1,false,47439.500,22173,24139980.77
MCOU,XX,00002149580,MOUNJARO 5,2024,1,false,67872.000,33002,34333691.39
MCOU,XX,00002150601,MOUNJARO 2,2024,1,false,52.000,24,25074.30
FFSU,XX,00002150680,MOUNJARO 2,2024,1,false,31500.000,14855,16005208.50
MCOU,XX,00002150680,MOUNJARO 2,2024,1,false,41067.500,20926,20750145.56
MCOU,NC,00002145701,MOUNJARO  ,2024,4,true,,,
MCOU,NC,00002145780,MOUNJARO  ,2024,4,false,2788.000,1201,1445638.96
FFSU,NC,00002145780,MOUNJARO  ,2024,4,false,71.500,38,37170.58
FFSU,NC,00002146080,MOUNJARO  ,2024,4,false,60.000,26,31124.21
MCOU,NC,00002146080,MOUNJARO  ,2024,4,false,2258.000,993,1169158.59
MCOU,NC,00002147101,MOUNJARO  ,2024,4,true,,,
MCOU,NC,00002147180,MOUNJARO  ,2024,4,false,3349.000,1540,1734355.43
FFSU,NC,00002147180,MOUNJARO  ,2024,4,false,70.000,31,36347.87
FFSU,NC,00002148480,MOUNJARO  ,2024,4,false,112.000,54,58237.62
MCOU,NC,00002148480,MOUNJARO  ,2024,4,false,3664.000,1669,1900573.92
MCOU,NC,00002149501,MOUNJARO  ,2024,4,true,,,
MCOU,NC,00002149580,MOUNJARO  ,2024,4,false,4558.000,2108,2362754.25
FFSU,NC,00002149580,MOUNJARO  ,2024,4,false,96.000,45,49881.96
MCOU,NC,00002150601,MOUNJARO  ,2024,4,true,,,
MCOU,NC,00002150680,MOUNJARO  ,2024,4,false,2618.000,1289,1358577.06
FFSU,NC,00002150680,MOUNJARO  ,2024,4,false,85.500,43,44452.49
MCOU,NC,00002145701,MOUNJARO  ,2024,3,true,,,
FFSU,NC,00002145780,MOUNJARO  ,2024,3,false,73.500,32,38125.59
MCOU,NC,00002145780,MOUNJARO  ,2024,3,false,1979.000,853,1024916.19
MCOU,NC,00002146001,MOUNJARO  ,2024,3,true,,,
FFSU,NC,00002146080,MOUNJARO  ,2024,3,false,78.000,36,40475.57
MCOU,NC,00002146080,MOUNJARO  ,2024,3,false,1588.000,694,824664.97
MCOU,NC,00002147101,MOUNJARO  ,2024,3,true,,,
FFSU,NC,00002147180,MOUNJARO  ,2024,3,false,111.000,55,57642.10
MCOU,NC,00002147180,MOUNJARO  ,2024,3,false,2850.000,1308,1475783.04
MCOU,NC,00002148401,MOUNJARO  ,2024,3,true,,,
MCOU,NC,00002148480,MOUNJARO  ,2024,3,false,3102.000,1417,1606400.68
FFSU,NC,00002148480,MOUNJARO  ,2024,3,false,144.000,66,74779.85
MCOU,NC,00002149501,MOUNJARO  ,2024,3,true,,,
MCOU,NC,00002149580,MOUNJARO  ,2024,3,false,4037.000,1859,2091774.19
FFSU,NC,00002149580,MOUNJARO  ,2024,3,false,146.000,66,75858.59
MCOU,NC,00002150601,MOUNJARO  ,2024,3,true,,,
FFSU,NC,00002150680,MOUNJARO  ,2024,3,false,108.000,58,56174.06
MCOU,NC,00002150680,MOUNJARO  ,2024,3,false,2311.500,1147,1198254.37
FFSU,NC,00002145780,MOUNJARO  ,2024,2,false,108.000,50,55947.26
MCOU,NC,00002145780,MOUNJARO  ,2024,2,false,960.000,425,497142.02
MCOU,NC,00002146001,MOUNJARO  ,2024,2,true,,,
MCOU,NC,00002146080,MOUNJARO  ,2024,2,false,1380.500,640,715374.24
FFSU,NC,00002146080,MOUNJARO  ,2024,2,false,108.000,48,55906.99
MCOU,NC,00002147101,MOUNJARO  ,2024,2,true,,,
FFSU,NC,00002147180,MOUNJARO  ,2024,2,false,270.500,133,140057.81
MCOU,NC,00002147180,MOUNJARO  ,2024,2,false,1990.000,915,1029531.91
MCOU,NC,00002148480,MOUNJARO  ,2024,2,false,2116.000,971,1096361.22
FFSU,NC,00002148480,MOUNJARO  ,2024,2,false,348.000,161,180480.77
FFSU,NC,00002149580,MOUNJARO  ,2024,2,false,334.000,155,172806.68
MCOU,NC,00002149580,MOUNJARO  ,2024,2,false,2724.000,1260,1410188.06
MCOU,NC,00002150601,MOUNJARO  ,2024,2,true,,,
FFSU,NC,00002150680,MOUNJARO  ,2024,2,false,366.000,177,189713.39
MCOU,NC,00002150680,MOUNJARO  ,2024,2,false,2342.000,1169,1215002.46
MCOU,NC,00002145780,MOUNJARO  ,2024,1,false,732.000,313,377493.25
FFSU,NC,00002145780,MOUNJARO  ,2024,1,false,104.000,45,53569.83
MCOU,NC,00002146001,MOUNJARO  ,2024,1,true,,,
FFSU,NC,00002146080,MOUNJARO  ,2024,1,false,106.000,47,54565.32
MCOU,NC,00002146080,MOUNJARO  ,2024,1,false,726.000,324,374819.65
FFSU,NC,00002147180,MOUNJARO  ,2024,1,false,220.000,103,112578.32
MCOU,NC,00002147180,MOUNJARO  ,2024,1,false,1190.000,534,613460.42
MCOU,NC,00002148480,MOUNJARO  ,2024,1,false,1814.000,826,936245.96
FFSU,NC,00002148480,MOUNJARO  ,2024,1,false,320.000,141,164291.99
FFSU,NC,00002149580,MOUNJARO  ,2024,1,false,506.000,239,260161.97
MCOU,NC,00002149580,MOUNJARO  ,2024,1,false,2891.000,1334,1487687.05
MCOU,NC,00002150601,MOUNJARO  ,2024,1,true,,,
MCOU,NC,00002150680,MOUNJARO  ,2024,1,false,1814.000,906,936502.16
FFSU,NC,00002150680,MOUNJARO  ,2024,1,false,346.500,173,178341.22
FFSU,ND,00002145780,MOUNJARO 1,2024,4,true,,,
FFSU,ND,00002146080,MOUNJARO 1,2024,4,true,,,
FFSU,ND,00002147180,MOUNJARO 1,2024,4,true,,,
FFSU,ND,00002148480,MOUNJARO 7,2024,4,true,,,
FFSU,ND,00002150680,MOUNJARO 2,2024,4,true,,,
FFSU,ND,00002145780,MOUNJARO 1,2024,3,true,,,
FFSU,ND,00002147180,MOUNJARO 1,2024,3,true,,,
FFSU,ND,00002149580,MOUNJARO 5,2024,3,true,,,
FFSU,ND,00002150680,MOUNJARO 2,2024,3,true,,,
FFSU,ND,00002145780,MOUNJARO 1,2024,2,true,,,
FFSU,ND,00002146080,MOUNJARO 1,2024,2,true,,,
FFSU,ND,00002147180,MOUNJARO 1,2024,2,true,,,
FFSU,ND,00002148480,MOUNJARO 7,2024,2,true,,,
FFSU,ND,00002149580,MOUNJARO 5,2024,2,true,,,
FFSU,ND,00002145780,MOUNJARO 1,2024,1,true,,,
FFSU,ND,00002147180,MOUNJARO 1,2024,1,true,,,
FFSU,ND,00002148480,MOUNJARO 7,2024,1,true,,,
FFSU,ND,00002149580,MOUNJARO 5,2024,1,true,,,
FFSU,ND,00002150680,MOUNJARO 2,2024,1,true,,,
MCOU,NE,00002145780,MOUNJARO 1,2024,4,false,360.000,180,167647.19
MCOU,NE,00002146080,MOUNJARO 1,2024,4,false,164.000,82,79518.57
MCOU,NE,00002147180,MOUNJARO 1,2024,4,false,288.000,142,132192.26
MCOU,NE,00002148480,MOUNJARO 7,2024,4,false,408.000,204,186373.40
MCOU,NE,00002149580,MOUNJARO 5,2024,4,false,444.000,222,213100.72
MCOU,NE,00002150680,MOUNJARO 2,2024,4,false,308.000,154,147555.51
MCOU,NE,00002145701,MOUNJARO 1,2024,3,true,,,
MCOU,NE,00002145780,MOUNJARO 1,2024,3,false,282.000,141,140606.50
MCOU,NE,00002146080,MOUNJARO 1,2024,3,false,152.000,76,76024.16
MCOU,NE,00002147180,MOUNJARO 1,2024,3,false,246.000,123,120133.12
MCOU,NE,00002148480,MOUNJARO 7,2024,3,false,385.000,192,184800.55
MCOU,NE,00002149580,MOUNJARO 5,2024,3,false,412.000,206,203145.00
MCOU,NE,00002150680,MOUNJARO 2,2024,3,false,260.000,130,127888.83
MCOU,NE,00002145780,MOUNJARO 1,2024,2,false,180.000,90,87074.21
MCOU,NE,00002146080,MOUNJARO 1,2024,2,false,180.000,90,88721.99
MCOU,NE,00002147180,MOUNJARO 1,2024,2,false,193.000,98,94336.52
MCOU,NE,00002148480,MOUNJARO 7,2024,2,false,291.000,144,138369.99
MCOU,NE,00002149580,MOUNJARO 5,2024,2,false,291.000,145,142776.43
MCOU,NE,00002150680,MOUNJARO 2,2024,2,false,288.500,144,140840.40
MCOU,NE,00002145780,MOUNJARO 1,2024,1,false,128.000,64,62077.25
MCOU,NE,00002146080,MOUNJARO 1,2024,1,false,106.000,53,47214.45
MCOU,NE,00002147180,MOUNJARO 1,2024,1,false,208.000,104,104194.01
MCOU,NE,00002148480,MOUNJARO 7,2024,1,false,275.000,139,137416.17
MCOU,NE,00002149580,MOUNJARO 5,2024,1,false,430.000,214,212134.48
MCOU,NE,00002150680,MOUNJARO 2,2024,1,false,306.000,153,154529.93
MCOU,NH,00002145780,MOUNJARO  ,2024,4,false,100.000,46,45413.27
MCOU,NH,00002146080,MOUNJARO  ,2024,4,false,122.000,58,58677.30
MCOU,NH,00002147180,MOUNJARO  ,2024,4,false,178.000,83,86524.12
MCOU,NH,00002148480,MOUNJARO  ,2024,4,false,174.000,79,80685.47
MCOU,NH,00002149580,MOUNJARO  ,2024,4,false,184.000,88,85628.09
MCOU,NH,00002150680,MOUNJARO  ,2024,4,false,154.000,77,67569.85
MCOU,NH,00002145780,MOUNJARO  ,2024,3,false,84.000,39,33403.10
MCOU,NH,00002146080,MOUNJARO  ,2024,3,false,90.000,43,43083.62
MCOU,NH,00002147180,MOUNJARO  ,2024,3,false,126.000,60,63215.24
MCOU,NH,00002148480,MOUNJARO  ,2024,3,false,144.000,68,68163.30
MCOU,NH,00002149580,MOUNJARO  ,2024,3,false,132.000,62,55649.67
FFSU,NH,00002149580,MOUNJARO  ,2024,3,true,,,
MCOU,NH,00002150680,MOUNJARO  ,2024,3,false,158.000,79,64642.65
MCOU,NH,00002145780,MOUNJARO  ,2024,2,false,62.000,31,28182.53
MCOU,NH,00002146080,MOUNJARO  ,2024,2,false,60.000,30,26847.47
MCOU,NH,00002147180,MOUNJARO  ,2024,2,false,122.000,61,54507.09
FFSU,NH,00002147180,MOUNJARO  ,2024,2,true,,,
FFSU,NH,00002148480,MOUNJARO  ,2024,2,true,,,
MCOU,NH,00002148480,MOUNJARO  ,2024,2,false,92.000,46,43228.52
MCOU,NH,00002149580,MOUNJARO  ,2024,2,false,94.000,45,41843.79
MCOU,NH,00002150680,MOUNJARO  ,2024,2,false,163.000,82,68685.02
MCOU,NH,00002145780,MOUNJARO  ,2024,1,false,44.000,18,22360.23
MCOU,NH,00002146080,MOUNJARO  ,2024,1,true,,,
MCOU,NH,00002147180,MOUNJARO  ,2024,1,false,80.000,38,31072.50
MCOU,NH,00002148480,MOUNJARO  ,2024,1,false,70.000,35,30718.85
MCOU,NH,00002149580,MOUNJARO  ,2024,1,false,117.500,56,51135.97
FFSU,NH,00002149580,MOUNJARO  ,2024,1,true,,,
FFSU,NH,00002150680,MOUNJARO  ,2024,1,true,,,
MCOU,NH,00002150680,MOUNJARO  ,2024,1,false,90.000,45,37520.45
MCOU,NJ,00002145701,MOUNJARO 1,2024,4,true,,,
MCOU,NJ,00002145780,MOUNJARO 1,2024,4,false,1606.000,732,826302.91
FFSU,NJ,00002145780,MOUNJARO 1,2024,4,true,,,
MCOU,NJ,00002146001,MOUNJARO 1,2024,4,true,,,
FFSU,NJ,00002146080,MOUNJARO 1,2024,4,true,,,
MCOU,NJ,00002146080,MOUNJARO 1,2024,4,false,1234.000,552,644807.85
MCOU,NJ,00002147101,MOUNJARO 1,2024,4,true,,,
MCOU,NJ,00002147180,MOUNJARO 1,2024,4,false,2164.000,1001,1127492.98
FFSU,NJ,00002147180,MOUNJARO 1,2024,4,true,,,
FFSU,NJ,00002148480,MOUNJARO 7,2024,4,true,,,
MCOU,NJ,00002148480,MOUNJARO 7,2024,4,false,2608.000,1191,1368525.32
MCOU,NJ,00002149501,MOUNJARO 5,2024,4,true,,,
MCOU,NJ,00002149580,MOUNJARO 5,2024,4,false,3574.000,1634,1882918.80
FFSU,NJ,00002149580,MOUNJARO 5,2024,4,true,,,
MCOU,NJ,00002150601,MOUNJARO 2,2024,4,true,,,
FFSU,NJ,00002150680,MOUNJARO 2,2024,4,true,,,
MCOU,NJ,00002150680,MOUNJARO 2,2024,4,false,2156.000,1008,1134319.96
MCOU,NJ,00002145780,MOUNJARO 1,2024,3,false,1070.000,480,541855.92
FFSU,NJ,00002145780,MOUNJARO 1,2024,3,true,,,
MCOU,NJ,00002146080,MOUNJARO 1,2024,3,false,880.000,407,460291.27
MCOU,NJ,00002147101,MOUNJARO 1,2024,3,true,,,
MCOU,NJ,00002147180,MOUNJARO 1,2024,3,false,1940.000,900,1007945.36
FFSU,NJ,00002147180,MOUNJARO 1,2024,3,true,,,
MCOU,NJ,00002148401,MOUNJARO 7,2024,3,true,,,
MCOU,NJ,00002148480,MOUNJARO 7,2024,3,false,2313.000,1065,1202793.96
FFSU,NJ,00002148480,MOUNJARO 7,2024,3,true,,,
