utilization_type,state,ndc,product_name,year,quarter,suppression_used,units_reimbursed,number_of_prescriptions,total_amount_reimbursed
FFSU,VT,00310652401,Byetta 250,2016,4,false,64.800,14,16913.47
FFSU,VT,00310651201,Byetta 250,2016,3,true,,,
FFSU,VT,00310652401,Byetta 250,2016,3,false,96.000,19,22962.23
FFSU,VT,66780021201,BYETTA (EX,2016,3,true,,,
FFSU,VT,00310651201,Byetta 250,2016,2,true,,,
FFSU,VT,00310652401,Byetta 250,2016,2,false,100.800,23,23354.13
FFSU,VT,66780021201,BYETTA (EX,2016,2,true,,,
FFSU,VT,00310651201,Byetta 250,2016,1,true,,,
FFSU,VT,00310652401,Byetta 250,2016,1,false,146.400,32,34421.19
FFSU,VT,66780021201,BYETTA (EX,2016,1,true,,,
FFSU,WA,00310651201,Byetta 250,2016,4,false,25.200,21,12951.25
MCOU,WA,00310651201,Byetta 250,2016,4,false,103.200,82,52152.82
MCOU,WA,00310652401,Byetta 250,2016,4,false,400.800,167,100763.84
FFSU,WA,00310652401,Byetta 250,2016,4,false,72.000,30,17415.96
MCOU,WA,00310651201,Byetta 250,2016,3,false,126.000,104,61788.49
FFSU,WA,00310651201,Byetta 250,2016,3,false,20.400,17,10424.39
MCOU,WA,00310652401,Byetta 250,2016,3,false,372.000,155,91858.19
FFSU,WA,00310652401,Byetta 250,2016,3,false,72.000,30,16658.45
MCOU,WA,00310651201,Byetta 250,2016,2,false,103.200,86,48421.98
FFSU,WA,00310651201,Byetta 250,2016,2,false,26.400,22,12924.66
MCOU,WA,00310652401,Byetta 250,2016,2,false,340.800,142,80822.05
FFSU,WA,00310652401,Byetta 250,2016,2,false,50.400,21,10800.74
MCOU,WA,00310651201,Byetta 250,2016,1,false,85.200,71,40021.69
FFSU,WA,00310651201,Byetta 250,2016,1,false,38.400,32,18163.31
MCOU,WA,00310652401,Byetta 250,2016,1,false,340.800,142,78481.44
FFSU,WA,00310652401,Byetta 250,2016,1,false,33.600,14,6274.70
FFSU,WI,00310651201,Byetta 250,2016,4,false,184.800,153,97159.44
FFSU,WI,00310652401,Byetta 250,2016,4,false,578.400,241,151982.52
FFSU,WI,66780021201,BYETTA (EX,2016,4,true,,,
FFSU,WI,00310651201,Byetta 250,2016,3,false,207.600,171,107582.61
FFSU,WI,00310652401,Byetta 250,2016,3,false,696.000,286,182389.96
FFSU,WI,66780021201,BYETTA (EX,2016,3,true,,,
FFSU,WI,00310651201,Byetta 250,2016,2,false,195.600,162,98028.07
FFSU,WI,00310652401,Byetta 250,2016,2,false,672.000,279,167263.99
FFSU,WI,66780021007,BYETTA (EX,2016,2,true,,,
FFSU,WI,66780021201,BYETTA (EX,2016,2,true,,,
FFSU,WI,00310651201,Byetta 250,2016,1,false,182.400,151,88931.65
FFSU,WI,00310652401,Byetta 250,2016,1,false,712.800,296,173678.82
FFSU,WI,66780021007,BYETTA (EX,2016,1,true,,,
FFSU,WI,66780021201,BYETTA (EX,2016,1,false,28.800,12,5896.20
FFSU,WV,00310651201,BYETTA    ,2016,4,false,34.800,29,18019.22
MCOU,WV,00310651201,BYETTA    ,2016,4,false,46.800,39,23764.50
MCOU,WV,00310652401,BYETTA    ,2016,4,false,96.000,40,24331.68
FFSU,WV,00310652401,BYETTA 10 ,2016,4,false,48.000,20,12434.60
MCOU,WV,66780021007,BYETTA    ,2016,4,true,,,
MCOU,WV,00310651201,BYETTA    ,2016,3,false,43.200,36,21940.68
FFSU,WV,00310651201,BYETTA    ,2016,3,false,37.200,31,18682.38
FFSU,WV,00310652401,BYETTA    ,2016,3,false,45.600,19,11540.83
MCOU,WV,00310652401,BYETTA    ,2016,3,false,100.800,42,25443.67
MCOU,WV,00310651201,BYETTA    ,2016,2,false,42.000,35,21366.33
FFSU,WV,00310651201,BYETTA    ,2016,2,false,44.400,37,21907.79
MCOU,WV,00310652401,BYETTA    ,2016,2,false,100.800,42,24596.21
FFSU,WV,00310652401,BYETTA    ,2016,2,false,36.000,15,8881.05
MCOU,WV,00310651201,BYETTA    ,2016,1,false,49.200,41,24579.27
FFSU,WV,00310651201,BYETTA    ,2016,1,false,40.800,34,19446.25
MCOU,WV,00310652401,BYETTA    ,2016,1,false,91.200,38,21473.37
FFSU,WV,00310652401,BYETTA    ,2016,1,false,62.400,26,14638.66
FFSU,WV,66780021007,BYETTA    ,2016,1,true,,,
MCOU,WV,66780021007,BYETTA    ,2016,1,true,,,
FFSU,WY,00310652401,Byetta 250,2016,4,true,,,
FFSU,WY,00310652401,Byetta 250,2016,3,true,,,
FFSU,WY,00310652401,Byetta 250,2016,2,true,,,
FFSU,WY,00310651201,BYETTA    ,2016,1,true,,,
FFSU,WY,00310652401,BYETTA    ,2016,1,true,,,
FFSU,AK,00310652004,BYDUREON  ,2016,4,false,52.000,13,7346.70
FFSU,AK,00310653004,BYDUREON P,2016,4,false,84.000,21,11676.88
FFSU,AK,00310652004,BYDUREON  ,2016,3,false,68.000,17,9082.64
FFSU,AK,00310653004,BYDUREON P,2016,3,false,100.000,25,14066.15
FFSU,AK,66780021904,BYDUREON  ,2016,3,true,,,
FFSU,AK,00310652004,BYDUREON  ,2016,2,true,,,
FFSU,AK,00310653004,BYDUREON P,2016,2,true,,,
FFSU,AK,00310652004,BYDUREON  ,2016,1,true,,,
FFSU,AK,00310653004,BYDUREON P,2016,1,false,44.000,11,5884.03
FFSU,AL,00310652004,Bydureon 2,2016,4,false,240.000,60,34602.54
FFSU,AL,00310653004,Bydureon P,2016,4,false,657.000,163,95337.27
FFSU,AL,00310652004,Bydureon 2,2016,3,false,220.000,55,32018.24
FFSU,AL,00310653004,Bydureon P,2016,3,false,640.000,160,92124.34
FFSU,AL,00310652004,Bydureon 2,2016,2,false,236.000,59,33289.08
FFSU,AL,00310653004,Bydureon P,2016,2,false,596.000,148,85770.17
FFSU,AL,00310652004,Bydureon 2,2016,1,false,288.000,72,39241.26
FFSU,AL,00310653004,Bydureon P,2016,1,false,472.000,118,65660.90
FFSU,AL,66780021904,BYDUREON  ,2016,1,true,,,
FFSU,AR,00310652004,BYDUREON  ,2016,4,true,,,
FFSU,AR,00310653004,BYDUREON P,2016,4,true,,,
FFSU,AR,00310653004,BYDUREON P,2016,3,true,,,
FFSU,AR,00310653004,BYDUREON P,2016,2,true,,,
FFSU,AR,00310653004,BYDUREON P,2016,1,true,,,
MCOU,AZ,00310652004,BYDUREON  ,2016,4,false,104.000,32,17601.54
FFSU,AZ,00310652004,BYDUREON  ,2016,4,true,,,
MCOU,AZ,00310653004,BYDUREON P,2016,4,false,404.000,101,57334.21
MCOU,AZ,00310652004,BYDUREON  ,2016,3,false,124.000,33,17033.86
MCOU,AZ,00310653004,BYDUREON P,2016,3,false,356.000,87,48610.45
MCOU,AZ,00310652004,BYDUREON  ,2016,2,false,136.000,34,16900.12
MCOU,AZ,00310653004,BYDUREON P,2016,2,false,432.000,106,56807.95
MCOU,AZ,00310652004,BYDUREON  ,2016,1,false,304.000,76,39421.95
MCOU,AZ,00310653004,BYDUREON P,2016,1,false,560.000,140,72861.28
MCOU,AZ,66780021904,BYDUREON  ,2016,1,true,,,
MCOU,CA,00310652004,BYDUREON 2,2016,4,false,1444.000,343,208625.08
FFSU,CA,00310652004,BYDUREON 2,2016,4,false,748.000,191,109210.91
FFSU,CA,00310653004,BYDUREON P,2016,4,false,4813.000,1142,718072.92
MCOU,CA,00310653004,BYDUREON P,2016,4,false,12554.000,3010,1761256.03
MCOU,CA,00310652004,BYDUREON 2,2016,3,false,1304.000,320,186669.06
FFSU,CA,00310652004,BYDUREON 2,2016,3,false,788.000,197,115945.51
FFSU,CA,00310653004,BYDUREON P,2016,3,false,4480.000,1069,666172.28
MCOU,CA,00310653004,BYDUREON P,2016,3,false,9433.000,2260,1326764.11
FFSU,CA,66780021904,BYDUREON  ,2016,3,true,,,
MCOU,CA,66780021904,BYDUREON  ,2016,3,true,,,
FFSU,CA,00310652004,BYDUREON 2,2016,2,false,770.000,187,108814.43
MCOU,CA,00310652004,BYDUREON 2,2016,2,false,1512.000,362,207250.86
FFSU,CA,00310653004,BYDUREON P,2016,2,false,3877.000,939,551033.10
MCOU,CA,00310653004,BYDUREON P,2016,2,false,9324.000,2232,1255161.38
MCOU,CA,66780021904,BYDUREON  ,2016,2,true,,,
FFSU,CA,66780021904,BYDUREON  ,2016,2,true,,,
FFSU,CA,00310652004,BYDUREON 2,2016,1,false,846.000,208,118904.89
MCOU,CA,00310652004,BYDUREON 2,2016,1,false,1404.000,337,191921.58
FFSU,CA,00310653004,BYDUREON P,2016,1,false,3356.000,814,474890.60
MCOU,CA,00310653004,BYDUREON P,2016,1,false,7096.000,1707,957759.67
FFSU,CA,66780021904,BYDUREON  ,2016,1,true,,,
MCOU,CA,66780021904,BYDUREON  ,2016,1,true,,,
FFSU,CO,00310652004,BYDUREON  ,2016,4,false,76.000,17,10607.03
MCOU,CO,00310652004,BYDUREON  ,2016,4,true,,,
FFSU,CO,00310653004,BYDUREON P,2016,4,false,588.000,129,83257.81
MCOU,CO,00310653004,BYDUREON P,2016,4,false,64.000,16,9023.34
FFSU,CO,00310652004,BYDUREON  ,2016,3,false,68.000,17,9473.07
MCOU,CO,00310652004,BYDUREON  ,2016,3,true,,,
MCOU,CO,00310653004,BYDUREON P,2016,3,false,52.000,13,7378.40
FFSU,CO,00310653004,BYDUREON P,2016,3,false,560.000,124,77493.09
FFSU,CO,66780021904,BYDUREON  ,2016,3,true,,,
MCOU,CO,66780021904,BYDUREON  ,2016,3,true,,,
FFSU,CO,00310652004,BYDUREON  ,2016,2,false,112.000,22,14862.69
MCOU,CO,00310652004,BYDUREON  ,2016,2,true,,,
FFSU,CO,00310653004,BYDUREON P,2016,2,false,612.000,133,81668.22
MCOU,CO,00310653004,BYDUREON P,2016,2,false,44.000,11,5957.16
FFSU,CO,66780021904,BYDUREON 2,2016,2,true,,,
MCOU,CO,00310652004,BYDUREON  ,2016,1,true,,,
FFSU,CO,00310652004,BYDUREON 2,2016,1,false,104.000,22,13724.33
MCOU,CO,00310653004,BYDUREON P,2016,1,false,68.000,17,9206.52
FFSU,CO,00310653004,BYDUREON P,2016,1,false,428.000,98,56395.95
FFSU,CO,66780021904,BYDUREON 2,2016,1,true,,,
FFSU,CT,00310652004,BYDUREON 2,2016,4,false,412.000,87,59636.23
FFSU,CT,00310653004,BYDUREON P,2016,4,false,1562.000,342,226110.81
FFSU,CT,00310652004,Bydureon 2,2016,3,false,503.000,105,71862.98
FFSU,CT,00310653004,BYDUREON P,2016,3,false,1600.000,355,229692.50
FFSU,CT,00310652004,Bydureon 2,2016,2,false,463.000,88,63820.41
FFSU,CT,00310653004,BYDUREON P,2016,2,false,1232.000,256,169848.00
FFSU,CT,66780021904,BYDUREON  ,2016,2,true,,,
FFSU,CT,00310652004,Bydureon 2,2016,1,false,465.000,93,63204.25
FFSU,CT,00310653004,BYDUREON P,2016,1,false,1084.000,219,146824.49
FFSU,CT,66780021904,BYDUREON  ,2016,1,true,,,
MCOU,DC,00310652004,BYDUREON 2,2016,4,true,,,
FFSU,DC,00310652004,BYDUREON 2,2016,4,false,48.000,12,7181.52
MCOU,DC,00310653004,BYDUREON 2,2016,4,true,,,
FFSU,DC,00310653004,BYDUREON 2,2016,4,false,120.000,30,17953.80
FFSU,DC,00310652004,BYDUREON 2,2016,3,true,,,
FFSU,DC,00310653004,BYDUREON 2,2016,3,true,,,
MCOU,DC,00310653004,BYDUREON 2,2016,3,true,,,
FFSU,DC,00310652004,BYDUREON 2,2016,2,true,,,
MCOU,DC,00310653004,BYDUREON 2,2016,2,true,,,
FFSU,DC,00310653004,BYDUREON 2,2016,2,true,,,
MCOU,DC,00310652004,BYDUREON 2,2016,1,true,,,
MCOU,DE,00310652004,Bydureon 2,2016,4,false,144.000,36,8885.80
MCOU,DE,00310653004,BYDUREON P,2016,4,false,800.000,200,50099.77
MCOU,DE,00310652004,Bydureon 2,2016,3,false,164.000,41,19571.36
FFSU,DE,00310652004,Bydureon 2,2016,3,true,,,
MCOU,DE,00310653004,Bydureon P,2016,3,false,708.000,173,84377.94
MCOU,DE,66780021904,BYDUREON  ,2016,3,true,,,
MCOU,DE,00310652004,Bydureon 2,2016,2,false,72.000,18,10134.41
FFSU,DE,00310653004,Bydureon P,2016,2,true,,,
MCOU,DE,00310653004,Bydureon P,2016,2,false,576.000,142,79011.24
MCOU,DE,00310652004,Bydureon 2,2016,1,false,80.000,20,10697.45
MCOU,DE,00310653004,Bydureon P,2016,1,false,492.000,119,65574.11
FFSU,FL,00310652004,BYDUREON  ,2016,4,false,188.000,48,27688.60
MCOU,FL,00310652004,BYDUREON  ,2016,4,false,1892.000,473,267035.89
FFSU,FL,00310653004,BYDUREON P,2016,4,false,1293.000,324,190055.51
MCOU,FL,00310653004,BYDUREON P,2016,4,false,10765.000,2690,1515302.07
MCOU,FL,66780021904,BYDUREON  ,2016,4,true,,,
FFSU,FL,00310652004,BYDUREON  ,2016,3,false,176.000,44,24803.94
MCOU,FL,00310652004,BYDUREON  ,2016,3,false,1790.000,448,251807.15
MCOU,FL,00310653004,BYDUREON P,2016,3,false,8433.000,2109,1190858.58
FFSU,FL,00310653004,BYDUREON P,2016,3,false,1122.000,281,163404.87
FFSU,FL,66780021904,BYDUREON  ,2016,3,true,,,
MCOU,FL,66780021904,BYDUREON  ,2016,3,true,,,
FFSU,FL,00310652004,BYDUREON  ,2016,2,false,200.000,50,27056.16
MCOU,FL,00310652004,BYDUREON  ,2016,2,false,2102.000,526,284039.67
FFSU,FL,00310653004,BYDUREON P,2016,2,false,1008.000,252,141077.09
MCOU,FL,00310653004,BYDUREON P,2016,2,false,7892.000,1973,1065075.83
MCOU,FL,66780021904,BYDUREON  ,2016,2,false,64.000,16,7743.64
FFSU,FL,66780021904,BYDUREON  ,2016,2,true,,,
FFSU,FL,00310652004,BYDUREON  ,2016,1,false,220.000,55,30074.15
MCOU,FL,00310652004,BYDUREON  ,2016,1,false,1792.000,448,243605.39
FFSU,FL,00310653004,BYDUREON P,2016,1,false,816.000,204,112959.09
MCOU,FL,00310653004,BYDUREON P,2016,1,false,6545.000,1637,882181.78
FFSU,FL,66780021904,BYDUREON  ,2016,1,true,,,
MCOU,FL,66780021904,BYDUREON  ,2016,1,false,72.000,18,8713.20
MCOU,GA,00310652004,Bydureon 2,2016,4,false,140.000,35,20163.52
FFSU,GA,00310652004,Bydureon 2,2016,4,false,220.000,55,32280.02
MCOU,GA,00310653004,Bydureon P,2016,4,false,588.000,147,84686.76
FFSU,GA,00310653004,Bydureon P,2016,4,false,828.000,207,121221.22
MCOU,GA,00310652004,Bydureon 2,2016,3,false,196.000,49,27901.70
FFSU,GA,00310652004,Bydureon 2,2016,3,false,132.000,33,19169.80
FFSU,GA,00310653004,Bydureon P,2016,3,false,800.000,200,116028.23
MCOU,GA,00310653004,Bydureon P,2016,3,false,504.000,126,71654.77
FFSU,GA,00310652004,Bydureon 2,2016,2,false,120.000,30,16918.84
MCOU,GA,00310652004,Bydureon 2,2016,2,false,168.000,42,23010.18
FFSU,GA,00310653004,Bydureon P,2016,2,false,516.000,129,71844.60
MCOU,GA,00310653004,Bydureon P,2016,2,false,480.000,120,67514.76
MCOU,GA,66780021904,BYDUREON  ,2016,2,true,,,
FFSU,GA,00310652004,Bydureon 2,2016,1,false,136.000,34,18884.89
MCOU,GA,00310652004,Bydureon 2,2016,1,false,140.000,35,19151.14
FFSU,GA,00310653004,Bydureon P,2016,1,false,432.000,108,58945.95
MCOU,GA,00310653004,BYDUREON P,2016,1,false,280.000,70,39816.02
MCOU,HI,00310652004,BYDUREON 2,2016,4,false,84.000,21,13190.53
MCOU,HI,00310653004,BYDUREON 2,2016,4,false,268.000,67,39405.67
MCOU,HI,00310652004,BYDUREON 2,2016,3,true,,,
MCOU,HI,00310653004,BYDUREON 2,2016,3,false,80.000,20,11817.69
MCOU,HI,00310652004,BYDUREON 2,2016,2,false,48.000,12,6762.08
MCOU,HI,00310653004,BYDUREON 2,2016,2,false,112.000,28,14919.04
MCOU,HI,00310652004,BYDUREON 2,2016,1,false,60.000,15,8321.02
MCOU,HI,00310653004,BYDUREON 2,2016,1,false,112.000,28,15532.96
FFSU,IA,00310652004,Bydureon 2,2016,4,true,,,
MCOU,IA,00310652004,Bydureon 2,2016,4,true,,,
MCOU,IA,00310653004,Bydureon P,2016,4,false,144.000,36,27330.63
FFSU,IA,00310653004,Bydureon P,2016,4,true,,,
FFSU,IA,00310652004,Bydureon 2,2016,3,true,,,
MCOU,IA,00310652004,Bydureon 2,2016,3,false,60.000,15,10179.46
MCOU,IA,00310653004,Bydureon P,2016,3,false,96.000,24,25487.93
FFSU,IA,00310652004,Bydureon 2,2016,2,true,,,
MCOU,IA,00310652004,Bydureon 2,2016,2,false,96.000,24,12060.05
FFSU,IA,00310653004,Bydureon P,2016,2,true,,,
MCOU,IA,00310653004,Bydureon P,2016,2,false,212.000,53,27610.33
FFSU,IA,00310652004,Bydureon 2,2016,1,false,68.000,15,6053.32
FFSU,IA,00310653004,Bydureon P,2016,1,false,56.000,14,5463.71
FFSU,ID,00310652004,BYDUREON  ,2016,4,false,68.000,17,9576.02
FFSU,ID,00310653004,BYDUREON P,2016,4,false,516.000,129,74152.65
FFSU,ID,00310652004,BYDUREON  ,2016,3,false,108.000,27,15381.81
FFSU,ID,00310653004,BYDUREON P,2016,3,false,456.000,114,65312.63
FFSU,ID,00310652004,BYDUREON  ,2016,2,false,116.000,29,15764.70
FFSU,ID,00310653004,BYDUREON P,2016,2,false,416.000,104,57245.78
FFSU,ID,00310652004,BYDUREON  ,2016,1,false,76.000,19,10289.15
FFSU,ID,00310653004,BYDUREON P,2016,1,false,332.000,83,45313.98
FFSU,IL,00310652004,Bydureon 2,2016,4,true,,,
MCOU,IL,00310652004,Bydureon 2,2016,4,false,296.000,66,37611.38
MCOU,IL,00310653004,Bydureon P,2016,4,false,1076.000,260,148647.91
FFSU,IL,00310653004,Bydureon P,2016,4,false,60.000,15,8627.40
FFSU,IL,66780021904,BYDUREON  ,2016,4,true,,,
MCOU,IL,66780021904,BYDUREON  ,2016,4,true,,,
MCOU,IL,00310652004,Bydureon 2,2016,3,false,124.000,31,17504.34
FFSU,IL,00310652004,Bydureon 2,2016,3,true,,,
MCOU,IL,00310653004,Bydureon P,2016,3,false,928.000,232,129054.01
FFSU,IL,00310653004,Bydureon P,2016,3,true,,,
MCOU,IL,66780021904,BYDUREON  ,2016,3,true,,,
FFSU,IL,00310652004,Bydureon 2,2016,2,true,,,
MCOU,IL,00310652004,Bydureon 2,2016,2,false,157.000,40,21451.08
FFSU,IL,00310653004,Bydureon P,2016,2,true,,,
MCOU,IL,00310653004,Bydureon P,2016,2,false,820.000,205,111821.34
MCOU,IL,66780021904,BYDUREON  ,2016,2,true,,,
FFSU,IL,00310652004,Bydureon 2,2016,1,true,,,
MCOU,IL,00310652004,Bydureon 2,2016,1,false,192.000,48,25187.42
FFSU,IL,00310653004,Bydureon P,2016,1,false,48.000,12,6491.04
MCOU,IL,00310653004,Bydureon P,2016,1,false,889.000,223,116133.36
MCOU,IL,66780021904,BYDUREON  ,2016,1,true,,,
MCOU,IN,00310652004,Bydureon 2,2016,4,false,400.000,99,58001.32
FFSU,IN,00310652004,Bydureon 2,2016,4,true,,,
MCOU,IN,00310653004,Bydureon P,2016,4,false,1600.000,381,232753.88
FFSU,IN,00310653004,Bydureon P,2016,4,false,204.000,50,29400.34
MCOU,IN,00310652004,Bydureon 2,2016,3,false,384.000,91,55856.76
FFSU,IN,00310652004,Bydureon 2,2016,3,false,44.000,11,6353.83
FFSU,IN,00310653004,Bydureon P,2016,3,false,188.000,47,26288.23
MCOU,IN,00310653004,Bydureon P,2016,3,false,1684.000,404,245000.68
MCOU,IN,66780021904,BYDUREON  ,2016,3,true,,,
FFSU,IN,66780021904,BYDUREON  ,2016,3,true,,,
FFSU,IN,00310652004,Bydureon 2,2016,2,false,48.000,12,6689.88
MCOU,IN,00310652004,Bydureon 2,2016,2,false,560.000,136,77964.57
FFSU,IN,00310653004,Bydureon P,2016,2,false,188.000,37,26163.08
MCOU,IN,00310653004,Bydureon P,2016,2,false,1872.000,450,260249.72
FFSU,IN,66780021904,BYDUREON  ,2016,2,true,,,
MCOU,IN,66780021904,BYDUREON  ,2016,2,true,,,
FFSU,IN,00310652004,Bydureon 2,2016,1,false,68.000,15,9305.50
MCOU,IN,00310652004,Bydureon 2,2016,1,false,580.000,142,79204.72
FFSU,IN,00310653004,Bydureon P,2016,1,false,164.000,36,20595.43
MCOU,IN,00310653004,Bydureon P,2016,1,false,1336.000,328,182609.76
MCOU,IN,66780021904,BYDUREON  ,2016,1,true,,,
FFSU,IN,66780021904,BYDUREON  ,2016,1,true,,,
MCOU,KS,00310652004,Bydureon 2,2016,4,false,52.000,13,7313.16
MCOU,KS,00310653004,Bydureon P,2016,4,false,212.000,53,29868.59
MCOU,KS,00310652004,Bydureon 2,2016,3,true,,,
MCOU,KS,00310653004,Bydureon P,2016,3,false,292.000,73,40258.29
MCOU,KS,00310652004,Bydureon 2,2016,2,true,,,
MCOU,KS,00310653004,Bydureon P,2016,2,false,56.000,14,7973.94
MCOU,KS,00310652004,Bydureon 2,2016,1,false,108.000,27,14524.29
MCOU,KS,00310653004,Bydureon P,2016,1,false,212.000,53,29106.38
MCOU,KS,66780021904,BYDUREON  ,2016,1,true,,,
MCOU,KY,00310652004,BYDUREON  ,2016,4,false,2138.000,535,313255.55
FFSU,KY,00310652004,BYDUREON  ,2016,4,true,,,
FFSU,KY,00310653004,BYDUREON P,2016,4,true,,,
MCOU,KY,00310653004,BYDUREON P,2016,4,false,8100.000,2025,1186502.46
MCOU,KY,00310652004,BYDUREON  ,2016,3,false,2164.000,541,316767.66
FFSU,KY,00310652004,BYDUREON  ,2016,3,false,44.000,11,6407.55
FFSU,KY,00310653004,BYDUREON P,2016,3,false,64.000,16,9390.57
MCOU,KY,00310653004,BYDUREON P,2016,3,false,7833.000,1960,1150807.00
MCOU,KY,66780021904,BYDUREON  ,2016,3,true,,,
FFSU,KY,00310652004,BYDUREON  ,2016,2,false,64.000,16,9026.88
MCOU,KY,00310652004,BYDUREON  ,2016,2,false,2361.000,589,328417.48
FFSU,KY,00310653004,BYDUREON P,2016,2,false,44.000,11,6171.62
MCOU,KY,00310653004,BYDUREON P,2016,2,false,7080.000,1767,993970.66
MCOU,KY,66780021904,BYDUREON  ,2016,2,true,,,
FFSU,KY,00310652004,BYDUREON  ,2016,1,false,52.000,13,7209.86
MCOU,KY,00310652004,BYDUREON  ,2016,1,false,2301.000,575,320915.14
FFSU,KY,00310653004,BYDUREON P,2016,1,true,,,
MCOU,KY,00310653004,BYDUREON P,2016,1,false,6004.000,1501,837758.53
MCOU,KY,66780021904,BYDUREON  ,2016,1,true,,,
MCOU,LA,00310652004,BYDUREON  ,2016,4,false,112.000,28,16376.92
FFSU,LA,00310652004,BYDUREON  ,2016,4,false,56.000,14,8159.82
FFSU,LA,00310653004,BYDUREON P,2016,4,false,88.000,22,12738.89
MCOU,LA,00310653004,BYDUREON P,2016,4,false,430.000,108,60427.74
FFSU,LA,00310652004,BYDUREON  ,2016,3,false,60.000,15,8666.51
MCOU,LA,00310652004,BYDUREON  ,2016,3,false,100.000,25,14601.26
FFSU,LA,00310653004,BYDUREON P,2016,3,false,64.000,16,9162.56
MCOU,LA,00310653004,BYDUREON P,2016,3,false,448.000,112,63283.60
FFSU,LA,00310652004,BYDUREON  ,2016,2,false,48.000,12,6636.12
MCOU,LA,00310652004,BYDUREON  ,2016,2,false,48.000,12,6722.90
FFSU,LA,00310653004,BYDUREON P,2016,2,false,56.000,14,7729.70
MCOU,LA,00310653004,BYDUREON P,2016,2,false,304.000,76,41848.18
FFSU,LA,66780021904,BYDUREON  ,2016,2,true,,,
FFSU,LA,00310652004,BYDUREON  ,2016,1,false,72.000,18,9672.70
MCOU,LA,00310652004,BYDUREON  ,2016,1,false,44.000,11,6035.24
FFSU,LA,00310653004,BYDUREON P,2016,1,false,68.000,17,9198.83
MCOU,LA,00310653004,BYDUREON P,2016,1,false,212.000,53,29242.63
MCOU,MA,00310652004,BYDUREON 2,2016,4,false,424.000,94,61679.66
FFSU,MA,00310652004,BYDUREON 2,2016,4,false,104.000,24,15297.23
MCOU,MA,00310653004,BYDUREON 2,2016,4,false,1580.000,377,231251.60
FFSU,MA,00310653004,BYDUREON 2,2016,4,false,560.000,140,75137.41
FFSU,MA,00310652004,BYDUREON 2,2016,3,false,128.000,32,18660.56
MCOU,MA,00310652004,BYDUREON 2,2016,3,false,440.000,100,59040.03
MCOU,MA,00310653004,BYDUREON 2,2016,3,false,1184.000,282,170890.00
FFSU,MA,00310653004,BYDUREON 2,2016,3,false,540.000,135,70055.80
MCOU,MA,66780021904,BYDUREON 2,2016,3,true,,,
MCOU,MA,00310652004,BYDUREON 2,2016,2,false,444.000,95,61618.93
FFSU,MA,00310652004,BYDUREON 2,2016,2,false,148.000,37,21054.58
MCOU,MA,00310653004,BYDUREON 2,2016,2,false,1208.000,278,165356.04
FFSU,MA,00310653004,BYDUREON 2,2016,2,false,520.000,130,64690.97
MCOU,MA,66780021904,BYDUREON 2,2016,2,true,,,
FFSU,MA,00310652004,BYDUREON 2,2016,1,false,168.000,42,23108.98
MCOU,MA,00310652004,BYDUREON 2,2016,1,false,624.000,136,85154.01
FFSU,MA,00310653004,BYDUREON 2,2016,1,false,392.000,96,47714.91
MCOU,MA,00310653004,BYDUREON 2,2016,1,false,1040.000,242,141234.63
MCOU,MA,66780021904,BYDUREON 2,2016,1,true,,,
MCOU,MD,00310652004,BYDUREON 2,2016,4,false,44.000,11,6436.19
FFSU,MD,00310652004,BYDUREON 2,2016,4,true,,,
MCOU,MD,00310653004,BYDUREON 2,2016,4,false,148.000,37,21857.61
FFSU,MD,00310653004,BYDUREON 2,2016,4,false,68.000,13,10372.78
MCOU,MD,00310652004,BYDUREON 2,2016,3,false,56.000,14,8130.69
FFSU,MD,00310652004,BYDUREON 2,2016,3,false,48.000,12,7182.90
FFSU,MD,00310653004,BYDUREON 2,2016,3,true,,,
MCOU,MD,00310653004,BYDUREON 2,2016,3,false,112.000,28,16185.52
MCOU,MD,00310652004,BYDUREON 2,2016,2,false,60.000,15,8328.18
FFSU,MD,00310652004,BYDUREON 2,2016,2,true,,,
MCOU,MD,00310653004,BYDUREON 2,2016,2,false,144.000,36,20358.70
FFSU,MD,00310653004,BYDUREON 2,2016,2,true,,,
FFSU,MD,00310652004,BYDUREON 2,2016,1,true,,,
MCOU,MD,00310652004,BYDUREON 2,2016,1,false,80.000,20,11102.73
FFSU,MD,00310653004,BYDUREON 2,2016,1,true,,,
MCOU,MD,00310653004,BYDUREON 2,2016,1,false,156.000,39,21357.50
FFSU,ME,00310652004,BYDUREON  ,2016,4,false,48.000,12,7000.44
FFSU,ME,00310653004,BYDUREON  ,2016,4,false,468.000,113,67238.42
FFSU,ME,00310652004,BYDUREON  ,2016,3,false,56.000,14,8117.32
FFSU,ME,00310653004,BYDUREON  ,2016,3,false,436.000,109,61707.30
FFSU,ME,66780021904,BYDUREON  ,2016,3,true,,,
FFSU,ME,00310652004,BYDUREON  ,2016,2,false,48.000,12,6668.28
FFSU,ME,00310653004,BYDUREON  ,2016,2,false,408.000,101,56526.81
FFSU,ME,00310652004,BYDUREON  ,2016,1,false,52.000,13,7136.21
FFSU,ME,00310653004,BYDUREON  ,2016,1,false,284.000,71,39003.64
FFSU,ME,66780021904,BYDUREON  ,2016,1,true,,,
FFSU,MI,00310652004,BYDUREON  ,2016,4,false,100.000,23,9467.27
MCOU,MI,00310652004,BYDUREON  ,2016,4,false,220.000,55,32090.67
