utilization_type,state,ndc,product_name,year,quarter,suppression_used,units_reimbursed,number_of_prescriptions,total_amount_reimbursed
MCOU,UT,00310651201,Byetta 250,2015,4,false,14.400,17,6184.40
MCOU,UT,00310652401,Byetta 250,2015,4,false,52.800,29,11299.42
FFSU,UT,00310652401,Byetta 250,2015,4,true,,,
MCOU,UT,66780021007,BYETTA (EX,2015,4,true,,,
MCOU,UT,66780021201,BYETTA (EX,2015,4,true,,,
MCOU,UT,00310651201,Byetta 250,2015,3,true,,,
MCOU,UT,00310652401,Byetta 250,2015,3,false,31.200,13,6647.48
FFSU,UT,00310652401,Byetta 250,2015,3,true,,,
MCOU,UT,00310651201,Byetta 250,2015,2,false,19.200,28,7613.97
MCOU,UT,00310652401,Byetta 250,2015,2,false,43.200,21,8576.30
FFSU,UT,00310652401,Byetta 250,2015,2,true,,,
MCOU,UT,66780021007,BYETTA (EX,2015,2,true,,,
FFSU,UT,66780021201,BYETTA (EX,2015,2,true,,,
MCOU,UT,66780021201,BYETTA (EX,2015,2,true,,,
MCOU,UT,00310651201,BYETTA    ,2015,1,false,10.800,16,4263.18
MCOU,UT,00310652401,BYETTA    ,2015,1,true,,,
MCOU,UT,66780021007,BYETTA    ,2015,1,true,,,
FFSU,UT,66780021201,BYETTA    ,2015,1,true,,,
MCOU,UT,66780021201,BYETTA    ,2015,1,true,,,
FFSU,VA,00310651201,Byetta 250,2015,4,false,21.600,18,9764.46
MCOU,VA,00310651201,Byetta 250,2015,4,false,66.000,55,28941.76
MCOU,VA,00310652401,BYETTA    ,2015,4,false,276.000,115,60508.95
FFSU,VA,00310652401,Byetta 250,2015,4,false,31.200,13,7052.11
FFSU,VA,66780021007,BYETTA (EX,2015,4,true,,,
MCOU,VA,66780021007,BYETTA (EX,2015,4,true,,,
MCOU,VA,66780021201,BYETTA (EX,2015,4,true,,,
FFSU,VA,00310651201,Byetta 250,2015,3,true,,,
MCOU,VA,00310651201,Byetta 250,2015,3,false,66.000,55,28959.02
FFSU,VA,00310652401,Byetta 250,2015,3,false,28.800,12,6386.16
MCOU,VA,00310652401,BYETTA    ,2015,3,false,326.400,136,71336.08
MCOU,VA,66780021007,BYETTA (EX,2015,3,true,,,
MCOU,VA,66780021201,BYETTA (EX,2015,3,true,,,
MCOU,VA,00310651201,Byetta 250,2015,2,false,82.800,67,33730.61
FFSU,VA,00310651201,Byetta 250,2015,2,true,,,
FFSU,VA,00310652401,Byetta 250,2015,2,true,,,
MCOU,VA,00310652401,BYETTA    ,2015,2,false,343.200,143,69582.56
MCOU,VA,66780021007,BYETTA (EX,2015,2,false,16.800,14,6256.24
FFSU,VA,66780021007,BYETTA (EX,2015,2,true,,,
MCOU,VA,66780021201,BYETTA (EX,2015,2,false,55.200,23,10036.97
MCOU,VA,00310651201,BYETTA    ,2015,1,false,64.600,53,26248.23
FFSU,VA,00310651201,Byetta 250,2015,1,true,,,
MCOU,VA,00310652401,BYETTA    ,2015,1,false,182.400,76,36793.51
FFSU,VA,00310652401,Byetta 250,2015,1,true,,,
MCOU,VA,66780021007,BYETTA    ,2015,1,false,33.600,28,12725.98
MCOU,VA,66780021201,BYETTA    ,2015,1,false,187.200,75,33966.81
FFSU,VA,66780021201,BYETTA (EX,2015,1,true,,,
FFSU,VT,00310651201,Byetta 250,2015,4,false,16.800,12,6950.95
FFSU,VT,00310652401,Byetta 250,2015,4,false,112.800,26,24578.15
FFSU,VT,66780021007,BYETTA (EX,2015,4,true,,,
FFSU,VT,00310651201,Byetta 250,2015,3,false,18.000,13,6622.72
FFSU,VT,00310652401,Byetta 250,2015,3,false,172.800,39,36429.70
FFSU,VT,66780021201,BYETTA (EX,2015,3,true,,,
FFSU,VT,00310651201,Byetta 250,2015,2,false,20.400,13,8395.25
FFSU,VT,00310652401,Byetta 250,2015,2,false,127.200,25,24964.00
FFSU,VT,66780021007,BYETTA (EX,2015,2,true,,,
FFSU,VT,66780021201,BYETTA (EX,2015,2,true,,,
FFSU,VT,00310651201,Byetta 250,2015,1,true,,,
FFSU,VT,00310652401,Byetta 250,2015,1,false,184.800,36,27811.23
FFSU,VT,66780021007,BYETTA (EX,2015,1,true,,,
FFSU,VT,66780021201,BYETTA (EX,2015,1,false,50.400,17,6312.89
FFSU,WA,00310651201,Byetta 250,2015,4,false,18.000,15,7874.70
MCOU,WA,00310651201,Byetta 250,2015,4,false,97.200,81,41711.10
MCOU,WA,00310652401,Byetta 250,2015,4,false,393.600,164,83974.94
FFSU,WA,00310652401,Byetta 250,2015,4,false,26.400,11,5324.80
MCOU,WA,66780021007,BYETTA (EX,2015,4,true,,,
MCOU,WA,66780021201,BYETTA (EX,2015,4,true,,,
MCOU,WA,00310651201,Byetta 250,2015,3,false,63.600,49,26611.61
FFSU,WA,00310651201,Byetta 250,2015,3,true,,,
MCOU,WA,00310652401,Byetta 250,2015,3,false,309.600,128,65254.79
FFSU,WA,00310652401,Byetta 250,2015,3,true,,,
MCOU,WA,66780021007,BYETTA (EX,2015,3,true,,,
FFSU,WA,66780021007,BYETTA (EX,2015,3,true,,,
MCOU,WA,66780021201,BYETTA (EX,2015,3,true,,,
MCOU,WA,00310651201,Byetta 250,2015,2,false,81.600,67,31751.63
MCOU,WA,00310652401,Byetta 250,2015,2,false,350.400,146,69474.12
FFSU,WA,00310652401,Byetta 250,2015,2,true,,,
MCOU,WA,66780021007,BYETTA (EX,2015,2,false,19.200,16,6905.12
MCOU,WA,66780021201,BYETTA (EX,2015,2,false,31.200,13,5576.21
FFSU,WA,66780021201,BYETTA (EX,2015,2,true,,,
MCOU,WA,00310651201,Byetta 250,2015,1,false,48.000,40,18816.64
FFSU,WA,00310652401,Byetta 250,2015,1,true,,,
MCOU,WA,00310652401,Byetta 250,2015,1,false,196.800,82,38900.02
MCOU,WA,66780021007,BYETTA (EX,2015,1,false,44.400,37,15345.73
MCOU,WA,66780021201,BYETTA (EX,2015,1,false,206.400,86,36405.17
FFSU,WA,66780021201,BYETTA (EX,2015,1,true,,,
FFSU,WI,00310651201,Byetta 250,2015,4,false,208.800,166,92344.02
FFSU,WI,00310652401,Byetta 250,2015,4,false,703.200,293,156616.94
FFSU,WI,66780021007,BYETTA (EX,2015,4,true,,,
FFSU,WI,66780021201,BYETTA (EX,2015,4,false,38.400,16,7921.60
MCOU,WI,00310651201,Byetta 250,2015,3,true,,,
FFSU,WI,00310651201,BYETTA 250,2015,3,false,247.200,202,109983.47
FFSU,WI,00310652401,Byetta 250,2015,3,false,703.200,293,154279.93
FFSU,WI,66780021007,BYETTA (EX,2015,3,false,14.400,11,5952.75
FFSU,WI,66780021201,BYETTA (EX,2015,3,false,57.600,24,11528.46
FFSU,WI,00310651201,Byetta 250,2015,2,false,194.400,156,79933.38
MCOU,WI,00310651201,Byetta 250,2015,2,true,,,
FFSU,WI,00310652401,Byetta 250,2015,2,false,530.400,221,108599.32
FFSU,WI,66780021007,BYETTA (EX,2015,2,true,,,
FFSU,WI,66780021201,BYETTA (EX,2015,2,false,40.800,13,8042.62
FFSU,WI,00310651201,Byetta 250,2015,1,false,118.800,93,47721.01
FFSU,WI,00310652401,Byetta 250,2015,1,false,302.400,124,61863.74
FFSU,WI,66780021007,BYETTA (EX,2015,1,false,61.200,50,24035.73
FFSU,WI,66780021201,BYETTA (EX,2015,1,false,213.600,89,41395.75
FFSU,WV,00310651201,BYETTA    ,2015,4,false,31.200,26,13708.41
MCOU,WV,00310651201,BYETTA    ,2015,4,false,28.800,24,14281.51
MCOU,WV,00310652401,BYETTA    ,2015,4,false,72.000,30,15789.47
FFSU,WV,00310652401,BYETTA    ,2015,4,false,69.600,29,15242.70
MCOU,WV,66780021007,BYETTA    ,2015,4,true,,,
MCOU,WV,00310651201,BYETTA    ,2015,3,true,,,
FFSU,WV,00310651201,BYETTA 5 M,2015,3,false,60.000,50,25697.46
FFSU,WV,00310652401,BYETTA 10 ,2015,3,false,98.400,41,21319.80
MCOU,WV,00310652401,BYETTA    ,2015,3,true,,,
FFSU,WV,66780021007,BYETTA 5 M,2015,3,true,,,
FFSU,WV,66780021201,BYETTA 10 ,2015,3,true,,,
MCOU,WV,00310651201,BYETTA 5 M,2015,2,true,,,
FFSU,WV,00310651201,BYETTA 5 M,2015,2,false,69.600,58,28380.78
FFSU,WV,00310652401,BYETTA 10 ,2015,2,false,105.600,44,21521.04
MCOU,WV,00310652401,BYETTA 10 ,2015,2,true,,,
MCOU,WV,66780021007,BYETTA 5 M,2015,2,true,,,
FFSU,WV,66780021007,BYETTA 5 M,2015,2,true,,,
FFSU,WV,66780021201,BYETTA 10 ,2015,2,false,28.800,12,5254.56
MCOU,WV,00310651201,BYETTA 5 M,2015,1,true,,,
FFSU,WV,00310651201,BYETTA 5 M,2015,1,false,28.800,24,11751.84
FFSU,WV,00310652401,BYETTA 10 ,2015,1,false,38.400,16,7828.56
FFSU,WV,66780021007,BYETTA 5 M,2015,1,false,37.200,31,13810.43
MCOU,WV,66780021007,BYETTA 5 M,2015,1,true,,,
FFSU,WV,66780021201,BYETTA 10 ,2015,1,false,91.200,38,16600.94
MCOU,WV,66780021201,BYETTA 10 ,2015,1,true,,,
FFSU,WY,00310651201,Byetta 250,2015,4,true,,,
FFSU,WY,00310652401,Byetta 250,2015,4,true,,,
FFSU,WY,00310651201,BYETTA    ,2015,3,true,,,
FFSU,WY,00310652401,BYETTA    ,2015,3,true,,,
FFSU,WY,00310651201,BYETTA    ,2015,2,true,,,
FFSU,WY,00310652401,BYETTA    ,2015,2,true,,,
FFSU,WY,66780021201,BYETTA    ,2015,2,true,,,
FFSU,WY,00310652401,BYETTA    ,2015,1,true,,,
FFSU,WY,66780021007,BYETTA    ,2015,1,true,,,
FFSU,WY,66780021201,BYETTA    ,2015,1,true,,,
FFSU,AK,00310652004,BYDUREON  ,2015,4,true,,,
FFSU,AK,00310653004,BYDUREON P,2015,4,true,,,
FFSU,AK,00310652004,BYDUREON  ,2015,3,true,,,
FFSU,AK,00310653004,BYDUREON P,2015,3,true,,,
FFSU,AK,00310652004,BYDUREON  ,2015,2,true,,,
FFSU,AK,00310653004,BYDUREON P,2015,2,true,,,
FFSU,AK,66780021904,BYDUREON  ,2015,1,false,44.000,11,5131.25
FFSU,AL,00310652004,Bydureon 2,2015,4,false,228.000,57,29791.79
FFSU,AL,00310653004,Bydureon P,2015,4,false,368.000,92,48024.85
FFSU,AL,66780021904,BYDUREON  ,2015,4,true,,,
FFSU,AL,00310652004,Bydureon 2,2015,3,false,232.000,58,29465.18
FFSU,AL,00310653004,Bydureon P,2015,3,false,268.000,67,34799.22
FFSU,AL,66780021904,BYDUREON  ,2015,3,true,,,
FFSU,AL,00310652004,Bydureon 2,2015,2,false,192.000,48,22873.08
FFSU,AL,00310653004,Bydureon P,2015,2,false,176.000,44,22197.04
FFSU,AL,66780021904,BYDUREON  ,2015,2,false,154.000,39,18328.81
FFSU,AL,00310652004,Bydureon 2,2015,1,true,,,
FFSU,AL,00310653004,Bydureon P,2015,1,false,48.000,12,6210.97
FFSU,AL,66780021904,BYDUREON  ,2015,1,false,421.000,104,48762.57
FFSU,AR,00310652004,BYDUREON  ,2015,3,true,,,
FFSU,AR,00310652004,BYDUREON  ,2015,2,true,,,
MCOU,AZ,00310652004,BYDUREON  ,2015,4,false,268.000,67,34040.70
FFSU,AZ,00310653004,BYDUREON P,2015,4,true,,,
MCOU,AZ,00310653004,BYDUREON P,2015,4,false,380.000,95,47246.66
MCOU,AZ,66780021904,BYDUREON  ,2015,4,true,,,
MCOU,AZ,00310652004,BYDUREON  ,2015,3,false,324.000,81,39924.95
FFSU,AZ,00310653004,BYDUREON P,2015,3,true,,,
MCOU,AZ,00310653004,BYDUREON P,2015,3,false,376.000,94,45909.24
MCOU,AZ,66780021904,BYDUREON  ,2015,3,false,44.000,11,4607.08
MCOU,AZ,00310652004,BYDUREON  ,2015,2,false,164.000,41,19429.88
MCOU,AZ,00310653004,BYDUREON P,2015,2,false,281.000,71,33597.25
MCOU,AZ,66780021904,BYDUREON  ,2015,2,false,180.000,45,20670.44
MCOU,AZ,00310652004,BYDUREON  ,2015,1,true,,,
MCOU,AZ,00310653004,BYDUREON P,2015,1,false,144.000,36,16608.58
MCOU,AZ,66780021904,BYDUREON  ,2015,1,false,284.000,71,31247.78
MCOU,CA,00310652004,BYDUREON 2,2015,4,false,1560.000,378,200063.42
FFSU,CA,00310652004,BYDUREON 2,2015,4,false,881.000,215,115237.40
MCOU,CA,00310653004,BYDUREON P,2015,4,false,5544.000,1332,704043.56
FFSU,CA,00310653004,BYDUREON P,2015,4,false,2897.000,705,377391.03
FFSU,CA,66780021904,BYDUREON  ,2015,4,false,56.000,14,6921.56
MCOU,CA,66780021904,BYDUREON  ,2015,4,true,,,
MCOU,CA,00310652004,BYDUREON 2,2015,3,false,1450.000,360,185761.60
FFSU,CA,00310652004,BYDUREON 2,2015,3,false,676.000,161,86784.19
MCOU,CA,00310653004,BYDUREON P,2015,3,false,3928.000,962,503242.37
FFSU,CA,00310653004,BYDUREON P,2015,3,false,1628.000,401,209787.82
FFSU,CA,66780021904,BYDUREON  ,2015,3,false,44.000,11,5392.71
MCOU,CA,66780021904,BYDUREON  ,2015,3,false,84.000,21,10144.39
MCOU,CA,66780022601,BYDUREON  ,2015,3,true,,,
MCOU,CA,00310652004,BYDUREON 2,2015,2,false,1456.000,360,173909.26
FFSU,CA,00310652004,BYDUREON 2,2015,2,false,524.000,131,64066.88
MCOU,CA,00310653004,BYDUREON P,2015,2,false,2509.000,603,295398.99
FFSU,CA,00310653004,BYDUREON P,2015,2,false,1048.000,259,123942.16
MCOU,CA,66780021904,BYDUREON  ,2015,2,false,368.000,90,43785.53
FFSU,CA,66780021904,BYDUREON  ,2015,2,false,140.000,33,17045.80
MCOU,CA,66780022601,BYDUREON  ,2015,2,true,,,
FFSU,CA,00310652004,BYDUREON 2,2015,1,false,100.000,25,12185.54
MCOU,CA,00310652004,BYDUREON 2,2015,1,false,212.000,53,25234.54
FFSU,CA,00310653004,BYDUREON P,2015,1,false,292.000,73,34970.20
MCOU,CA,00310653004,BYDUREON P,2015,1,false,904.000,219,106705.70
MCOU,CA,66780021904,BYDUREON  ,2015,1,false,1206.000,300,144857.12
FFSU,CA,66780021904,BYDUREON  ,2015,1,false,728.000,178,87048.27
MCOU,CA,66780022601,BYDUREON  ,2015,1,true,,,
FFSU,CO,00310652004,BYDUREON 2,2015,4,false,136.000,28,16818.73
FFSU,CO,00310653004,BYDUREON 2,2015,4,false,472.000,101,59261.91
FFSU,CO,00310652004,BYDUREON 2,2015,3,false,124.000,27,15223.61
FFSU,CO,00310653004,BYDUREON 2,2015,3,false,180.000,43,22340.80
FFSU,CO,66780021904,BYDUREON 2,2015,3,true,,,
FFSU,CO,00310652004,BYDUREON 2,2015,2,false,120.000,28,13963.28
FFSU,CO,00310653004,BYDUREON 2,2015,2,false,144.000,30,16745.47
FFSU,CO,66780021904,BYDUREON 2,2015,2,true,,,
FFSU,CO,00310652004,BYDUREON 2,2015,1,true,,,
FFSU,CO,00310653004,BYDUREON P,2015,1,false,120.000,24,13823.91
FFSU,CO,66780021904,BYDUREON 2,2015,1,false,208.000,52,23993.85
FFSU,CT,00310652004,Bydureon 2,2015,4,false,568.000,112,72508.81
FFSU,CT,00310653004,BYDUREON P,2015,4,false,872.000,183,111325.52
FFSU,CT,66780021904,BYDUREON  ,2015,4,true,,,
FFSU,CT,00310652004,Bydureon 2,2015,3,false,692.000,144,86924.05
FFSU,CT,00310653004,Bydureon P,2015,3,false,746.000,159,94385.52
FFSU,CT,66780021904,BYDUREON  ,2015,3,false,60.000,14,7175.20
FFSU,CT,00310652004,BYDUREON 2,2015,2,false,484.000,106,58140.22
FFSU,CT,00310653004,Bydureon P,2015,2,false,460.000,103,55255.71
FFSU,CT,66780021904,BYDUREON  ,2015,2,false,228.000,47,27385.80
FFSU,CT,00310652004,BYDUREON 2,2015,1,false,52.000,11,6246.36
FFSU,CT,00310653004,BYDUREON P,2015,1,false,332.000,74,39236.43
FFSU,CT,66780021904,BYDUREON  ,2015,1,false,540.000,123,63738.75
MCOU,DE,00310652004,Bydureon 2,2015,4,false,56.000,14,7331.36
MCOU,DE,00310653004,Bydureon P,2015,4,false,292.000,71,36528.87
MCOU,DE,66780021904,BYDUREON  ,2015,4,true,,,
MCOU,DE,00310652004,Bydureon 2,2015,3,false,48.000,12,6215.26
FFSU,DE,00310653004,Bydureon P,2015,3,true,,,
MCOU,DE,00310653004,Bydureon P,2015,3,false,152.000,36,18384.25
MCOU,DE,66780021904,BYDUREON  ,2015,3,true,,,
MCOU,DE,00310652004,Bydureon 2,2015,2,true,,,
MCOU,DE,00310653004,Bydureon P,2015,2,false,72.000,18,8852.00
MCOU,DE,66780021904,BYDUREON  ,2015,2,true,,,
FFSU,DE,00310653004,Bydureon P,2015,1,true,,,
MCOU,DE,00310653004,Bydureon P,2015,1,false,52.000,13,6372.16
MCOU,DE,66780021904,BYDUREON  ,2015,1,false,44.000,11,5364.13
FFSU,DE,66780021904,BYDUREON  ,2015,1,true,,,
FFSU,FL,00310652004,BYDUREON  ,2015,4,false,333.000,84,43282.81
MCOU,FL,00310652004,BYDUREON  ,2015,4,false,2204.000,550,282319.39
MCOU,FL,00310653004,BYDUREON P,2015,4,false,5952.000,1484,758703.26
FFSU,FL,00310653004,BYDUREON P,2015,4,false,732.000,183,93689.95
MCOU,FL,66780021904,BYDUREON  ,2015,4,false,152.000,38,17912.45
FFSU,FL,66780021904,BYDUREON  ,2015,4,true,,,
FFSU,FL,00310652004,BYDUREON  ,2015,3,false,424.000,106,54702.04
MCOU,FL,00310652004,BYDUREON  ,2015,3,false,2339.000,583,297409.24
FFSU,FL,00310653004,BYDUREON P,2015,3,false,669.000,168,83562.75
MCOU,FL,00310653004,BYDUREON P,2015,3,false,4648.000,1162,589308.36
MCOU,FL,66780021904,BYDUREON  ,2015,3,false,204.000,48,24395.75
FFSU,FL,66780021904,BYDUREON  ,2015,3,false,44.000,11,5347.21
FFSU,FL,00310652004,BYDUREON  ,2015,2,false,292.000,73,35074.92
MCOU,FL,00310652004,BYDUREON  ,2015,2,false,2133.000,533,255927.12
FFSU,FL,00310653004,BYDUREON P,2015,2,false,500.000,125,59714.18
MCOU,FL,00310653004,BYDUREON P,2015,2,false,3243.000,812,388129.17
MCOU,FL,66780021904,BYDUREON  ,2015,2,false,700.000,175,84275.70
FFSU,FL,66780021904,BYDUREON  ,2015,2,false,148.000,37,17986.07
FFSU,FL,00310652004,BYDUREON  ,2015,1,true,,,
MCOU,FL,00310652004,BYDUREON  ,2015,1,false,209.000,53,25221.58
FFSU,FL,00310653004,BYDUREON P,2015,1,false,124.000,31,15069.41
MCOU,FL,00310653004,BYDUREON P,2015,1,false,1032.000,256,120886.90
FFSU,FL,66780021904,BYDUREON  ,2015,1,false,432.000,108,51928.20
MCOU,FL,66780021904,BYDUREON  ,2015,1,false,3192.000,803,372633.82
MCOU,FL,66780022601,BYDUREON  ,2015,1,true,,,
FFSU,GA,00310652004,Bydureon 2,2015,4,false,116.000,29,14981.75
MCOU,GA,00310652004,Bydureon 2,2015,4,false,124.000,31,16582.28
FFSU,GA,00310653004,BYDUREON P,2015,4,false,232.000,58,29881.31
MCOU,GA,00310653004,Bydureon P,2015,4,false,420.000,105,55546.43
MCOU,GA,00310652004,Bydureon 2,2015,3,false,120.000,30,15825.01
FFSU,GA,00310652004,Bydureon 2,2015,3,false,64.000,16,8275.86
MCOU,GA,00310653004,Bydureon P,2015,3,false,256.000,64,34508.50
FFSU,GA,00310653004,Bydureon P,2015,3,false,120.000,30,15390.99
MCOU,GA,66780021904,BYDUREON  ,2015,3,true,,,
MCOU,GA,00310652004,Bydureon 2,2015,2,false,124.000,31,15426.51
FFSU,GA,00310653004,Bydureon P,2015,2,true,,,
MCOU,GA,00310653004,Bydureon P,2015,2,false,176.000,44,21769.80
MCOU,GA,66780021904,BYDUREON  ,2015,2,true,,,
FFSU,GA,66780021904,BYDUREON  ,2015,2,true,,,
MCOU,GA,00310652004,Bydureon 2,2015,1,true,,,
MCOU,GA,00310653004,Bydureon P,2015,1,false,64.000,16,7793.81
FFSU,GA,00310653004,Bydureon P,2015,1,true,,,
MCOU,GA,66780021904,BYDUREON  ,2015,1,false,152.000,38,18830.35
FFSU,GA,66780021904,BYDUREON  ,2015,1,false,48.000,12,5779.90
MCOU,HI,00310652004,BYDUREON 2,2015,4,false,120.000,30,14792.74
MCOU,HI,00310653004,BYDUREON 2,2015,4,false,344.000,86,46618.00
MCOU,HI,66780021904,BYDUREON 2,2015,4,true,,,
MCOU,HI,00310652004,BYDUREON 2,2015,3,false,136.000,34,16635.17
MCOU,HI,00310653004,BYDUREON 2,2015,3,false,272.000,68,35791.64
MCOU,HI,66780021904,BYDUREON 2,2015,3,true,,,
MCOU,HI,00310652004,BYDUREON 2,2015,2,false,248.000,62,29460.20
MCOU,HI,00310653004,BYDUREON 2,2015,2,false,536.000,133,63787.85
MCOU,HI,66780021904,BYDUREON 2,2015,2,false,45.000,12,5573.66
MCOU,HI,00310652004,BYDUREON 2,2015,1,true,,,
MCOU,HI,00310653004,BYDUREON 2,2015,1,false,332.000,83,40432.38
MCOU,HI,66780021904,BYDUREON 2,2015,1,false,354.000,90,41925.86
FFSU,IA,00310652004,Bydureon 2,2015,4,false,96.000,24,10399.71
FFSU,IA,00310653004,Bydureon P,2015,4,false,60.000,13,3705.48
FFSU,IA,66780021904,BYDUREON  ,2015,4,true,,,
FFSU,IA,00310652004,Bydureon 2,2015,3,false,96.000,24,9439.97
FFSU,IA,00310653004,Bydureon P,2015,3,false,52.000,11,3598.04
FFSU,IA,66780021904,BYDUREON  ,2015,3,true,,,
FFSU,IA,00310652004,Bydureon 2,2015,2,false,80.000,20,7218.28
FFSU,IA,00310653004,Bydureon P,2015,2,false,72.000,16,4520.41
FFSU,IA,66780021904,BYDUREON  ,2015,2,true,,,
FFSU,IA,00310652004,Bydureon 2,2015,1,true,,,
FFSU,IA,00310653004,Bydureon P,2015,1,false,112.000,26,8042.14
FFSU,IA,66780021904,BYDUREON  ,2015,1,false,108.000,27,9696.06
FFSU,ID,00310652004,BYDUREON  ,2015,4,false,44.000,11,5616.76
FFSU,ID,00310653004,BYDUREON P,2015,4,false,224.000,56,28593.86
FFSU,ID,66780021904,BYDUREON  ,2015,4,true,,,
FFSU,ID,00310652004,BYDUREON  ,2015,3,false,48.000,12,5861.76
FFSU,ID,00310653004,BYDUREON P,2015,3,false,176.000,44,22684.33
FFSU,ID,00310652004,BYDUREON  ,2015,2,false,48.000,12,5720.05
FFSU,ID,00310653004,BYDUREON P,2015,2,false,72.000,18,8786.40
FFSU,ID,66780021904,BYDUREON  ,2015,2,true,,,
FFSU,ID,00310652004,BYDUREON  ,2015,1,true,,,
FFSU,ID,00310653004,BYDUREON P,2015,1,false,48.000,12,5824.52
FFSU,ID,66780021904,BYDUREON  ,2015,1,false,44.000,11,5106.38
FFSU,IL,00310652004,Bydureon 2,2015,4,true,,,
MCOU,IL,00310652004,Bydureon 2,2015,4,false,220.000,55,27580.67
FFSU,IL,00310653004,Bydureon P,2015,4,false,64.000,16,8112.32
MCOU,IL,00310653004,Bydureon P,2015,4,false,644.000,161,80850.90
MCOU,IL,66780021904,BYDUREON  ,2015,4,false,128.000,32,14417.18
MCOU,IL,00310652004,Bydureon 2,2015,3,false,100.000,25,12298.45
FFSU,IL,00310652004,Bydureon 2,2015,3,false,52.000,13,6488.45
MCOU,IL,00310653004,Bydureon P,2015,3,false,384.000,96,47192.61
FFSU,IL,00310653004,Bydureon P,2015,3,true,,,
FFSU,IL,66780021904,BYDUREON  ,2015,3,true,,,
MCOU,IL,66780021904,BYDUREON  ,2015,3,false,60.000,15,6923.49
MCOU,IL,00310652004,Bydureon 2,2015,2,false,72.000,18,8518.50
FFSU,IL,00310652004,Bydureon 2,2015,2,false,84.000,21,9937.75
MCOU,IL,00310653004,Bydureon P,2015,2,false,184.000,46,21703.10
FFSU,IL,00310653004,Bydureon P,2015,2,false,52.000,13,6151.75
MCOU,IL,66780021904,BYDUREON  ,2015,2,true,,,
FFSU,IL,66780021904,BYDUREON  ,2015,2,true,,,
MCOU,IL,00310652004,Bydureon 2,2015,1,true,,,
FFSU,IL,00310653004,Bydureon P,2015,1,true,,,
MCOU,IL,00310653004,Bydureon P,2015,1,false,80.000,20,9404.60
MCOU,IL,66780021904,BYDUREON  ,2015,1,false,132.000,33,14078.09
FFSU,IL,66780021904,BYDUREON  ,2015,1,false,48.000,12,5509.00
FFSU,IN,00310652004,Bydureon 2,2015,4,false,88.000,22,10849.68
MCOU,IN,00310652004,Bydureon 2,2015,4,false,774.000,193,100202.73
FFSU,IN,00310653004,Bydureon P,2015,4,false,172.000,37,20647.23
MCOU,IN,00310653004,Bydureon P,2015,4,false,1324.000,329,170495.17
FFSU,IN,66780021904,BYDUREON  ,2015,4,true,,,
FFSU,IN,00310652004,Bydureon 2,2015,3,false,112.000,28,14293.79
MCOU,IN,00310652004,Bydureon 2,2015,3,false,1028.000,255,130976.08
FFSU,IN,00310653004,Bydureon P,2015,3,false,192.000,40,23639.28
MCOU,IN,00310653004,Bydureon P,2015,3,false,1364.000,341,175307.37
FFSU,IN,66780021904,BYDUREON  ,2015,3,true,,,
MCOU,IN,66780021904,BYDUREON  ,2015,3,true,,,
FFSU,IN,00310652004,Bydureon 2,2015,2,false,516.000,116,61324.01
MCOU,IN,00310652004,Bydureon 2,2015,2,false,724.000,181,87152.69
FFSU,IN,00310653004,Bydureon P,2015,2,false,652.000,153,77873.15
MCOU,IN,00310653004,Bydureon P,2015,2,false,752.000,188,90974.53
FFSU,IN,66780021904,BYDUREON  ,2015,2,false,124.000,27,14492.92
MCOU,IN,66780021904,BYDUREON  ,2015,2,false,196.000,49,23567.73
MCOU,IN,00310652004,Bydureon 2,2015,1,false,56.000,14,6752.66
FFSU,IN,00310652004,Bydureon 2,2015,1,false,92.000,21,11100.06
MCOU,IN,00310653004,Bydureon P,2015,1,false,192.000,46,23114.58
FFSU,IN,00310653004,Bydureon P,2015,1,false,753.000,171,88268.41
FFSU,IN,66780021904,BYDUREON  ,2015,1,false,1244.000,280,146844.56
MCOU,IN,66780021904,BYDUREON  ,2015,1,false,212.000,53,25488.84
MCOU,KS,00310652004,Bydureon 2,2015,4,false,48.000,12,6316.84
MCOU,KS,00310653004,Bydureon P,2015,4,false,204.000,51,26972.68
MCOU,KS,00310652004,Bydureon 2,2015,3,true,,,
MCOU,KS,00310653004,Bydureon P,2015,3,false,148.000,37,19426.33
MCOU,KS,00310652004,Bydureon 2,2015,2,true,,,
MCOU,KS,00310653004,Bydureon P,2015,2,false,84.000,21,10496.40
MCOU,KS,66780021904,BYDUREON  ,2015,2,true,,,
MCOU,KS,00310652004,Bydureon 2,2015,1,true,,,
MCOU,KS,00310653004,Bydureon P,2015,1,false,68.000,17,8373.23
MCOU,KS,66780021904,BYDUREON  ,2015,1,false,80.000,20,9724.12
FFSU,KY,00310652004,BYDUREON  ,2015,4,false,56.000,14,7280.66
MCOU,KY,00310652004,BYDUREON  ,2015,4,false,2448.000,610,321084.41
FFSU,KY,00310653004,BYDUREON P,2015,4,true,,,
MCOU,KY,00310653004,BYDUREON P,2015,4,false,5633.000,1407,742138.10
MCOU,KY,66780021904,BYDUREON  ,2015,4,false,100.000,25,12255.70
FFSU,KY,00310652004,BYDUREON  ,2015,3,false,52.000,13,6651.68
MCOU,KY,00310652004,BYDUREON  ,2015,3,false,2092.000,523,273503.35
FFSU,KY,00310653004,BYDUREON P,2015,3,true,,,
MCOU,KY,00310653004,BYDUREON P,2015,3,false,4385.000,1097,573101.38
