utilization_type,state,ndc,product_name,year,quarter,suppression_used,units_reimbursed,number_of_prescriptions,total_amount_reimbursed
MCOU,DC,00310653001,BYDUREON 2,2020,2,true,,,
FFSU,DC,00310653004,BYDUREON 2,2020,2,false,1340.000,329,235397.87
MCOU,DC,00310653004,BYDUREON 2,2020,2,false,192.000,48,34125.72
MCOU,DC,00310654001,BYDUREON B,2020,2,true,,,
MCOU,DC,00310654004,BYDUREON B,2020,2,true,,,
FFSU,DC,00310654004,BYDUREON B,2020,2,true,,,
MCOU,DC,00310653001,BYDUREON 2,2020,1,true,,,
FFSU,DC,00310653004,BYDUREON 2,2020,1,false,1319.000,329,230663.10
MCOU,DC,00310653004,BYDUREON 2,2020,1,false,136.000,34,24090.03
FFSU,DC,00310654004,BYDUREON B,2020,1,false,37.400,11,7669.83
MCOU,DC,00310654004,BYDUREON B,2020,1,true,,,
MCOU,DE,00310653004,Bydureon P,2020,4,false,2038.000,509,364179.65
MCOU,DE,00310654004,BYDUREON B,2020,4,false,750.600,219,157787.91
MCOU,DE,00310653004,BYDUREON P,2020,3,false,2072.000,518,370227.15
FFSU,DE,00310653004,Bydureon P,2020,3,true,,,
MCOU,DE,00310654004,BYDUREON B,2020,3,false,810.450,235,169859.82
FFSU,DE,00310653004,Bydureon P,2020,2,true,,,
MCOU,DE,00310653004,BYDUREON P,2020,2,false,2300.000,575,405133.17
MCOU,DE,00310654004,BYDUREON B,2020,2,false,989.000,289,203746.26
MCOU,DE,00310652004,Bydureon 2,2020,1,true,,,
FFSU,DE,00310653004,Bydureon P,2020,1,true,,,
MCOU,DE,00310653004,BYDUREON P,2020,1,false,2287.000,571,399356.27
MCOU,DE,00310654004,BYDUREON B,2020,1,false,1054.600,308,216113.88
MCOU,FL,00310652004,BYDUREON  ,2020,4,true,,,
MCOU,FL,00310653001,BYDUREON P,2020,4,true,,,
FFSU,FL,00310653004,BYDUREON P,2020,4,false,1248.000,314,223353.18
MCOU,FL,00310653004,BYDUREON P,2020,4,false,20531.000,5067,3612070.17
FFSU,FL,00310654004,BYDUREON B,2020,4,true,,,
MCOU,FL,00310654004,BYDUREON B,2020,4,false,686.800,188,142521.56
MCOU,FL,00310652004,BYDUREON  ,2020,3,true,,,
MCOU,FL,00310653001,BYDUREON P,2020,3,true,,,
MCOU,FL,00310653004,BYDUREON P,2020,3,false,18464.000,4553,3251193.25
FFSU,FL,00310653004,BYDUREON P,2020,3,false,1296.000,325,229997.51
FFSU,FL,00310654004,BYDUREON B,2020,3,true,,,
MCOU,FL,00310654004,BYDUREON B,2020,3,false,615.400,177,127223.03
MCOU,FL,00310652004,BYDUREON  ,2020,2,true,,,
MCOU,FL,00310653001,BYDUREON P,2020,2,true,,,
MCOU,FL,00310653004,BYDUREON P,2020,2,false,16407.000,4011,2830738.53
FFSU,FL,00310653004,BYDUREON P,2020,2,false,1272.000,318,221952.59
MCOU,FL,00310654004,BYDUREON B,2020,2,false,575.200,170,115591.61
FFSU,FL,00310654004,BYDUREON B,2020,2,false,37.500,11,7740.58
MCOU,FL,00310652004,BYDUREON  ,2020,1,true,,,
MCOU,FL,00310653001,BYDUREON P,2020,1,true,,,
MCOU,FL,00310653004,BYDUREON P,2020,1,false,14560.000,3628,2522704.19
FFSU,FL,00310653004,BYDUREON P,2020,1,false,999.000,249,173797.95
MCOU,FL,00310654004,BYDUREON B,2020,1,false,537.300,159,107854.05
FFSU,FL,00310654004,BYDUREON B,2020,1,false,57.900,17,11810.64
FFSU,GA,00310653004,BYDUREON P,2020,4,false,2756.000,649,492932.64
MCOU,GA,00310653004,BYDUREON P,2020,4,false,704.000,174,126353.81
FFSU,GA,00310654004,BYDUREON B,2020,4,false,122.400,34,25757.26
MCOU,GA,00310654004,BYDUREON B,2020,4,false,626.450,185,131483.28
FFSU,GA,00310653001,BYDUREON P,2020,3,true,,,
MCOU,GA,00310653004,BYDUREON P,2020,3,false,632.000,158,112030.13
FFSU,GA,00310653004,BYDUREON P,2020,3,false,2498.000,600,445822.04
FFSU,GA,00310654004,BYDUREON B,2020,3,false,173.400,47,36352.49
MCOU,GA,00310654004,BYDUREON B,2020,3,false,625.600,184,129616.00
FFSU,GA,00310652004,BYDUREON  ,2020,2,true,,,
MCOU,GA,00310652004,BYDUREON  ,2020,2,true,,,
FFSU,GA,00310653004,BYDUREON P,2020,2,false,2437.000,599,427674.17
MCOU,GA,00310653004,BYDUREON P,2020,2,false,660.000,165,114117.33
MCOU,GA,00310654004,BYDUREON B,2020,2,false,530.400,154,106902.19
FFSU,GA,00310654004,BYDUREON B,2020,2,false,125.800,35,25889.80
FFSU,GA,00310652004,BYDUREON  ,2020,1,true,,,
FFSU,GA,00310653004,BYDUREON P,2020,1,false,2154.000,539,375661.07
MCOU,GA,00310653004,BYDUREON P,2020,1,false,604.000,151,110846.25
FFSU,GA,00310654004,BYDUREON B,2020,1,false,105.400,31,21667.25
MCOU,GA,00310654004,BYDUREON B,2020,1,false,506.600,149,105864.05
MCOU,HI,00310653004,BYDUREON 2,2020,4,false,204.000,51,36916.31
MCOU,HI,00310654004,BYDUREON B,2020,4,false,180.200,53,37556.27
MCOU,HI,00310653004,BYDUREON 2,2020,3,false,140.000,35,25169.32
MCOU,HI,00310654004,BYDUREON B,2020,3,false,136.000,40,28544.84
MCOU,HI,00310653004,BYDUREON 2,2020,2,false,168.000,42,28954.01
MCOU,HI,00310654004,BYDUREON B,2020,2,false,153.000,45,32070.87
MCOU,HI,00310653004,BYDUREON 2,2020,1,false,144.000,36,25318.51
MCOU,HI,00310654004,BYDUREON B,2020,1,false,142.800,42,29907.51
MCOU,IA,00310653004,Bydureon P,2020,4,false,2917.000,663,518919.35
FFSU,IA,00310653004,Bydureon P,2020,4,true,,,
MCOU,IA,00310654004,BYDUREON B,2020,4,false,729.650,192,152998.24
MCOU,IA,00310653004,Bydureon P,2020,3,false,2971.000,691,529855.48
FFSU,IA,00310653004,Bydureon P,2020,3,true,,,
MCOU,IA,00310654004,BYDUREON B,2020,3,false,629.000,176,131515.34
MCOU,IA,00310653004,Bydureon P,2020,2,false,1128.000,265,194345.22
FFSU,IA,00310653004,Bydureon P,2020,2,true,,,
MCOU,IA,00310654004,BYDUREON B,2020,2,false,341.200,92,69549.02
FFSU,IA,00310653004,Bydureon P,2020,1,true,,,
MCOU,IA,00310653004,Bydureon P,2020,1,false,2730.000,677,476798.00
FFSU,IA,00310654004,BYDUREON B,2020,1,true,,,
MCOU,IA,00310654004,BYDUREON B,2020,1,false,649.400,189,132271.31
FFSU,ID,00310653004,BYDUREON P,2020,4,false,1705.000,421,305427.59
FFSU,ID,00310654004,BYDUREON B,2020,4,false,377.400,109,79524.93
FFSU,ID,00310653004,BYDUREON P,2020,3,false,1977.000,489,353318.86
FFSU,ID,00310654004,BYDUREON B,2020,3,false,391.000,115,82241.59
FFSU,ID,00310653004,BYDUREON P,2020,2,false,2130.000,519,374118.71
FFSU,ID,00310654004,BYDUREON B,2020,2,false,319.600,94,66159.36
FFSU,ID,00310653004,BYDUREON P,2020,1,false,1776.000,442,310679.91
FFSU,ID,00310654004,BYDUREON B,2020,1,false,245.650,73,50621.64
MCOU,IL,00310653004,Bydureon P,2020,4,false,1197.000,250,222332.11
FFSU,IL,00310653004,Bydureon P,2020,4,true,,,
FFSU,IL,00310654004,BYDUREON B,2020,4,true,,,
MCOU,IL,00310654004,BYDUREON B,2020,4,false,979.200,249,221447.81
MCOU,IL,00310653004,Bydureon P,2020,3,false,1568.000,330,293730.40
FFSU,IL,00310653004,Bydureon P,2020,3,true,,,
MCOU,IL,00310654004,BYDUREON B,2020,3,false,1128.800,284,255556.96
FFSU,IL,00310654004,BYDUREON B,2020,3,true,,,
FFSU,IL,00310653004,Bydureon P,2020,2,true,,,
MCOU,IL,00310653004,Bydureon P,2020,2,false,1612.000,348,301755.04
FFSU,IL,00310654004,BYDUREON B,2020,2,true,,,
MCOU,IL,00310654004,BYDUREON B,2020,2,false,1116.500,293,252028.68
MCOU,IL,00310652004,Bydureon 2,2020,1,true,,,
MCOU,IL,00310653004,Bydureon P,2020,1,false,1854.000,414,352274.79
FFSU,IL,00310653004,Bydureon P,2020,1,true,,,
MCOU,IL,00310654001,BYDUREON B,2020,1,true,,,
MCOU,IL,00310654004,BYDUREON B,2020,1,false,1201.400,312,288081.21
FFSU,IL,00310654004,BYDUREON B,2020,1,true,,,
MCOU,IN,00310653004,Bydureon P,2020,4,false,1888.000,459,333264.17
FFSU,IN,00310653004,Bydureon P,2020,4,false,946.000,214,169099.43
MCOU,IN,00310654001,BYDUREON B,2020,4,true,,,
MCOU,IN,00310654004,BYDUREON B,2020,4,false,2689.500,766,557539.71
FFSU,IN,00310654004,BYDUREON B,2020,4,false,44.200,13,9306.96
MCOU,IN,00310652004,Bydureon 2,2020,3,true,,,
MCOU,IN,00310653004,Bydureon P,2020,3,false,1950.000,474,339177.42
FFSU,IN,00310653004,Bydureon P,2020,3,false,1007.000,236,179550.07
MCOU,IN,00310654004,BYDUREON B,2020,3,false,2686.000,767,550591.65
FFSU,IN,00310654004,BYDUREON B,2020,3,false,40.800,12,8577.20
FFSU,IN,00310653004,Bydureon P,2020,2,false,949.000,211,165029.18
MCOU,IN,00310653004,Bydureon P,2020,2,false,1948.000,478,333046.40
FFSU,IN,00310654004,BYDUREON B,2020,2,false,40.800,12,8424.96
MCOU,IN,00310654004,BYDUREON B,2020,2,false,2401.850,694,485887.44
MCOU,IN,00310653004,Bydureon P,2020,1,false,1936.000,479,331289.59
FFSU,IN,00310653004,Bydureon P,2020,1,false,800.000,190,137584.37
FFSU,IN,00310654004,BYDUREON B,2020,1,false,47.600,14,9768.70
MCOU,IN,00310654004,BYDUREON B,2020,1,false,2168.700,623,439673.74
MCOU,KS,00310653004,Bydureon P,2020,4,false,988.000,243,177444.27
MCOU,KS,00310654004,BYDUREON B,2020,4,false,85.000,25,17931.50
MCOU,KS,00310653004,Bydureon P,2020,3,false,1116.000,273,200070.14
MCOU,KS,00310654004,BYDUREON B,2020,3,false,88.400,26,18613.76
MCOU,KS,00310653004,Bydureon P,2020,2,false,992.000,246,174717.03
MCOU,KS,00310654004,BYDUREON B,2020,2,false,85.000,25,17579.50
MCOU,KS,00310653004,Bydureon P,2020,1,false,1015.400,254,177967.06
MCOU,KS,00310654004,BYDUREON B,2020,1,false,82.450,25,16983.24
FFSU,KY,00310653004,BYDUREON P,2020,4,false,977.400,227,174736.09
MCOU,KY,00310653004,BYDUREON P,2020,4,false,2104.000,524,393060.33
MCOU,KY,00310654001,BYDUREON B,2020,4,true,,,
FFSU,KY,00310654004,BYDUREON B,2020,4,false,268.600,74,56460.84
MCOU,KY,00310654004,BYDUREON B,2020,4,false,5491.850,1608,1207562.30
MCOU,KY,00310652004,BYDUREON  ,2020,3,true,,,
MCOU,KY,00310653004,BYDUREON P,2020,3,false,2252.000,563,418111.03
FFSU,KY,00310653004,BYDUREON P,2020,3,false,984.000,221,173077.29
MCOU,KY,00310654001,BYDUREON B,2020,3,true,,,
MCOU,KY,00310654004,BYDUREON B,2020,3,false,4926.600,1451,1078064.51
FFSU,KY,00310654004,BYDUREON B,2020,3,false,205.700,71,43247.32
MCOU,KY,00310652004,BYDUREON  ,2020,2,true,,,
FFSU,KY,00310653004,BYDUREON P,2020,2,false,466.000,114,81799.47
MCOU,KY,00310653004,BYDUREON P,2020,2,false,1924.000,483,352464.30
MCOU,KY,00310654001,BYDUREON B,2020,2,true,,,
FFSU,KY,00310654004,BYDUREON B,2020,2,false,95.200,37,19758.48
MCOU,KY,00310654004,BYDUREON B,2020,2,false,1762.900,520,379439.31
MCOU,KY,00310652004,BYDUREON  ,2020,1,true,,,
FFSU,KY,00310653004,BYDUREON P,2020,1,false,434.000,108,75337.86
MCOU,KY,00310653004,BYDUREON P,2020,1,false,2496.000,627,457028.64
MCOU,KY,00310654001,BYDUREON B,2020,1,true,,,
FFSU,KY,00310654004,BYDUREON B,2020,1,false,104.550,42,21338.02
MCOU,KY,00310654004,BYDUREON B,2020,1,false,2332.400,687,501719.31
MCOU,LA,00310653001,BYDUREON P,2020,4,true,,,
FFSU,LA,00310653004,BYDUREON P,2020,4,false,120.000,30,21485.96
MCOU,LA,00310653004,BYDUREON P,2020,4,false,11598.200,2727,2114625.27
FFSU,LA,00310654004,BYDUREON B,2020,4,true,,,
MCOU,LA,00310654004,BYDUREON B,2020,4,false,914.600,267,194466.41
MCOU,LA,00310652004,BYDUREON  ,2020,3,true,,,
MCOU,LA,00310653001,BYDUREON P,2020,3,true,,,
FFSU,LA,00310653004,BYDUREON P,2020,3,false,152.000,36,27127.55
MCOU,LA,00310653004,BYDUREON P,2020,3,false,10602.000,2506,1928358.00
FFSU,LA,00310654004,BYDUREON B,2020,3,true,,,
MCOU,LA,00310654004,BYDUREON B,2020,3,false,724.200,211,153458.60
MCOU,LA,00310652004,BYDUREON  ,2020,2,true,,,
FFSU,LA,00310653004,BYDUREON P,2020,2,false,180.000,45,31564.99
MCOU,LA,00310653004,BYDUREON P,2020,2,false,9908.000,2378,1770288.54
MCOU,LA,00310654001,BYDUREON B,2020,2,true,,,
MCOU,LA,00310654004,BYDUREON B,2020,2,false,703.800,205,144884.55
FFSU,LA,00310654004,BYDUREON B,2020,2,true,,,
MCOU,LA,00310652004,BYDUREON  ,2020,1,true,,,
MCOU,LA,00310653001,BYDUREON P,2020,1,true,,,
MCOU,LA,00310653004,BYDUREON P,2020,1,false,9420.000,2277,1684863.39
FFSU,LA,00310653004,BYDUREON P,2020,1,false,148.000,37,25761.84
MCOU,LA,00310654001,BYDUREON B,2020,1,true,,,
FFSU,LA,00310654004,BYDUREON B,2020,1,true,,,
MCOU,LA,00310654004,BYDUREON B,2020,1,false,690.200,199,144540.99
FFSU,MA,00310653004,BYDUREON 2,2020,4,false,1008.000,221,179821.51
MCOU,MA,00310653004,BYDUREON 2,2020,4,false,172.000,43,31971.05
MCOU,MA,00310654004,BYDUREON B,2020,4,false,81.600,24,17778.04
FFSU,MA,00310654004,BYDUREON B,2020,4,false,105.400,31,22104.14
MCOU,MA,00310653004,BYDUREON 2,2020,3,false,272.000,63,50341.04
FFSU,MA,00310653004,BYDUREON 2,2020,3,false,1132.000,256,201119.94
MCOU,MA,00310654004,BYDUREON B,2020,3,false,102.000,30,22318.06
FFSU,MA,00310654004,BYDUREON B,2020,3,false,273.700,79,57166.47
FFSU,MA,00310652004,BYDUREON 2,2020,2,true,,,
FFSU,MA,00310653004,BYDUREON 2,2020,2,false,1263.000,290,221046.90
MCOU,MA,00310653004,BYDUREON 2,2020,2,false,252.000,60,45795.46
FFSU,MA,00310654004,BYDUREON B,2020,2,false,314.500,93,64727.54
MCOU,MA,00310654004,BYDUREON B,2020,2,false,74.800,22,16130.80
FFSU,MA,00310652004,BYDUREON 2,2020,1,true,,,
MCOU,MA,00310653004,BYDUREON 2,2020,1,false,244.000,59,44134.45
FFSU,MA,00310653004,BYDUREON 2,2020,1,false,1504.000,378,260467.24
MCOU,MA,00310654004,BYDUREON B,2020,1,false,112.200,33,24040.79
FFSU,MA,00310654004,BYDUREON B,2020,1,false,282.200,83,57409.74
FFSU,MD,00310653004,BYDUREON 2,2020,4,false,43.000,13,7721.24
MCOU,MD,00310653004,BYDUREON 2,2020,4,false,122.000,30,22234.58
MCOU,MD,00310654004,BYDUREON B,2020,4,false,142.800,42,30644.72
FFSU,MD,00310654004,BYDUREON B,2020,4,true,,,
MCOU,MD,00310653004,BYDUREON 2,2020,3,false,120.000,30,22019.75
FFSU,MD,00310653004,BYDUREON 2,2020,3,false,80.000,18,14245.85
MCOU,MD,00310654004,BYDUREON B,2020,3,false,95.200,28,20146.90
FFSU,MD,00310654004,BYDUREON B,2020,3,true,,,
MCOU,MD,00310653004,BYDUREON 2,2020,2,false,120.000,30,21059.88
FFSU,MD,00310653004,BYDUREON 2,2020,2,false,88.000,20,15419.36
MCOU,MD,00310654004,BYDUREON B,2020,2,false,115.600,34,24114.76
MCOU,MD,00310653004,BYDUREON 2,2020,1,false,152.000,34,27115.30
FFSU,MD,00310653004,BYDUREON 2,2020,1,false,110.000,33,19208.59
MCOU,MD,00310654004,BYDUREON B,2020,1,false,129.200,38,26827.45
FFSU,MD,00310654004,BYDUREON B,2020,1,true,,,
MCOU,MI,00310653001,BYDUREON P,2020,4,true,,,
FFSU,MI,00310653004,BYDUREON P,2020,4,false,440.000,98,78342.80
MCOU,MI,00310653004,BYDUREON P,2020,4,false,5710.000,1395,1015283.93
FFSU,MI,00310654004,BYDUREON B,2020,4,true,,,
MCOU,MI,00310654004,BYDUREON B,2020,4,false,132.600,38,28122.10
MCOU,MI,00310653004,BYDUREON P,2020,3,false,432.000,108,76360.31
FFSU,MI,00310653004,BYDUREON P,2020,3,false,448.000,94,79442.46
MCOU,MI,00310654004,BYDUREON B,2020,3,false,74.800,22,15773.01
FFSU,MI,00310654004,BYDUREON B,2020,3,true,,,
MCOU,MI,00310653004,BYDUREON P,2020,2,false,288.000,72,50234.74
FFSU,MI,00310653004,BYDUREON P,2020,2,false,470.000,104,79433.52
MCOU,MI,00310654004,BYDUREON B,2020,2,false,54.400,16,11255.46
FFSU,MI,00310654004,BYDUREON B,2020,2,true,,,
MCOU,MI,00310653004,BYDUREON P,2020,1,false,324.000,81,56361.09
FFSU,MI,00310653004,BYDUREON P,2020,1,false,450.000,97,75021.69
MCOU,MI,00310654004,BYDUREON B,2020,1,false,61.200,18,12624.27
FFSU,MI,00310654004,BYDUREON B,2020,1,true,,,
MCOU,MN,00310652004,BYDUREON  ,2020,4,true,,,
FFSU,MN,00310653004,BYDUREON P,2020,4,false,448.000,112,81620.00
MCOU,MN,00310653004,BYDUREON P,2020,4,false,8321.000,1845,1534303.03
MCOU,MN,00310654004,BYDUREON B,2020,4,false,435.200,107,95713.07
FFSU,MN,00310654004,BYDUREON B,2020,4,true,,,
MCOU,MN,00310652004,BYDUREON  ,2020,3,true,,,
FFSU,MN,00310653004,BYDUREON P,2020,3,false,436.000,109,78055.67
MCOU,MN,00310653004,BYDUREON P,2020,3,false,7420.000,1687,1369126.25
MCOU,MN,00310654004,BYDUREON B,2020,3,false,350.200,93,77021.40
FFSU,MN,00310654004,BYDUREON B,2020,3,true,,,
MCOU,MN,00310652004,BYDUREON  ,2020,2,true,,,
MCOU,MN,00310653004,BYDUREON P,2020,2,false,6413.000,1543,1152682.18
FFSU,MN,00310653004,BYDUREON P,2020,2,false,412.000,103,70897.22
FFSU,MN,00310654004,BYDUREON B,2020,2,true,,,
MCOU,MN,00310654004,BYDUREON B,2020,2,false,360.400,98,77056.34
MCOU,MN,00310652004,BYDUREON  ,2020,1,true,,,
FFSU,MN,00310652004,BYDUREON  ,2020,1,true,,,
FFSU,MN,00310653004,BYDUREON P,2020,1,false,600.000,150,102260.39
MCOU,MN,00310653004,BYDUREON P,2020,1,false,6048.000,1510,1084052.54
FFSU,MN,00310654004,BYDUREON B,2020,1,true,,,
MCOU,MN,00310654004,BYDUREON B,2020,1,false,360.400,106,76187.44
FFSU,MO,00310653004,BYDUREON P,2020,4,false,7524.000,1877,1353055.22
FFSU,MO,00310654004,BYDUREON B,2020,4,false,333.200,98,69171.40
FFSU,MO,00310652004,BYDUREON  ,2020,3,true,,,
FFSU,MO,00310653004,BYDUREON P,2020,3,false,7684.000,1921,1374717.93
FFSU,MO,00310654004,BYDUREON B,2020,3,false,358.700,107,74097.39
FFSU,MO,00310652004,BYDUREON  ,2020,2,true,,,
FFSU,MO,00310653004,BYDUREON P,2020,2,false,6492.000,1623,1144990.52
FFSU,MO,00310654004,BYDUREON B,2020,2,false,275.400,81,55183.12
FFSU,MO,00310652004,BYDUREON  ,2020,1,true,,,
FFSU,MO,00310653004,BYDUREON P,2020,1,false,5940.000,1486,1036924.83
FFSU,MO,00310654004,BYDUREON B,2020,1,false,292.400,86,58690.79
MCOU,MS,00310652004,BYDUREON 2,2020,4,true,,,
MCOU,MS,00310653004,BYDUREON 2,2020,4,false,3064.000,766,549114.76
FFSU,MS,00310653004,BYDUREON 2,2020,4,false,616.000,154,110373.86
MCOU,MS,00310654004,BYDUREON B,2020,4,false,207.400,59,43697.95
FFSU,MS,00310654004,BYDUREON B,2020,4,true,,,
MCOU,MS,00310652004,BYDUREON 2,2020,3,true,,,
FFSU,MS,00310653004,BYDUREON 2,2020,3,false,580.000,145,103217.89
MCOU,MS,00310653004,BYDUREON 2,2020,3,false,2972.000,743,532272.66
MCOU,MS,00310654004,BYDUREON B,2020,3,false,156.400,46,32941.90
FFSU,MS,00310654004,BYDUREON B,2020,3,true,,,
MCOU,MS,00310652004,BYDUREON 2,2020,2,true,,,
MCOU,MS,00310653004,BYDUREON 2,2020,2,false,2822.000,704,495397.92
FFSU,MS,00310653004,BYDUREON 2,2020,2,false,568.000,142,100138.55
FFSU,MS,00310654004,BYDUREON B,2020,2,true,,,
MCOU,MS,00310654004,BYDUREON B,2020,2,false,234.600,69,48499.41
MCOU,MS,00310652004,BYDUREON 2,2020,1,true,,,
MCOU,MS,00310653004,BYDUREON 2,2020,1,false,2704.000,676,470718.13
FFSU,MS,00310653004,BYDUREON 2,2020,1,false,595.000,150,104629.00
FFSU,MS,00310654004,BYDUREON B,2020,1,true,,,
MCOU,MS,00310654004,BYDUREON B,2020,1,false,221.000,65,45486.45
FFSU,MT,00310653004,BYDUREON 2,2020,4,false,3397.000,790,608406.09
FFSU,MT,00310654004,BYDUREON B,2020,4,false,140.600,41,29411.70
FFSU,MT,00310652004,BYDUREON 2,2020,3,true,,,
FFSU,MT,00310653004,BYDUREON 2,2020,3,false,3328.000,802,593337.61
FFSU,MT,00310654004,BYDUREON B,2020,3,false,57.800,17,12013.11
FFSU,MT,00310652004,BYDUREON 2,2020,2,true,,,
FFSU,MT,00310653004,BYDUREON 2,2020,2,false,3334.000,823,583859.10
FFSU,MT,00310654004,BYDUREON B,2020,2,false,37.400,11,7690.50
FFSU,MT,00310652004,BYDUREON 2,2020,1,true,,,
FFSU,MT,00310653004,BYDUREON 2,2020,1,false,3132.000,783,543341.71
FFSU,MT,00310654004,BYDUREON B,2020,1,false,62.400,18,12704.34
FFSU,XX,00310652004,Bydureon 2,2020,4,true,,,
MCOU,XX,00310652004,Bydureon 2,2020,4,true,,,
MCOU,XX,00310653001,Bydureon P,2020,4,false,51.000,18,7986.20
FFSU,XX,00310653004,Bydureon P,2020,4,false,69609.754,15504,12459734.42
MCOU,XX,00310653004,Bydureon P,2020,4,false,124686.600,29436,22323759.94
FFSU,XX,00310654001,BYDUREON B,2020,4,true,,,
MCOU,XX,00310654001,BYDUREON B,2020,4,false,167.400,55,30348.36
FFSU,XX,00310654004,BYDUREON B,2020,4,false,13935.000,3536,3011832.43
MCOU,XX,00310654004,BYDUREON B,2020,4,false,44537.050,12593,9406804.27
FFSU,XX,00310652004,Bydureon 2,2020,3,false,60.000,15,9878.67
MCOU,XX,00310652004,Bydureon 2,2020,3,false,76.000,19,12304.55
FFSU,XX,00310653001,Bydureon P,2020,3,true,,,
MCOU,XX,00310653001,Bydureon P,2020,3,false,46.000,19,6737.34
FFSU,XX,00310653004,Bydureon P,2020,3,false,81808.508,18692,14558863.20
MCOU,XX,00310653004,Bydureon P,2020,3,false,112215.462,26632,20099675.20
FFSU,XX,00310654001,BYDUREON B,2020,3,true,,,
MCOU,XX,00310654001,BYDUREON B,2020,3,false,168.200,52,30721.63
FFSU,XX,00310654004,BYDUREON B,2020,3,false,15313.350,4024,3276623.10
MCOU,XX,00310654004,BYDUREON B,2020,3,false,43274.450,12298,9119543.95
FFSU,XX,00310652004,Bydureon 2,2020,2,false,68.000,17,11190.42
MCOU,XX,00310652004,Bydureon 2,2020,2,false,112.000,28,18681.79
MCOU,XX,00310653001,Bydureon P,2020,2,false,27.000,15,2940.93
FFSU,XX,00310653004,Bydureon P,2020,2,false,67021.400,15425,11765259.70
MCOU,XX,00310653004,Bydureon P,2020,2,false,104063.400,24898,18205179.08
FFSU,XX,00310654001,BYDUREON B,2020,2,true,,,
MCOU,XX,00310654001,BYDUREON B,2020,2,false,272.000,89,50666.43
FFSU,XX,00310654004,BYDUREON B,2020,2,false,12552.750,3349,2676601.13
MCOU,XX,00310654004,BYDUREON B,2020,2,false,41236.250,11804,8471729.14
FFSU,XX,66780021904,BYDUREON  ,2020,2,true,,,
FFSU,XX,00310652004,Bydureon 2,2020,1,false,124.000,31,20374.91
MCOU,XX,00310652004,Bydureon 2,2020,1,false,155.000,40,24585.38
MCOU,XX,00310653001,Bydureon P,2020,1,false,26.000,14,3262.99
FFSU,XX,00310653004,Bydureon P,2020,1,false,67653.000,15862,11800693.30
MCOU,XX,00310653004,Bydureon P,2020,1,false,102042.000,24851,17836763.39
FFSU,XX,00310654001,BYDUREON B,2020,1,true,,,
MCOU,XX,00310654001,BYDUREON B,2020,1,false,307.300,103,54379.33
FFSU,XX,00310654004,BYDUREON B,2020,1,false,11938.050,3319,2527169.84
MCOU,XX,00310654004,BYDUREON B,2020,1,false,41130.900,11841,8412776.95
FFSU,NC,00310652004,BYDUREON  ,2020,4,true,,,
FFSU,NC,00310653004,BYDUREON P,2020,4,false,10116.000,2258,1783781.70
FFSU,NC,00310654004,BYDUREON B,2020,4,false,1885.300,496,391632.47
FFSU,NC,00310652004,BYDUREON  ,2020,3,true,,,
FFSU,NC,00310653004,BYDUREON P,2020,3,false,19288.000,4508,3371272.64
FFSU,NC,00310654004,BYDUREON B,2020,3,false,3800.350,1025,781769.14
FFSU,NC,00310652004,BYDUREON  ,2020,2,true,,,
FFSU,NC,00310653004,BYDUREON P,2020,2,false,4904.000,1146,847530.22
FFSU,NC,00310654004,BYDUREON B,2020,2,false,875.500,245,177913.21
FFSU,NC,66780021904,BYDUREON  ,2020,2,true,,,
FFSU,NC,00310652004,BYDUREON  ,2020,1,true,,,
FFSU,NC,00310653004,BYDUREON P,2020,1,false,7364.000,1833,1262190.43
FFSU,NC,00310654004,BYDUREON B,2020,1,false,1287.750,388,260262.08
FFSU,ND,00310653004,BYDUREON 2,2020,4,false,912.000,228,163770.79
FFSU,ND,00310654004,BYDUREON B,2020,4,true,,,
FFSU,ND,00310653004,BYDUREON 2,2020,3,false,940.000,235,168375.49
FFSU,ND,00310654004,BYDUREON B,2020,3,true,,,
FFSU,ND,00310653004,BYDUREON 2,2020,2,false,864.000,216,152145.82
FFSU,ND,00310654004,BYDUREON B,2020,2,true,,,
FFSU,ND,00310653004,BYDUREON 2,2020,1,false,816.000,204,143024.97
FFSU,ND,00310654004,BYDUREON B,2020,1,true,,,
MCOU,NE,00310652004,Bydureon 2,2020,4,true,,,
MCOU,NE,00310653004,Bydureon P,2020,4,false,2300.000,548,427266.57
MCOU,NE,00310654001,BYDUREON B,2020,4,true,,,
MCOU,NE,00310654004,BYDUREON B,2020,4,false,149.400,46,35455.84
MCOU,NE,00310652004,Bydureon 2,2020,3,true,,,
MCOU,NE,00310653004,Bydureon P,2020,3,false,1804.000,430,333359.36
MCOU,NE,00310654001,BYDUREON B,2020,3,true,,,
MCOU,NE,00310654004,BYDUREON B,2020,3,false,112.200,31,24088.22
MCOU,NE,00310653004,Bydureon P,2020,2,false,1724.000,409,311290.18
MCOU,NE,00310654004,BYDUREON B,2020,2,false,122.400,36,25953.62
FFSU,NE,00310653004,Bydureon P,2020,1,true,,,
MCOU,NE,00310653004,Bydureon P,2020,1,false,1555.000,373,281234.02
MCOU,NE,00310654004,BYDUREON B,2020,1,false,150.200,42,29774.54
MCOU,NH,00310653004,BYDUREON P,2020,4,false,592.000,144,105371.97
MCOU,NH,00310654004,BYDUREON B,2020,4,false,404.600,117,82787.05
MCOU,NH,00310653004,BYDUREON P,2020,3,false,544.000,134,96810.58
