utilization_type,state,ndc,product_name,year,quarter,suppression_used,units_reimbursed,number_of_prescriptions,total_amount_reimbursed
MCOU,MS,00169451714,WEGOVY 1.7,2022,3,true,,,
MCOU,MS,00169452514,WEGOVY    ,2022,3,true,,,
FFSU,XX,00169450114,WEGOVY 1MG,2022,4,false,62.000,29,41947.25
MCOU,XX,00169450114,WEGOVY 1MG,2022,4,false,62.000,30,42187.34
FFSU,XX,00169450514,WEGOVY 0.5,2022,4,false,34.500,19,23086.54
MCOU,XX,00169450514,WEGOVY 0.5,2022,4,false,73.000,36,44622.21
FFSU,XX,00169451714,WEGOVY 1.7,2022,4,false,4521.750,1367,1957798.76
MCOU,XX,00169451714,WEGOVY 1.7,2022,4,false,2065.500,686,868087.39
FFSU,XX,00169452414,WEGOVY 2.4,2022,4,false,10643.500,3129,4643148.19
MCOU,XX,00169452414,WEGOVY 2.4,2022,4,false,5777.250,1917,2345227.63
FFSU,XX,00169452514,WEGOVY 0.2,2022,4,false,72.500,37,48073.80
MCOU,XX,00169452514,WEGOVY 0.2,2022,4,false,491.000,255,296816.96
FFSU,XX,00169450114,WEGOVY 1MG,2022,3,false,221.000,105,144473.05
MCOU,XX,00169450114,WEGOVY 1MG,2022,3,false,84.000,42,32591.02
FFSU,XX,00169450514,WEGOVY 0.5,2022,3,false,92.500,45,60329.74
MCOU,XX,00169450514,WEGOVY 0.5,2022,3,false,72.000,37,32545.53
FFSU,XX,00169451714,WEGOVY 1.7,2022,3,false,5319.750,1633,2308442.50
MCOU,XX,00169451714,WEGOVY 1.7,2022,3,false,1807.950,607,735209.78
FFSU,XX,00169452414,WEGOVY 2.4,2022,3,false,11368.250,3355,4963988.51
MCOU,XX,00169452414,WEGOVY 2.4,2022,3,false,5486.700,1827,2150594.62
FFSU,XX,00169452514,WEGOVY 0.2,2022,3,false,264.500,121,171378.87
MCOU,XX,00169452514,WEGOVY 0.2,2022,3,false,182.250,99,73677.49
FFSU,XX,00169450114,WEGOVY 1MG,2022,2,false,2424.000,1134,1582097.30
MCOU,XX,00169450114,WEGOVY 1MG,2022,2,false,1158.000,578,704169.52
FFSU,XX,00169450514,WEGOVY 0.5,2022,2,false,1940.500,935,1265053.04
MCOU,XX,00169450514,WEGOVY 0.5,2022,2,false,654.500,332,397489.73
FFSU,XX,00169451714,WEGOVY 1.7,2022,2,false,3753.750,1212,1643497.25
MCOU,XX,00169451714,WEGOVY 1.7,2022,2,false,2374.750,797,942194.05
FFSU,XX,00169452414,WEGOVY 2.4,2022,2,false,4810.750,1432,2106613.65
MCOU,XX,00169452414,WEGOVY 2.4,2022,2,false,3033.000,993,1174644.61
FFSU,XX,00169452514,WEGOVY 0.2,2022,2,false,2997.500,1430,1959062.23
MCOU,XX,00169452514,WEGOVY 0.2,2022,2,false,1059.000,542,600360.68
FFSU,XX,00169450114,WEGOVY 1MG,2022,1,false,1124.000,523,736861.95
MCOU,XX,00169450114,WEGOVY 1MG,2022,1,false,806.000,399,384919.19
FFSU,XX,00169450514,WEGOVY 0.5,2022,1,false,1588.000,759,1040107.53
MCOU,XX,00169450514,WEGOVY 0.5,2022,1,false,1161.000,581,611686.00
FFSU,XX,00169451714,WEGOVY 1.7,2022,1,false,1494.000,479,656031.05
MCOU,XX,00169451714,WEGOVY 1.7,2022,1,false,858.750,290,278644.63
FFSU,XX,00169452414,WEGOVY 2.4,2022,1,false,1645.750,477,719623.85
MCOU,XX,00169452414,WEGOVY 2.4,2022,1,false,986.250,325,332138.37
FFSU,XX,00169452514,WEGOVY 0.2,2022,1,false,2652.500,1245,1737355.04
MCOU,XX,00169452514,WEGOVY 0.2,2022,1,false,1999.500,1010,1130892.78
MCOU,NC,00169451714,WEGOVY    ,2022,4,true,,,
MCOU,NC,00169452414,WEGOVY    ,2022,4,true,,,
MCOU,NC,00169451714,WEGOVY    ,2022,3,true,,,
MCOU,NC,00169450114,WEGOVY    ,2022,1,true,,,
MCOU,NC,00169451714,WEGOVY    ,2022,1,true,,,
MCOU,NC,00169452414,WEGOVY    ,2022,1,true,,,
MCOU,NH,00169450114,WEGOVY    ,2022,4,true,,,
MCOU,NH,00169451714,WEGOVY    ,2022,4,false,42.000,14,18022.06
MCOU,NH,00169452414,WEGOVY    ,2022,4,false,141.000,45,54402.49
MCOU,NH,00169451714,WEGOVY    ,2022,3,true,,,
MCOU,NH,00169452414,WEGOVY    ,2022,3,false,132.000,42,51024.93
MCOU,NH,00169452514,WEGOVY    ,2022,3,true,,,
MCOU,NH,00169450114,WEGOVY    ,2022,2,false,21.000,11,12009.18
MCOU,NH,00169450514,WEGOVY    ,2022,2,true,,,
MCOU,NH,00169451714,WEGOVY    ,2022,2,false,56.250,19,22201.41
MCOU,NH,00169452414,WEGOVY    ,2022,2,false,102.000,34,39778.01
FFSU,NH,00169452514,WEGOVY    ,2022,2,true,,,
MCOU,NH,00169452514,WEGOVY    ,2022,2,true,,,
MCOU,NH,00169450114,WEGOVY    ,2022,1,true,,,
MCOU,NH,00169450514,WEGOVY    ,2022,1,false,30.000,15,17539.10
MCOU,NH,00169451714,WEGOVY    ,2022,1,true,,,
MCOU,NH,00169452414,WEGOVY    ,2022,1,false,43.500,16,17123.39
MCOU,NH,00169452514,WEGOVY    ,2022,1,false,34.000,17,19770.93
MCOU,NJ,00169452414,WEGOVY 2.4,2022,4,true,,,
MCOU,NJ,00169452414,WEGOVY 2.4,2022,3,true,,,
MCOU,NJ,00169450114,WEGOVY 1MG,2022,2,true,,,
MCOU,NJ,00169450514,WEGOVY 0.5,2022,2,true,,,
MCOU,NJ,00169451714,WEGOVY 1.7,2022,2,true,,,
MCOU,NJ,00169452414,WEGOVY 2.4,2022,2,true,,,
MCOU,NJ,00169450114,WEGOVY 1MG,2022,1,true,,,
MCOU,NJ,00169450514,WEGOVY 0.5,2022,1,true,,,
MCOU,NJ,00169452414,WEGOVY 2.4,2022,1,false,42.000,12,12029.84
MCOU,NJ,00169452514,WEGOVY 0.2,2022,1,true,,,
FFSU,NM,00169450514,WEGOVY 0.5,2022,4,true,,,
FFSU,NM,00169451714,WEGOVY 1.7,2022,4,true,,,
FFSU,NM,00169452414,WEGOVY 2.4,2022,4,true,,,
FFSU,NM,00169452514,WEGOVY 0.2,2022,4,true,,,
FFSU,NM,00169451714,WEGOVY 1.7,2022,3,true,,,
FFSU,NM,00169452414,WEGOVY 2.4,2022,3,true,,,
FFSU,NM,00169452414,WEGOVY 2.4,2022,2,true,,,
FFSU,NM,00169452514,WEGOVY 0.2,2022,2,true,,,
FFSU,NM,00169450514,WEGOVY 0.5,2022,1,true,,,
FFSU,NM,00169451714,WEGOVY 1.7,2022,1,true,,,
FFSU,NM,00169452414,WEGOVY 2.4,2022,1,true,,,
MCOU,NY,00169452414,WEGOVY    ,2022,4,true,,,
MCOU,NY,00169452414,WEGOVY    ,2022,3,true,,,
MCOU,NY,00169450114,WEGOVY    ,2022,2,true,,,
MCOU,NY,00169451714,WEGOVY    ,2022,2,true,,,
MCOU,NY,00169452414,WEGOVY    ,2022,2,true,,,
MCOU,NY,00169452514,WEGOVY    ,2022,2,true,,,
MCOU,NY,00169450514,WEGOVY    ,2022,1,true,,,
MCOU,NY,00169451714,WEGOVY    ,2022,1,true,,,
MCOU,NY,00169452514,WEGOVY    ,2022,1,true,,,
MCOU,OH,00169450514,WEGOVY 0.5,2022,4,true,,,
MCOU,OH,00169452514,WEGOVY 0.2,2022,4,false,32.000,17,1296.09
MCOU,OH,00169451714,WEGOVY 1.7,2022,3,true,,,
MCOU,OH,00169450514,WEGOVY 0.5,2022,2,true,,,
MCOU,OH,00169451714,WEGOVY 1.7,2022,2,true,,,
MCOU,OH,00169452514,WEGOVY 0.2,2022,2,true,,,
MCOU,OH,00169450114,WEGOVY 1MG,2022,1,true,,,
MCOU,OH,00169450514,WEGOVY 0.5,2022,1,true,,,
MCOU,OH,00169451714,WEGOVY 1.7,2022,1,true,,,
MCOU,OH,00169452514,WEGOVY 0.2,2022,1,true,,,
MCOU,OR,00169450514,WEGOVY    ,2022,2,true,,,
MCOU,OR,00169452414,WEGOVY 2.4,2022,2,true,,,
MCOU,OR,00169452514,WEGOVY 0.2,2022,2,true,,,
MCOU,OR,00169452414,WEGOVY    ,2022,1,true,,,
MCOU,PA,00169451714,WEGOVY 1.7,2022,4,true,,,
MCOU,PA,00169452414,WEGOVY 2.4,2022,4,false,51.000,15,22399.50
MCOU,PA,00169452514,WEGOVY 0.2,2022,4,true,,,
MCOU,PA,00169451714,WEGOVY 1.7,2022,3,false,45.000,13,19992.24
MCOU,PA,00169452414,WEGOVY 2.4,2022,3,false,84.000,24,36774.86
MCOU,PA,00169452514,WEGOVY 0.2,2022,3,true,,,
MCOU,PA,00169450114,WEGOVY 1MG,2022,2,true,,,
MCOU,PA,00169450514,WEGOVY 0.5,2022,2,true,,,
MCOU,PA,00169451714,WEGOVY 1.7,2022,2,false,40.500,14,17965.12
MCOU,PA,00169452414,WEGOVY 2.4,2022,2,false,60.000,18,26333.52
MCOU,PA,00169452514,WEGOVY 0.2,2022,2,true,,,
MCOU,PA,00169450114,WEGOVY 1MG,2022,1,true,,,
MCOU,PA,00169450514,WEGOVY 0.5,2022,1,true,,,
MCOU,PA,00169451714,WEGOVY 1.7,2022,1,true,,,
MCOU,PA,00169452414,WEGOVY 2.4,2022,1,true,,,
MCOU,PA,00169452514,WEGOVY 0.2,2022,1,false,41.500,20,27449.89
MCOU,RI,00169450114,WEGOVY 1MG,2022,4,true,,,
MCOU,RI,00169451714,WEGOVY 1.7,2022,4,false,54.000,18,23462.79
FFSU,RI,00169452414,WEGOVY 2.4,2022,4,true,,,
MCOU,RI,00169452414,WEGOVY 2.4,2022,4,false,201.750,68,88145.35
MCOU,RI,00169452514,WEGOVY 0.2,2022,4,true,,,
MCOU,RI,00169451714,WEGOVY 1.7,2022,3,false,30.750,11,13351.60
FFSU,RI,00169451714,WEGOVY 1.7,2022,3,true,,,
FFSU,RI,00169452414,WEGOVY 2.4,2022,3,true,,,
MCOU,RI,00169452414,WEGOVY 2.4,2022,3,false,201.000,67,87929.39
MCOU,RI,00169452514,WEGOVY 0.2,2022,3,true,,,
MCOU,RI,00169450114,WEGOVY 1MG,2022,2,false,26.000,13,16928.36
MCOU,RI,00169450514,WEGOVY 0.5,2022,2,true,,,
FFSU,RI,00169451714,WEGOVY 1.7,2022,2,true,,,
MCOU,RI,00169451714,WEGOVY 1.7,2022,2,false,78.000,26,34001.25
MCOU,RI,00169452414,WEGOVY 2.4,2022,2,false,102.000,34,44438.99
FFSU,RI,00169452514,WEGOVY 0.2,2022,2,true,,,
MCOU,RI,00169452514,WEGOVY 0.2,2022,2,false,36.000,18,22350.57
MCOU,RI,00169450114,WEGOVY 1MG,2022,1,true,,,
FFSU,RI,00169450114,WEGOVY 1MG,2022,1,true,,,
MCOU,RI,00169450514,WEGOVY 0.5,2022,1,false,46.000,23,29951.84
FFSU,RI,00169450514,WEGOVY 0.5,2022,1,true,,,
MCOU,RI,00169451714,WEGOVY 1.7,2022,1,true,,,
MCOU,RI,00169452414,WEGOVY 2.4,2022,1,false,31.500,11,13735.84
MCOU,RI,00169452514,WEGOVY 0.2,2022,1,false,80.000,40,52147.92
FFSU,RI,00169452514,WEGOVY 0.2,2022,1,true,,,
FFSU,TN,00169450114,WEGOVY 1MG,2022,4,true,,,
FFSU,TN,00169451714,WEGOVY 1.7,2022,4,true,,,
FFSU,TN,00169452414,WEGOVY 2.4,2022,4,true,,,
FFSU,TN,00169450114,WEGOVY 1MG,2022,3,true,,,
FFSU,TN,00169451714,WEGOVY 1.7,2022,3,true,,,
FFSU,TN,00169452414,WEGOVY 2.4,2022,3,true,,,
FFSU,TN,00169452514,WEGOVY 0.2,2022,3,true,,,
FFSU,TN,00169450114,WEGOVY 1MG,2022,2,true,,,
FFSU,TN,00169451714,WEGOVY 1.7,2022,2,true,,,
FFSU,TN,00169452414,WEGOVY 2.4,2022,2,false,36.000,12,15667.03
FFSU,TN,00169452514,WEGOVY 0.2,2022,2,true,,,
FFSU,TN,00169450114,WEGOVY 1MG,2022,1,true,,,
FFSU,TN,00169450514,WEGOVY 0.5,2022,1,true,,,
FFSU,TN,00169451714,WEGOVY 1.7,2022,1,true,,,
FFSU,TN,00169452414,WEGOVY 2.4,2022,1,true,,,
FFSU,TN,00169452514,WEGOVY 0.2,2022,1,true,,,
MCOU,TX,00169450114,WEGOVY 1 M,2022,2,true,,,
MCOU,TX,00169450114,WEGOVY 1 M,2022,1,true,,,
MCOU,TX,00169450514,WEGOVY 0.5,2022,1,true,,,
MCOU,VA,00169450114,WEGOVY    ,2022,4,true,,,
MCOU,VA,00169450514,WEGOVY    ,2022,4,true,,,
MCOU,VA,00169451714,WEGOVY    ,2022,4,false,267.000,90,118208.93
MCOU,VA,00169452414,WEGOVY    ,2022,4,false,1011.000,338,449582.85
MCOU,VA,00169452514,WEGOVY    ,2022,4,false,36.000,18,23858.91
MCOU,VA,00169450114,WEGOVY    ,2022,3,true,,,
MCOU,VA,00169450514,WEGOVY    ,2022,3,true,,,
MCOU,VA,00169451714,WEGOVY    ,2022,3,false,245.250,82,108492.91
MCOU,VA,00169452414,WEGOVY    ,2022,3,false,988.500,331,435999.01
MCOU,VA,00169452514,WEGOVY    ,2022,3,true,,,
MCOU,VA,00169450114,WEGOVY    ,2022,2,false,204.000,102,134580.31
MCOU,VA,00169450514,WEGOVY    ,2022,2,false,128.000,65,84441.19
MCOU,VA,00169451714,WEGOVY    ,2022,2,false,442.500,149,195331.61
MCOU,VA,00169452414,WEGOVY    ,2022,2,false,561.000,188,248578.00
MCOU,VA,00169452514,WEGOVY    ,2022,2,false,142.000,72,93604.89
MCOU,VA,00169450114,WEGOVY    ,2022,1,false,151.500,77,100260.10
FFSU,VA,00169450514,WEGOVY    ,2022,1,true,,,
MCOU,VA,00169450514,WEGOVY    ,2022,1,false,190.000,95,129414.83
MCOU,VA,00169451714,WEGOVY    ,2022,1,false,237.000,81,104450.69
MCOU,VA,00169452414,WEGOVY    ,2022,1,false,236.250,79,104500.30
MCOU,VA,00169452514,WEGOVY    ,2022,1,false,313.500,160,210197.38
MCOU,WA,00169452414,WEGOVY 2.4,2022,4,true,,,
MCOU,WA,00169452414,WEGOVY 2.4,2022,3,true,,,
MCOU,WA,00169452514,WEGOVY 0.2,2022,3,true,,,
MCOU,WA,00169452414,WEGOVY 2.4,2022,2,true,,,
MCOU,WA,00169452514,WEGOVY 0.2,2022,2,true,,,
MCOU,WA,00169452414,WEGOVY 2.4,2022,1,true,,,
FFSU,WI,00169451714,WEGOVY 1.7,2022,4,false,51.000,17,22194.86
FFSU,WI,00169452414,WEGOVY 2.4,2022,4,false,1367.250,405,619487.23
FFSU,WI,00169450114,WEGOVY 1MG,2022,3,true,,,
FFSU,WI,00169450514,WEGOVY 0.5,2022,3,true,,,
FFSU,WI,00169451714,WEGOVY 1.7,2022,3,false,277.500,90,121135.22
FFSU,WI,00169452414,WEGOVY 2.4,2022,3,false,1938.000,574,862645.55
FFSU,WI,00169452514,WEGOVY 0.2,2022,3,true,,,
FFSU,WI,00169450114,WEGOVY 1MG,2022,2,false,492.000,234,324171.47
FFSU,WI,00169450514,WEGOVY 0.5,2022,2,false,281.000,139,183423.47
FFSU,WI,00169451714,WEGOVY 1.7,2022,2,false,804.750,263,357735.15
FFSU,WI,00169452414,WEGOVY 2.4,2022,2,false,1242.000,366,550786.82
FFSU,WI,00169452514,WEGOVY 0.2,2022,2,false,378.500,186,250464.77
FFSU,WI,00169450114,WEGOVY 1MG,2022,1,false,395.000,188,261447.62
FFSU,WI,00169450514,WEGOVY 0.5,2022,1,false,535.500,262,354316.70
FFSU,WI,00169451714,WEGOVY 1.7,2022,1,false,448.500,143,198837.07
FFSU,WI,00169452414,WEGOVY 2.4,2022,1,false,393.000,116,173284.57
FFSU,WI,00169452514,WEGOVY 0.2,2022,1,false,729.000,349,485051.27
FFSU,AK,00169430313,RYBELSUS  ,2022,4,true,,,
FFSU,AK,00169430330,RYBELSUS  ,2022,4,false,2622.000,77,75123.56
FFSU,AK,00169430713,RYBELSUS  ,2022,4,true,,,
FFSU,AK,00169430730,RYBELSUS  ,2022,4,false,3712.000,101,106781.79
FFSU,AK,00169431430,RYBELSUS  ,2022,4,false,2550.000,67,73322.21
FFSU,AK,00169430313,RYBELSUS  ,2022,3,true,,,
FFSU,AK,00169430330,RYBELSUS  ,2022,3,false,2160.000,65,62298.25
FFSU,AK,00169430730,RYBELSUS  ,2022,3,false,3294.000,87,94680.99
FFSU,AK,00169431430,RYBELSUS  ,2022,3,false,1770.000,48,50688.99
FFSU,AK,00169430313,RYBELSUS  ,2022,2,true,,,
FFSU,AK,00169430330,RYBELSUS  ,2022,2,false,1830.000,56,52867.50
FFSU,AK,00169430730,RYBELSUS  ,2022,2,false,2574.000,74,73529.70
FFSU,AK,00169431413,RYBELSUS  ,2022,2,true,,,
FFSU,AK,00169431430,RYBELSUS  ,2022,2,false,1470.000,38,42112.91
FFSU,AK,00169430313,RYBELSUS  ,2022,1,true,,,
FFSU,AK,00169430330,RYBELSUS  ,2022,1,false,1020.000,32,30689.42
FFSU,AK,00169430713,RYBELSUS  ,2022,1,false,450.000,14,12627.54
FFSU,AK,00169430730,RYBELSUS  ,2022,1,false,1669.000,48,50145.69
FFSU,AK,00169431413,RYBELSUS  ,2022,1,true,,,
FFSU,AK,00169431430,RYBELSUS  ,2022,1,false,1380.000,37,41585.62
FFSU,AL,00169430313,RYBELSUS 3,2022,4,true,,,
FFSU,AL,00169430330,RYBELSUS 3,2022,4,false,1562.000,52,47391.46
FFSU,AL,00169430713,RYBELSUS 7,2022,4,true,,,
FFSU,AL,00169430730,RYBELSUS 7,2022,4,false,5161.000,172,152078.20
FFSU,AL,00169431413,RYBELSUS 1,2022,4,true,,,
FFSU,AL,00169431430,RYBELSUS 1,2022,4,false,2640.000,88,80367.90
FFSU,AL,00169430313,RYBELSUS 3,2022,3,true,,,
FFSU,AL,00169430330,RYBELSUS 3,2022,3,false,1742.000,58,51965.55
FFSU,AL,00169430713,RYBELSUS 7,2022,3,false,390.000,13,11391.77
FFSU,AL,00169430730,RYBELSUS 7,2022,3,false,5580.000,181,166441.90
FFSU,AL,00169431413,RYBELSUS 1,2022,3,true,,,
FFSU,AL,00169431430,RYBELSUS 1,2022,3,false,2400.000,80,71868.90
FFSU,AL,00169430313,RYBELSUS 3,2022,2,true,,,
FFSU,AL,00169430330,RYBELSUS 3,2022,2,false,1290.000,43,37862.29
FFSU,AL,00169430713,RYBELSUS 7,2022,2,false,540.000,18,16658.95
FFSU,AL,00169430730,RYBELSUS 7,2022,2,false,4944.000,163,147068.80
FFSU,AL,00169431413,RYBELSUS 1,2022,2,true,,,
FFSU,AL,00169431430,RYBELSUS 1,2022,2,false,1770.000,59,53538.89
FFSU,AL,00169430313,RYBELSUS 3,2022,1,false,510.000,17,14772.61
FFSU,AL,00169430330,RYBELSUS 3,2022,1,false,1140.000,38,33267.78
FFSU,AL,00169430713,RYBELSUS 7,2022,1,false,1078.000,36,31117.03
FFSU,AL,00169430730,RYBELSUS 7,2022,1,false,3476.000,113,102577.91
FFSU,AL,00169431413,RYBELSUS 1,2022,1,true,,,
FFSU,AL,00169431430,RYBELSUS 1,2022,1,false,1380.000,46,40116.69
MCOU,AR,00169430730,RYBELSUS  ,2022,4,true,,,
FFSU,AR,00169430730,RYBELSUS  ,2022,4,true,,,
MCOU,AR,00169430330,RYBELSUS  ,2022,3,true,,,
MCOU,AR,00169430730,RYBELSUS  ,2022,3,true,,,
FFSU,AR,00169430730,RYBELSUS  ,2022,3,true,,,
MCOU,AR,00169431430,RYBELSUS  ,2022,3,true,,,
MCOU,AR,00169430713,RYBELSUS  ,2022,2,true,,,
MCOU,AR,00169430730,RYBELSUS  ,2022,2,true,,,
MCOU,AR,00169431430,RYBELSUS  ,2022,2,true,,,
MCOU,AR,00169430330,RYBELSUS  ,2022,1,true,,,
MCOU,AR,00169430730,RYBELSUS  ,2022,1,true,,,
MCOU,AR,00169431430,RYBELSUS  ,2022,1,true,,,
MCOU,AZ,00169430330,RYBELSUS  ,2022,4,false,660.000,22,19125.24
MCOU,AZ,00169430730,RYBELSUS  ,2022,4,false,2490.000,69,71170.49
MCOU,AZ,00169431413,RYBELSUS  ,2022,4,true,,,
MCOU,AZ,00169431430,RYBELSUS  ,2022,4,false,1110.000,33,31689.55
MCOU,AZ,00169430330,RYBELSUS  ,2022,3,false,720.000,22,20463.70
MCOU,AZ,00169430713,RYBELSUS  ,2022,3,true,,,
MCOU,AZ,00169430730,RYBELSUS  ,2022,3,false,2880.000,82,81749.96
MCOU,AZ,00169431430,RYBELSUS  ,2022,3,false,1020.000,28,29136.73
MCOU,AZ,00169430313,RYBELSUS  ,2022,2,true,,,
MCOU,AZ,00169430330,RYBELSUS  ,2022,2,false,635.000,22,18287.04
MCOU,AZ,00169430713,RYBELSUS  ,2022,2,true,,,
MCOU,AZ,00169430730,RYBELSUS  ,2022,2,false,2190.000,61,63042.86
MCOU,AZ,00169431430,RYBELSUS  ,2022,2,false,960.000,26,27403.98
MCOU,AZ,00169430313,RYBELSUS  ,2022,1,true,,,
MCOU,AZ,00169430330,RYBELSUS  ,2022,1,false,600.000,18,16814.62
MCOU,AZ,00169430713,RYBELSUS  ,2022,1,true,,,
MCOU,AZ,00169430730,RYBELSUS  ,2022,1,false,1920.000,52,55075.74
MCOU,AZ,00169431430,RYBELSUS  ,2022,1,false,1020.000,28,29062.02
FFSU,CA,00169430313,RYBELSUS 3,2022,4,false,7110.000,225,206067.54
FFSU,CA,00169430330,RYBELSUS 3,2022,4,false,179606.000,5339,5191608.63
MCOU,CA,00169430330,RYBELSUS 3,2022,4,false,1043.000,36,32100.73
FFSU,CA,00169430713,RYBELSUS 7,2022,4,false,8735.000,242,252551.23
MCOU,CA,00169430730,RYBELSUS 7,2022,4,false,2533.000,75,77324.58
FFSU,CA,00169430730,RYBELSUS 7,2022,4,false,323036.000,7994,9319153.77
FFSU,CA,00169431413,RYBELSUS 1,2022,4,false,4320.000,125,125022.81
FFSU,CA,00169431430,RYBELSUS 1,2022,4,false,159964.000,3563,4615507.54
MCOU,CA,00169431430,RYBELSUS 1,2022,4,false,955.000,32,29488.65
FFSU,CA,00169430313,RYBELSUS 3,2022,3,false,9990.000,323,289438.22
MCOU,CA,00169430330,RYBELSUS 3,2022,3,false,635.000,21,19521.26
FFSU,CA,00169430330,RYBELSUS 3,2022,3,false,186901.000,5594,5403152.16
FFSU,CA,00169430713,RYBELSUS 7,2022,3,false,14431.000,399,417186.76
MCOU,CA,00169430730,RYBELSUS 7,2022,3,false,1466.000,46,44740.17
FFSU,CA,00169430730,RYBELSUS 7,2022,3,false,320863.000,8214,9261576.64
FFSU,CA,00169431413,RYBELSUS 1,2022,3,false,6510.000,169,188126.84
FFSU,CA,00169431430,RYBELSUS 1,2022,3,false,149049.000,3392,4301883.38
MCOU,CA,00169431430,RYBELSUS 1,2022,3,false,660.000,22,20595.80
FFSU,CA,00169430313,RYBELSUS 3,2022,2,false,11864.000,389,343330.01
FFSU,CA,00169430330,RYBELSUS 3,2022,2,false,126521.000,3872,3686539.19
MCOU,CA,00169430330,RYBELSUS 3,2022,2,false,922.000,31,28276.21
MCOU,CA,00169430713,RYBELSUS 7,2022,2,true,,,
FFSU,CA,00169430713,RYBELSUS 7,2022,2,false,14790.000,442,428324.86
FFSU,CA,00169430730,RYBELSUS 7,2022,2,false,195710.000,5246,5694856.11
MCOU,CA,00169430730,RYBELSUS 7,2022,2,false,1072.000,33,29565.89
FFSU,CA,00169431413,RYBELSUS 1,2022,2,false,6680.000,191,193252.94
MCOU,CA,00169431413,RYBELSUS 1,2022,2,true,,,
MCOU,CA,00169431430,RYBELSUS 1,2022,2,false,350.000,12,11025.68
FFSU,CA,00169431430,RYBELSUS 1,2022,2,false,80441.000,1802,2337474.21
FFSU,CA,00169430313,RYBELSUS 3,2022,1,false,13383.000,418,382763.98
FFSU,CA,00169430330,RYBELSUS 3,2022,1,false,66425.000,1996,1992769.30
MCOU,CA,00169430330,RYBELSUS 3,2022,1,false,608.000,21,18745.91
FFSU,CA,00169430713,RYBELSUS 7,2022,1,false,15161.000,449,434654.23
MCOU,CA,00169430730,RYBELSUS 7,2022,1,false,622.000,19,14326.52
FFSU,CA,00169430730,RYBELSUS 7,2022,1,false,106576.000,2806,3192304.30
FFSU,CA,00169431413,RYBELSUS 1,2022,1,false,7918.000,225,228391.98
MCOU,CA,00169431413,RYBELSUS 1,2022,1,true,,,
FFSU,CA,00169431430,RYBELSUS 1,2022,1,false,39990.000,912,1195635.31
MCOU,CA,00169431430,RYBELSUS 1,2022,1,true,,,
FFSU,CO,00169430330,RYBELSUS  ,2022,4,false,1110.000,37,32114.46
FFSU,CO,00169430713,RYBELSUS  ,2022,4,true,,,
MCOU,CO,00169430730,RYBELSUS  ,2022,4,true,,,
FFSU,CO,00169430730,RYBELSUS  ,2022,4,false,2368.000,54,68230.67
MCOU,CO,00169431430,RYBELSUS  ,2022,4,false,390.000,13,11264.36
FFSU,CO,00169431430,RYBELSUS  ,2022,4,false,1140.000,24,32838.21
FFSU,CO,00169430313,RYBELSUS  ,2022,3,true,,,
MCOU,CO,00169430330,RYBELSUS  ,2022,3,true,,,
FFSU,CO,00169430330,RYBELSUS  ,2022,3,false,780.000,26,22557.74
MCOU,CO,00169430730,RYBELSUS  ,2022,3,false,330.000,11,9530.88
FFSU,CO,00169430730,RYBELSUS  ,2022,3,false,2230.000,49,64213.72
MCOU,CO,00169431430,RYBELSUS  ,2022,3,true,,,
FFSU,CO,00169431430,RYBELSUS  ,2022,3,false,1260.000,22,36259.75
MCOU,CO,00169430313,RYBELSUS  ,2022,2,true,,,
FFSU,CO,00169430313,RYBELSUS  ,2022,2,true,,,
FFSU,CO,00169430330,RYBELSUS  ,2022,2,false,518.000,18,14951.50
FFSU,CO,00169430713,RYBELSUS  ,2022,2,true,,,
FFSU,CO,00169430730,RYBELSUS  ,2022,2,false,1551.000,35,44697.75
MCOU,CO,00169430730,RYBELSUS  ,2022,2,true,,,
MCOU,CO,00169431430,RYBELSUS  ,2022,2,true,,,
FFSU,CO,00169431430,RYBELSUS  ,2022,2,false,1050.000,21,30274.89
FFSU,CO,00169430313,RYBELSUS  ,2022,1,true,,,
FFSU,CO,00169430330,RYBELSUS  ,2022,1,true,,,
FFSU,CO,00169430713,RYBELSUS  ,2022,1,true,,,
MCOU,CO,00169430730,RYBELSUS  ,2022,1,true,,,
FFSU,CO,00169430730,RYBELSUS  ,2022,1,false,990.000,24,28577.76
MCOU,CO,00169431413,RYBELSUS  ,2022,1,true,,,
FFSU,CO,00169431430,RYBELSUS  ,2022,1,false,480.000,12,14034.97
MCOU,CO,00169431430,RYBELSUS  ,2022,1,true,,,
FFSU,CT,00169430313,RYBELSUS 3,2022,4,true,,,
FFSU,CT,00169430330,RYBELSUS 3,2022,4,false,7944.000,274,229896.45
FFSU,CT,00169430713,RYBELSUS 7,2022,4,true,,,
FFSU,CT,00169430730,RYBELSUS 7,2022,4,false,18009.000,361,518252.11
FFSU,CT,00169431413,RYBELSUS 1,2022,4,true,,,
FFSU,CT,00169431430,RYBELSUS 1,2022,4,false,13634.000,266,392450.18
FFSU,CT,00169430313,RYBELSUS 3,2022,3,true,,,
FFSU,CT,00169430330,RYBELSUS 3,2022,3,false,8202.000,284,237323.81
FFSU,CT,00169430713,RYBELSUS 7,2022,3,false,690.000,16,19885.49
FFSU,CT,00169430730,RYBELSUS 7,2022,3,false,18612.000,396,535920.84
FFSU,CT,00169431413,RYBELSUS 1,2022,3,true,,,
FFSU,CT,00169431430,RYBELSUS 1,2022,3,false,10784.000,203,310331.63
