utilization_type,state,ndc,product_name,year,quarter,suppression_used,units_reimbursed,number_of_prescriptions,total_amount_reimbursed
FFSU,UT,00002318280,TRULICITY ,2023,2,false,272.000,135,122809.08
MCOU,UT,00002318280,TRULICITY ,2023,2,false,780.000,390,358227.15
MCOU,UT,00002143301,TRULICITY ,2023,1,true,,,
FFSU,UT,00002143380,TRULICITY ,2023,1,false,334.000,168,147973.71
MCOU,UT,00002143380,TRULICITY ,2023,1,false,1169.500,581,550291.76
FFSU,UT,00002143480,TRULICITY ,2023,1,false,553.000,263,245916.47
MCOU,UT,00002143480,TRULICITY ,2023,1,false,1900.000,912,879171.18
MCOU,UT,00002223601,TRULICITY ,2023,1,true,,,
FFSU,UT,00002223601,TRULICITY ,2023,1,true,,,
FFSU,UT,00002223680,TRULICITY ,2023,1,false,152.000,76,67687.11
MCOU,UT,00002223680,TRULICITY ,2023,1,false,900.000,445,451378.74
FFSU,UT,00002318280,TRULICITY ,2023,1,false,94.000,47,42139.53
MCOU,UT,00002318280,TRULICITY ,2023,1,false,606.000,303,292035.02
MCOU,VA,00002143301,TRULICITY ,2023,4,false,52.500,27,23401.99
FFSU,VA,00002143380,TRULICITY ,2023,4,false,129.000,75,58485.56
MCOU,VA,00002143380,TRULICITY ,2023,4,false,18434.000,8708,8263430.47
MCOU,VA,00002143401,TRULICITY ,2023,4,false,26.500,14,11747.76
FFSU,VA,00002143480,TRULICITY ,2023,4,false,66.000,38,29941.35
MCOU,VA,00002143480,TRULICITY ,2023,4,false,18764.500,8561,8397118.76
MCOU,VA,00002223601,TRULICITY ,2023,4,true,,,
MCOU,VA,00002223680,TRULICITY ,2023,4,false,12480.500,5592,5573278.74
FFSU,VA,00002223680,TRULICITY ,2023,4,false,73.000,53,33134.81
MCOU,VA,00002318201,TRULICITY ,2023,4,true,,,
MCOU,VA,00002318280,TRULICITY ,2023,4,false,7598.000,3423,3387360.07
FFSU,VA,00002318280,TRULICITY ,2023,4,false,54.500,37,24697.26
MCOU,VA,00002143301,TRULICITY ,2023,3,false,46.000,23,19936.07
MCOU,VA,00002143380,TRULICITY ,2023,3,false,18757.500,8747,8336269.80
FFSU,VA,00002143380,TRULICITY ,2023,3,false,117.000,80,53039.90
MCOU,VA,00002143401,TRULICITY ,2023,3,false,33.000,15,15425.43
MCOU,VA,00002143480,TRULICITY ,2023,3,false,21844.000,9961,9709361.88
FFSU,VA,00002143480,TRULICITY ,2023,3,false,88.000,57,39946.47
MCOU,VA,00002223601,TRULICITY ,2023,3,false,22.500,12,10043.81
MCOU,VA,00002223680,TRULICITY ,2023,3,false,12228.000,5490,5411480.70
FFSU,VA,00002223680,TRULICITY ,2023,3,false,46.500,27,21083.88
MCOU,VA,00002318201,TRULICITY ,2023,3,true,,,
MCOU,VA,00002318280,TRULICITY ,2023,3,false,6423.500,2859,2836944.32
FFSU,VA,00002318280,TRULICITY ,2023,3,false,33.500,25,15201.01
MCOU,VA,00002143301,TRULICITY ,2023,2,false,34.000,17,15056.29
FFSU,VA,00002143380,TRULICITY ,2023,2,false,81.500,59,36883.92
MCOU,VA,00002143380,TRULICITY ,2023,2,false,22688.000,10649,10030604.46
MCOU,VA,00002143401,TRULICITY ,2023,2,false,51.500,33,23044.72
FFSU,VA,00002143480,TRULICITY ,2023,2,false,38.000,19,17184.93
MCOU,VA,00002143480,TRULICITY ,2023,2,false,24479.500,11055,10815432.36
MCOU,VA,00002223601,TRULICITY ,2023,2,false,22.000,11,9752.01
FFSU,VA,00002223680,TRULICITY ,2023,2,true,,,
MCOU,VA,00002223680,TRULICITY ,2023,2,false,11884.000,5389,5235685.77
MCOU,VA,00002318201,TRULICITY ,2023,2,true,,,
FFSU,VA,00002318280,TRULICITY ,2023,2,false,9.000,12,4101.13
MCOU,VA,00002318280,TRULICITY ,2023,2,false,5485.500,2472,2413355.66
MCOU,VA,00002143301,TRULICITY ,2023,1,false,47.500,24,21030.15
MCOU,VA,00002143380,TRULICITY ,2023,1,false,21130.000,9835,9344104.80
FFSU,VA,00002143380,TRULICITY ,2023,1,false,50.000,37,22421.94
MCOU,VA,00002143401,TRULICITY ,2023,1,false,46.500,22,21058.54
MCOU,VA,00002143480,TRULICITY ,2023,1,false,24015.000,10801,10685346.77
FFSU,VA,00002143480,TRULICITY ,2023,1,false,30.000,16,13471.33
MCOU,VA,00002223601,TRULICITY ,2023,1,true,,,
MCOU,VA,00002223680,TRULICITY ,2023,1,false,7630.500,3407,3361970.80
FFSU,VA,00002223680,TRULICITY ,2023,1,true,,,
MCOU,VA,00002318201,TRULICITY ,2023,1,true,,,
MCOU,VA,00002318280,TRULICITY ,2023,1,false,3306.000,1503,1459220.24
FFSU,VA,00002318280,TRULICITY ,2023,1,false,16.500,16,7403.35
FFSU,VT,00002143380,TRULICITY ,2023,4,false,908.000,359,406917.24
FFSU,VT,00002143480,TRULICITY ,2023,4,false,1292.000,480,575062.59
FFSU,VT,00002223680,TRULICITY ,2023,4,false,1142.000,411,512390.14
FFSU,VT,00002318280,TRULICITY ,2023,4,false,924.000,312,417069.55
FFSU,VT,00002143380,TRULICITY ,2023,3,false,936.000,377,418658.79
FFSU,VT,00002143480,TRULICITY ,2023,3,false,1634.000,586,724787.08
FFSU,VT,00002223680,TRULICITY ,2023,3,false,1286.000,460,571218.38
FFSU,VT,00002318280,TRULICITY ,2023,3,false,906.000,311,407165.53
FFSU,VT,00002143380,TRULICITY ,2023,2,false,1290.000,506,570803.96
FFSU,VT,00002143480,TRULICITY ,2023,2,false,2064.500,748,903951.38
FFSU,VT,00002223680,TRULICITY ,2023,2,false,1368.000,509,608588.62
FFSU,VT,00002318280,TRULICITY ,2023,2,false,802.000,286,358814.47
FFSU,VT,00002143380,TRULICITY ,2023,1,false,1614.000,652,705188.29
FFSU,VT,00002143480,TRULICITY ,2023,1,false,2571.000,928,1130634.43
FFSU,VT,00002223680,TRULICITY ,2023,1,false,1064.500,391,470444.20
FFSU,VT,00002318280,TRULICITY ,2023,1,false,636.000,233,280775.30
FFSU,WA,00002143380,TRULICITY ,2023,4,true,,,
MCOU,WA,00002143380,TRULICITY ,2023,4,false,610.000,289,257464.54
FFSU,WA,00002143480,TRULICITY ,2023,4,true,,,
MCOU,WA,00002143480,TRULICITY ,2023,4,false,933.000,415,405495.95
FFSU,WA,00002223680,TRULICITY ,2023,4,false,32.000,14,14465.08
MCOU,WA,00002223680,TRULICITY ,2023,4,false,827.500,397,361587.05
FFSU,WA,00002318280,TRULICITY ,2023,4,true,,,
MCOU,WA,00002318280,TRULICITY ,2023,4,false,558.000,256,242267.11
MCOU,WA,00002143301,TRULICITY ,2023,3,true,,,
FFSU,WA,00002143380,TRULICITY ,2023,3,true,,,
MCOU,WA,00002143380,TRULICITY ,2023,3,false,732.000,347,310739.82
FFSU,WA,00002143480,TRULICITY ,2023,3,false,28.000,14,12674.84
MCOU,WA,00002143480,TRULICITY ,2023,3,false,1134.000,489,491025.41
FFSU,WA,00002223680,TRULICITY ,2023,3,true,,,
MCOU,WA,00002223680,TRULICITY ,2023,3,false,882.000,411,380192.24
FFSU,WA,00002318280,TRULICITY ,2023,3,true,,,
MCOU,WA,00002318280,TRULICITY ,2023,3,false,530.000,250,231101.17
MCOU,WA,00002143380,TRULICITY ,2023,2,false,867.500,415,360523.85
FFSU,WA,00002143380,TRULICITY ,2023,2,true,,,
FFSU,WA,00002143480,TRULICITY ,2023,2,false,34.000,17,14421.48
MCOU,WA,00002143480,TRULICITY ,2023,2,false,1348.000,588,578951.02
FFSU,WA,00002223680,TRULICITY ,2023,2,true,,,
MCOU,WA,00002223680,TRULICITY ,2023,2,false,879.500,405,369096.03
FFSU,WA,00002318280,TRULICITY ,2023,2,true,,,
MCOU,WA,00002318280,TRULICITY ,2023,2,false,526.000,247,227087.05
MCOU,WA,00002143380,TRULICITY ,2023,1,false,970.500,448,401916.86
FFSU,WA,00002143380,TRULICITY ,2023,1,false,34.000,17,14292.40
FFSU,WA,00002143480,TRULICITY ,2023,1,false,24.000,12,10691.62
MCOU,WA,00002143480,TRULICITY ,2023,1,false,1548.500,658,657064.88
MCOU,WA,00002223601,TRULICITY ,2023,1,true,,,
FFSU,WA,00002223680,TRULICITY ,2023,1,true,,,
MCOU,WA,00002223680,TRULICITY ,2023,1,false,698.000,318,298443.63
FFSU,WA,00002318280,TRULICITY ,2023,1,true,,,
MCOU,WA,00002318280,TRULICITY ,2023,1,false,338.000,159,146440.30
FFSU,WI,00002143301,TRULICITY ,2023,4,true,,,
FFSU,WI,00002143380,TRULICITY ,2023,4,false,13097.500,6543,6039288.96
FFSU,WI,00002143480,TRULICITY ,2023,4,false,14935.000,7450,6899334.95
FFSU,WI,00002223601,TRULICITY ,2023,4,true,,,
FFSU,WI,00002223680,TRULICITY ,2023,4,false,11902.500,5916,5473375.70
FFSU,WI,00002318201,TRULICITY ,2023,4,true,,,
FFSU,WI,00002318280,TRULICITY ,2023,4,false,11781.000,5869,5411505.43
FFSU,WI,00002143301,TRULICITY ,2023,3,true,,,
FFSU,WI,00002143380,TRULICITY ,2023,3,false,14109.000,7063,6498707.86
FFSU,WI,00002143480,TRULICITY ,2023,3,false,17386.500,8661,8017971.28
FFSU,WI,00002223601,TRULICITY ,2023,3,true,,,
FFSU,WI,00002223680,TRULICITY ,2023,3,false,13102.000,6512,6035345.24
FFSU,WI,00002318280,TRULICITY ,2023,3,false,10535.000,5250,4836497.63
FFSU,WI,00002143301,TRULICITY ,2023,2,true,,,
FFSU,WI,00002143380,TRULICITY ,2023,2,false,16364.000,8192,7488057.46
FFSU,WI,00002143480,TRULICITY ,2023,2,false,20444.000,10130,9378954.88
FFSU,WI,00002223601,TRULICITY ,2023,2,true,,,
FFSU,WI,00002223680,TRULICITY ,2023,2,false,13271.000,6592,6080089.43
FFSU,WI,00002318280,TRULICITY ,2023,2,false,9467.500,4716,4363307.23
FFSU,WI,00002143301,TRULICITY ,2023,1,true,,,
FFSU,WI,00002143380,TRULICITY ,2023,1,false,15589.500,7654,6993470.43
FFSU,WI,00002143480,TRULICITY ,2023,1,false,21328.000,10290,9755112.04
FFSU,WI,00002223601,TRULICITY ,2023,1,true,,,
FFSU,WI,00002223680,TRULICITY ,2023,1,false,9339.500,4650,4250052.81
FFSU,WI,00002318280,TRULICITY ,2023,1,false,5743.500,2863,2641903.82
FFSU,WV,00002143380,TRULICITY ,2023,4,false,3048.500,1489,1377021.36
FFSU,WV,00002143401,TRULICITY ,2023,4,true,,,
FFSU,WV,00002143480,TRULICITY ,2023,4,false,3126.500,1496,1406489.14
FFSU,WV,00002223601,TRULICITY ,2023,4,false,26.000,13,11646.65
FFSU,WV,00002223680,TRULICITY ,2023,4,false,2344.000,1177,1058816.63
FFSU,WV,00002318280,TRULICITY ,2023,4,false,1474.000,751,666266.63
FFSU,WV,00002143380,TRULICITY ,2023,3,false,3826.500,1713,1724078.58
FFSU,WV,00002143401,TRULICITY ,2023,3,true,,,
FFSU,WV,00002143480,TRULICITY ,2023,3,false,4223.500,1788,1899954.09
FFSU,WV,00002223601,TRULICITY ,2023,3,false,32.000,16,14340.80
FFSU,WV,00002223680,TRULICITY ,2023,3,false,2332.000,1167,1051468.06
FFSU,WV,00002318280,TRULICITY ,2023,3,false,1333.000,669,601899.92
FFSU,WV,00002143301,TRULICITY ,2023,2,true,,,
FFSU,WV,00002143380,TRULICITY ,2023,2,false,3999.500,1804,1800469.06
FFSU,WV,00002143401,TRULICITY ,2023,2,true,,,
FFSU,WV,00002143480,TRULICITY ,2023,2,false,3955.500,1700,1780369.87
FFSU,WV,00002223601,TRULICITY ,2023,2,true,,,
FFSU,WV,00002223680,TRULICITY ,2023,2,false,1764.000,888,795693.04
FFSU,WV,00002318201,TRULICITY ,2023,2,true,,,
FFSU,WV,00002318280,TRULICITY ,2023,2,false,876.000,442,395500.92
FFSU,WV,00002143301,TRULICITY ,2023,1,true,,,
FFSU,WV,00002143380,TRULICITY ,2023,1,false,5547.500,2522,2447796.15
FFSU,WV,00002143401,TRULICITY ,2023,1,true,,,
FFSU,WV,00002143480,TRULICITY ,2023,1,false,5124.500,2154,2259048.54
FFSU,WV,00002223601,TRULICITY ,2023,1,true,,,
FFSU,WV,00002223680,TRULICITY ,2023,1,false,1536.500,761,679540.69
FFSU,WV,00002318201,TRULICITY ,2023,1,true,,,
FFSU,WV,00002318280,TRULICITY ,2023,1,false,842.500,420,372989.70
FFSU,WY,00002143380,TRULICITY ,2023,4,false,24.000,11,10560.88
FFSU,WY,00002143480,TRULICITY ,2023,4,false,28.000,14,12654.06
FFSU,WY,00002223680,TRULICITY ,2023,4,false,40.000,20,18056.80
FFSU,WY,00002318280,TRULICITY ,2023,4,false,26.000,13,11759.33
FFSU,WY,00002143380,TRULICITY ,2023,3,true,,,
FFSU,WY,00002143480,TRULICITY ,2023,3,false,52.000,24,22360.66
FFSU,WY,00002223680,TRULICITY ,2023,3,false,46.000,23,17245.61
FFSU,WY,00002318280,TRULICITY ,2023,3,false,30.000,15,13558.35
FFSU,WY,00002143380,TRULICITY ,2023,2,false,24.000,12,9184.32
FFSU,WY,00002143480,TRULICITY ,2023,2,false,84.000,38,32887.43
FFSU,WY,00002223680,TRULICITY ,2023,2,false,32.000,16,13559.15
FFSU,WY,00002318280,TRULICITY ,2023,2,false,22.000,11,9926.99
FFSU,WY,00002143380,TRULICITY ,2023,1,false,44.000,22,16845.22
FFSU,WY,00002143480,TRULICITY ,2023,1,false,82.000,37,32103.99
FFSU,WY,00002223680,TRULICITY ,2023,1,false,22.000,11,8155.81
FFSU,WY,00002318280,TRULICITY ,2023,1,false,24.000,12,10704.63
FFSU,AK,00169406012,VICTOZA 2-,2023,4,false,504.000,79,58875.93
FFSU,AK,00169406013,VICTOZA 3-,2023,4,false,1326.000,149,155562.43
FFSU,AK,00169406012,VICTOZA 2-,2023,3,false,537.000,86,62799.65
FFSU,AK,00169406013,VICTOZA 3-,2023,3,false,1365.000,152,160910.33
FFSU,AK,00169406012,VICTOZA 2-,2023,2,false,594.000,81,69824.40
FFSU,AK,00169406013,VICTOZA 3-,2023,2,false,1725.000,176,199702.30
FFSU,AK,00169406012,VICTOZA 2-,2023,1,false,915.000,123,105010.54
FFSU,AK,00169406013,VICTOZA 3-,2023,1,false,2130.000,215,242815.32
FFSU,AL,00169406012,VICTOZA 6M,2023,4,false,2724.000,464,341583.93
FFSU,AL,00169406013,VICTOZA 6M,2023,4,false,5355.000,614,663439.86
FFSU,AL,00169406012,VICTOZA 6M,2023,3,false,3261.000,549,403213.64
FFSU,AL,00169406013,VICTOZA 6M,2023,3,false,6486.000,737,805991.85
FFSU,AL,00169406012,VICTOZA 6M,2023,2,false,4560.000,776,560061.95
FFSU,AL,00169406013,VICTOZA 6M,2023,2,false,8190.000,928,1002312.04
FFSU,AL,00169406012,VICTOZA 6M,2023,1,false,4818.000,808,588398.52
FFSU,AL,00169406013,VICTOZA 6M,2023,1,false,8115.000,923,977947.60
MCOU,AR,00169406012,VICTOZA 2-,2023,4,false,1404.000,234,172599.44
FFSU,AR,00169406012,VICTOZA 2-,2023,4,false,9417.000,1568,1142891.36
FFSU,AR,00169406013,VICTOZA 3-,2023,4,false,15309.000,1734,1848612.46
MCOU,AR,00169406013,VICTOZA 3-,2023,4,false,2253.000,255,276290.63
MCOU,AR,00169406012,VICTOZA 2-,2023,3,false,1251.000,208,153428.21
FFSU,AR,00169406012,VICTOZA 2-,2023,3,false,10253.000,1705,1244120.61
MCOU,AR,00169406013,VICTOZA 3-,2023,3,false,2334.000,263,286208.19
FFSU,AR,00169406013,VICTOZA 3-,2023,3,false,15470.000,1772,1868373.46
MCOU,AR,00169406012,VICTOZA 2-,2023,2,false,1131.000,189,138409.41
FFSU,AR,00169406012,VICTOZA 2-,2023,2,false,9789.000,1643,1183339.92
FFSU,AR,00169406013,VICTOZA 3-,2023,2,false,15762.000,1804,1894896.23
MCOU,AR,00169406013,VICTOZA 3-,2023,2,false,2466.000,276,300721.10
MCOU,AR,00169406012,VICTOZA 2-,2023,1,false,1067.000,178,129500.29
FFSU,AR,00169406012,VICTOZA 2-,2023,1,false,7683.000,1279,920729.56
FFSU,AR,00169406013,VICTOZA 3-,2023,1,false,13380.000,1534,1592422.58
MCOU,AR,00169406013,VICTOZA 3-,2023,1,false,2103.000,234,253934.16
MCOU,AZ,00169406012,VICTOZA 2-,2023,4,false,7182.000,1108,856206.56
FFSU,AZ,00169406012,VICTOZA 2-,2023,4,false,666.000,81,56382.32
MCOU,AZ,00169406013,VICTOZA 3-,2023,4,false,15801.000,1597,1876393.63
FFSU,AZ,00169406013,VICTOZA 3-,2023,4,false,816.000,93,80977.10
MCOU,AZ,00169406012,VICTOZA 2-,2023,3,false,8466.000,1253,1008469.30
FFSU,AZ,00169406012,VICTOZA 2-,2023,3,false,120.000,19,14560.88
MCOU,AZ,00169406013,VICTOZA 3-,2023,3,false,16293.000,1648,1934199.05
FFSU,AZ,00169406013,VICTOZA 3-,2023,3,false,276.000,30,25184.47
MCOU,AZ,00169406012,VICTOZA 2-,2023,2,false,8955.000,1370,1066903.45
FFSU,AZ,00169406012,VICTOZA 2-,2023,2,false,198.000,33,24037.87
FFSU,AZ,00169406013,VICTOZA 3-,2023,2,false,861.000,95,76820.83
MCOU,AZ,00169406013,VICTOZA 3-,2023,2,false,20346.000,2068,2413357.15
MCOU,AZ,00169406012,VICTOZA 2-,2023,1,false,9948.000,1523,1181475.83
FFSU,AZ,00169406012,VICTOZA 2-,2023,1,false,165.000,25,18203.64
FFSU,AZ,00169406013,VICTOZA 3-,2023,1,false,777.000,85,67477.60
MCOU,AZ,00169406013,VICTOZA 3-,2023,1,false,21447.000,2204,2537900.49
FFSU,CA,00169406012,VICTOZA 6M,2023,4,false,35743.000,4418,4273274.29
MCOU,CA,00169406012,VICTOZA 6M,2023,4,true,,,
FFSU,CA,00169406013,VICTOZA 6M,2023,4,false,39147.000,3411,4676784.78
MCOU,CA,00169406013,VICTOZA 6M,2023,4,false,348.000,56,43309.89
MCOU,CA,00169406012,VICTOZA 6M,2023,3,true,,,
FFSU,CA,00169406012,VICTOZA 6M,2023,3,false,45183.000,5496,5375967.70
FFSU,CA,00169406013,VICTOZA 6M,2023,3,false,56922.000,4798,6786403.02
MCOU,CA,00169406013,VICTOZA 6M,2023,3,false,324.000,48,50567.44
MCOU,CA,00169406012,VICTOZA 6M,2023,2,true,,,
FFSU,CA,00169406012,VICTOZA 6M,2023,2,false,34350.000,4170,4071593.79
MCOU,CA,00169406013,VICTOZA 6M,2023,2,false,316.000,40,45527.96
FFSU,CA,00169406013,VICTOZA 6M,2023,2,false,47679.000,3997,5660020.30
MCOU,CA,00169406012,VICTOZA 6M,2023,1,true,,,
FFSU,CA,00169406012,VICTOZA 6M,2023,1,false,39507.000,4981,4648741.65
FFSU,CA,00169406013,VICTOZA 6M,2023,1,false,59275.000,5038,6952281.55
MCOU,CA,00169406013,VICTOZA 6M,2023,1,false,384.000,52,48624.28
FFSU,CO,00169406012,VICTOZA 2-,2023,4,false,6834.000,785,824598.84
MCOU,CO,00169406012,VICTOZA 2-,2023,4,false,546.000,76,55047.41
FFSU,CO,00169406013,VICTOZA 3-,2023,4,false,10149.000,790,1212958.22
MCOU,CO,00169406013,VICTOZA 3-,2023,4,false,246.000,22,29582.84
FFSU,CO,00169406012,VICTOZA 2-,2023,3,false,7560.000,830,912217.58
MCOU,CO,00169406012,VICTOZA 2-,2023,3,false,483.000,74,58575.79
MCOU,CO,00169406013,VICTOZA 3-,2023,3,false,378.000,43,45670.97
FFSU,CO,00169406013,VICTOZA 3-,2023,3,false,10395.000,822,1250834.01
MCOU,CO,00169406012,VICTOZA 2-,2023,2,false,648.000,111,78244.94
FFSU,CO,00169406012,VICTOZA 2-,2023,2,false,7023.000,781,839349.82
FFSU,CO,00169406013,VICTOZA 3-,2023,2,false,12351.000,970,1479104.43
MCOU,CO,00169406013,VICTOZA 3-,2023,2,false,750.000,81,90096.06
FFSU,CO,00169406012,VICTOZA 2-,2023,1,false,6542.000,739,773963.86
MCOU,CO,00169406012,VICTOZA 2-,2023,1,false,507.000,83,60829.10
MCOU,CO,00169406013,VICTOZA 3-,2023,1,false,594.000,66,71103.58
FFSU,CO,00169406013,VICTOZA 3-,2023,1,false,12441.000,983,1475105.69
FFSU,CT,00169406012,VICTOZA 6M,2023,4,false,3261.000,422,394682.79
FFSU,CT,00169406013,VICTOZA 6M,2023,4,false,5721.000,470,689533.51
FFSU,CT,00169406012,VICTOZA 6M,2023,3,false,3843.000,509,465174.40
FFSU,CT,00169406013,VICTOZA 6M,2023,3,false,7332.000,600,883480.06
FFSU,CT,00169406012,VICTOZA 6M,2023,2,false,4668.000,611,562757.39
FFSU,CT,00169406013,VICTOZA 6M,2023,2,false,10968.000,880,1315396.21
FFSU,CT,00169406012,VICTOZA 6M,2023,1,false,5397.000,737,644116.96
FFSU,CT,00169406013,VICTOZA 6M,2023,1,false,12459.000,1008,1477928.48
FFSU,DC,00169406012,VICTOZA 2-,2023,4,true,,,
MCOU,DC,00169406012,VICTOZA 2-,2023,4,true,,,
FFSU,DC,00169406013,VICTOZA 3-,2023,4,true,,,
MCOU,DC,00169406013,VICTOZA 3-,2023,4,false,303.000,30,35123.92
FFSU,DC,00169406012,VICTOZA 2-,2023,3,true,,,
MCOU,DC,00169406012,VICTOZA 2-,2023,3,false,75.000,11,8017.12
FFSU,DC,00169406013,VICTOZA 3-,2023,3,true,,,
MCOU,DC,00169406013,VICTOZA 3-,2023,3,false,609.000,48,70225.44
FFSU,DC,00169406012,VICTOZA 2-,2023,2,false,63.000,11,7629.52
MCOU,DC,00169406012,VICTOZA 2-,2023,2,false,183.000,25,20204.74
FFSU,DC,00169406013,VICTOZA 3-,2023,2,false,117.000,13,14077.58
MCOU,DC,00169406013,VICTOZA 3-,2023,2,false,747.000,61,85995.79
MCOU,DC,00169406012,VICTOZA 2-,2023,1,false,216.000,34,24159.07
FFSU,DC,00169406012,VICTOZA 2-,2023,1,false,75.000,13,8981.44
FFSU,DC,00169406013,VICTOZA 3-,2023,1,false,117.000,13,13977.40
MCOU,DC,00169406013,VICTOZA 3-,2023,1,false,864.000,70,102375.90
MCOU,DE,00169406012,VICTOZA 6M,2023,4,false,450.000,72,54210.00
MCOU,DE,00169406013,VICTOZA 6M,2023,4,false,789.000,95,94920.95
MCOU,DE,00169406012,VICTOZA 6M,2023,3,false,486.000,72,58378.78
MCOU,DE,00169406013,VICTOZA 6M,2023,3,false,807.000,95,96999.14
MCOU,DE,00169406012,VICTOZA 6M,2023,2,false,552.000,81,66006.05
MCOU,DE,00169406013,VICTOZA 6M,2023,2,false,1107.000,130,132126.98
MCOU,DE,00169406012,VICTOZA 6M,2023,1,false,858.000,118,101667.61
MCOU,DE,00169406013,VICTOZA 6M,2023,1,false,1362.000,162,161969.90
FFSU,FL,00169406012,VICTOZA 2-,2023,4,false,90.000,13,10901.32
MCOU,FL,00169406012,VICTOZA 2-,2023,4,false,1380.000,237,162956.72
MCOU,FL,00169406013,VICTOZA 3-,2023,4,false,2136.000,240,250984.37
FFSU,FL,00169406013,VICTOZA 3-,2023,4,false,105.000,12,9529.95
FFSU,FL,00169406012,VICTOZA 2-,2023,3,true,,,
MCOU,FL,00169406012,VICTOZA 2-,2023,3,false,1302.000,223,153212.82
MCOU,FL,00169406013,VICTOZA 3-,2023,3,false,2361.000,263,277301.47
FFSU,FL,00169406013,VICTOZA 3-,2023,3,true,,,
MCOU,FL,00169406012,VICTOZA 2-,2023,2,false,1332.000,224,156527.91
FFSU,FL,00169406012,VICTOZA 2-,2023,2,true,,,
FFSU,FL,00169406013,VICTOZA 3-,2023,2,true,,,
MCOU,FL,00169406013,VICTOZA 3-,2023,2,false,2511.000,280,294901.12
MCOU,FL,00169406012,VICTOZA 2-,2023,1,false,1068.000,177,124826.53
FFSU,FL,00169406012,VICTOZA 2-,2023,1,true,,,
FFSU,FL,00169406013,VICTOZA 3-,2023,1,true,,,
MCOU,FL,00169406013,VICTOZA 3-,2023,1,false,2325.000,265,273051.58
MCOU,GA,00169406012,VICTOZA 2-,2023,4,false,660.000,107,79287.93
FFSU,GA,00169406012,VICTOZA 2-,2023,4,false,12096.000,2061,1467440.39
MCOU,GA,00169406013,VICTOZA 3-,2023,4,false,813.000,93,97502.99
FFSU,GA,00169406013,VICTOZA 3-,2023,4,false,17853.000,2051,2156723.59
FFSU,GA,00169406012,VICTOZA 2-,2023,3,false,12210.000,2087,1481786.97
MCOU,GA,00169406012,VICTOZA 2-,2023,3,false,822.000,135,98465.42
FFSU,GA,00169406013,VICTOZA 3-,2023,3,false,19233.000,2210,2323692.73
MCOU,GA,00169406013,VICTOZA 3-,2023,3,false,1221.000,142,145294.54
MCOU,GA,00169406012,VICTOZA 2-,2023,2,false,993.000,162,119116.83
FFSU,GA,00169406012,VICTOZA 2-,2023,2,false,12087.000,2080,1462129.41
FFSU,GA,00169406013,VICTOZA 3-,2023,2,false,20448.000,2334,2460257.51
MCOU,GA,00169406013,VICTOZA 3-,2023,2,false,1917.000,220,228512.12
FFSU,GA,00169406012,VICTOZA 2-,2023,1,false,11913.000,2036,1430692.76
MCOU,GA,00169406012,VICTOZA 2-,2023,1,false,1281.000,212,152195.30
MCOU,GA,00169406013,VICTOZA 3-,2023,1,false,2157.000,245,255782.54
FFSU,GA,00169406013,VICTOZA 3-,2023,1,false,18723.000,2151,2236888.92
MCOU,HI,00169406012,VICTOZA 2-,2023,4,false,723.000,105,67562.75
MCOU,HI,00169406013,VICTOZA 3-,2023,4,false,1545.000,120,121585.63
MCOU,HI,00169406012,VICTOZA 2-,2023,3,false,807.000,116,69677.65
MCOU,HI,00169406013,VICTOZA 3-,2023,3,false,1758.000,119,154756.63
MCOU,HI,00169406012,VICTOZA 2-,2023,2,false,969.000,146,67107.53
MCOU,HI,00169406013,VICTOZA 3-,2023,2,false,2157.000,157,163252.72
MCOU,HI,00169406012,VICTOZA 2-,2023,1,false,750.000,101,70421.77
MCOU,HI,00169406013,VICTOZA 3-,2023,1,false,2109.000,161,154340.79
MCOU,IA,00169406012,VICTOZA 6M,2023,4,false,1692.000,277,202399.45
FFSU,IA,00169406012,VICTOZA 6M,2023,4,true,,,
FFSU,IA,00169406013,VICTOZA 6M,2023,4,true,,,
MCOU,IA,00169406013,VICTOZA 6M,2023,4,false,3330.000,376,398346.45
MCOU,IA,00169406012,VICTOZA 6M,2023,3,false,2094.000,337,250490.11
FFSU,IA,00169406012,VICTOZA 6M,2023,3,true,,,
FFSU,IA,00169406013,VICTOZA 6M,2023,3,true,,,
MCOU,IA,00169406013,VICTOZA 6M,2023,3,false,4638.000,529,554684.77
MCOU,IA,00169406012,VICTOZA 6M,2023,2,false,2304.000,344,275534.52
FFSU,IA,00169406012,VICTOZA 6M,2023,2,true,,,
MCOU,IA,00169406013,VICTOZA 6M,2023,2,false,6357.000,687,760084.04
FFSU,IA,00169406012,VICTOZA 6M,2023,1,true,,,
MCOU,IA,00169406012,VICTOZA 6M,2023,1,false,3081.000,433,375484.64
FFSU,IA,00169406013,VICTOZA 6M,2023,1,true,,,
MCOU,IA,00169406013,VICTOZA 6M,2023,1,false,7959.000,801,946840.96
FFSU,ID,00169406012,VICTOZA 2-,2023,4,false,1241.000,204,149579.80
FFSU,ID,00169406013,VICTOZA 3-,2023,4,false,1749.000,197,210818.93
FFSU,ID,00169406012,VICTOZA 2-,2023,3,false,1230.000,205,148949.37
FFSU,ID,00169406013,VICTOZA 3-,2023,3,false,2379.000,262,285471.23
FFSU,ID,00169406012,VICTOZA 2-,2023,2,false,1593.000,262,191233.05
FFSU,ID,00169406013,VICTOZA 3-,2023,2,false,3048.000,336,363001.66
