utilization_type,state,ndc,product_name,year,quarter,suppression_used,units_reimbursed,number_of_prescriptions,total_amount_reimbursed
MCOU,NM,00002143480,TRULICITY ,2021,2,false,3985.000,1589,1608678.41
MCOU,NM,00002223601,TRULICITY ,2021,2,true,,,
MCOU,NM,00002223680,TRULICITY ,2021,2,false,934.000,385,383075.06
FFSU,NM,00002223680,TRULICITY ,2021,2,true,,,
MCOU,NM,00002318280,TRULICITY ,2021,2,false,167.000,72,68267.61
FFSU,NM,00002318280,TRULICITY ,2021,2,true,,,
MCOU,NM,00002143301,TRULICITY ,2021,1,true,,,
FFSU,NM,00002143380,TRULICITY ,2021,1,false,360.000,151,138717.86
MCOU,NM,00002143380,TRULICITY ,2021,1,false,3986.000,1674,1633345.83
MCOU,NM,00002143401,TRULICITY ,2021,1,true,,,
MCOU,NM,00002143480,TRULICITY ,2021,1,false,5542.500,2227,2278290.80
FFSU,NM,00002143480,TRULICITY ,2021,1,false,322.000,131,120421.64
FFSU,NM,00002223680,TRULICITY ,2021,1,true,,,
MCOU,NM,00002223680,TRULICITY ,2021,1,false,744.000,294,300537.82
MCOU,NM,00002318280,TRULICITY ,2021,1,false,62.000,25,25557.26
MCOU,NV,00002143301,TRULICITY ,2021,4,false,28.000,14,11758.52
FFSU,NV,00002143301,TRULICITY ,2021,4,true,,,
MCOU,NV,00002143380,TRULICITY ,2021,4,false,2837.000,1368,1180611.17
FFSU,NV,00002143380,TRULICITY ,2021,4,false,955.500,248,390548.98
FFSU,NV,00002143401,TRULICITY ,2021,4,true,,,
MCOU,NV,00002143401,TRULICITY ,2021,4,true,,,
FFSU,NV,00002143480,TRULICITY ,2021,4,false,1737.500,408,708361.60
MCOU,NV,00002143480,TRULICITY ,2021,4,false,3655.500,1720,1534106.88
FFSU,NV,00002223601,TRULICITY ,2021,4,true,,,
MCOU,NV,00002223680,TRULICITY ,2021,4,false,1222.500,576,500386.30
FFSU,NV,00002223680,TRULICITY ,2021,4,false,534.500,149,218448.10
MCOU,NV,00002318201,TRULICITY ,2021,4,true,,,
FFSU,NV,00002318280,TRULICITY ,2021,4,false,312.000,71,127284.23
MCOU,NV,00002318280,TRULICITY ,2021,4,false,536.000,265,221307.10
FFSU,NV,00002143301,TRULICITY ,2021,3,true,,,
MCOU,NV,00002143301,TRULICITY ,2021,3,false,62.000,25,25748.73
MCOU,NV,00002143380,TRULICITY ,2021,3,false,2738.000,1331,1139863.31
FFSU,NV,00002143380,TRULICITY ,2021,3,false,942.500,223,384086.48
MCOU,NV,00002143401,TRULICITY ,2021,3,false,28.000,11,11688.16
FFSU,NV,00002143401,TRULICITY ,2021,3,true,,,
FFSU,NV,00002143480,TRULICITY ,2021,3,false,1700.000,413,687305.94
MCOU,NV,00002143480,TRULICITY ,2021,3,false,3408.000,1588,1409752.96
FFSU,NV,00002223601,TRULICITY ,2021,3,true,,,
MCOU,NV,00002223601,TRULICITY ,2021,3,true,,,
FFSU,NV,00002223680,TRULICITY ,2021,3,false,468.000,112,191116.36
MCOU,NV,00002223680,TRULICITY ,2021,3,false,1105.000,523,456905.57
FFSU,NV,00002318280,TRULICITY ,2021,3,false,194.000,42,79120.77
MCOU,NV,00002318280,TRULICITY ,2021,3,false,364.000,182,152822.34
FFSU,NV,00002143301,TRULICITY ,2021,2,true,,,
MCOU,NV,00002143301,TRULICITY ,2021,2,false,50.000,21,20720.57
MCOU,NV,00002143380,TRULICITY ,2021,2,false,2677.000,1280,1112375.54
FFSU,NV,00002143380,TRULICITY ,2021,2,false,1004.000,234,409999.24
FFSU,NV,00002143401,TRULICITY ,2021,2,true,,,
MCOU,NV,00002143401,TRULICITY ,2021,2,true,,,
MCOU,NV,00002143480,TRULICITY ,2021,2,false,3355.500,1556,1391814.00
FFSU,NV,00002143480,TRULICITY ,2021,2,false,1830.500,449,746175.10
FFSU,NV,00002223601,TRULICITY ,2021,2,true,,,
MCOU,NV,00002223680,TRULICITY ,2021,2,false,813.000,392,337693.90
FFSU,NV,00002223680,TRULICITY ,2021,2,false,364.000,84,148615.12
FFSU,NV,00002318280,TRULICITY ,2021,2,false,128.000,28,52207.13
MCOU,NV,00002318280,TRULICITY ,2021,2,false,200.000,100,81919.26
FFSU,NV,00002143301,TRULICITY ,2021,1,true,,,
MCOU,NV,00002143301,TRULICITY ,2021,1,false,72.000,34,28977.81
MCOU,NV,00002143380,TRULICITY ,2021,1,false,2213.000,1056,917206.88
FFSU,NV,00002143380,TRULICITY ,2021,1,false,888.000,225,354875.15
MCOU,NV,00002143401,TRULICITY ,2021,1,true,,,
FFSU,NV,00002143401,TRULICITY ,2021,1,true,,,
FFSU,NV,00002143480,TRULICITY ,2021,1,false,1924.500,450,775257.90
MCOU,NV,00002143480,TRULICITY ,2021,1,false,3370.500,1578,1400020.93
FFSU,NV,00002223601,TRULICITY ,2021,1,true,,,
MCOU,NV,00002223601,TRULICITY ,2021,1,true,,,
FFSU,NV,00002223680,TRULICITY ,2021,1,false,207.000,52,84161.05
MCOU,NV,00002223680,TRULICITY ,2021,1,false,429.500,203,175427.80
FFSU,NV,00002318201,TRULICITY ,2021,1,true,,,
FFSU,NV,00002318280,TRULICITY ,2021,1,false,60.000,12,24777.39
MCOU,NV,00002318280,TRULICITY ,2021,1,false,62.000,31,25761.56
FFSU,NY,00002143301,TRULICITY ,2021,4,false,33.000,16,13610.04
MCOU,NY,00002143301,TRULICITY ,2021,4,false,314.500,156,127251.54
FFSU,NY,00002143380,TRULICITY ,2021,4,false,2951.000,1267,1207752.39
MCOU,NY,00002143380,TRULICITY ,2021,4,false,36816.500,17507,14932226.48
MCOU,NY,00002143401,TRULICITY ,2021,4,false,326.000,152,132661.36
FFSU,NY,00002143401,TRULICITY ,2021,4,false,32.000,12,14817.92
MCOU,NY,00002143480,TRULICITY ,2021,4,false,48262.000,22691,19559532.53
FFSU,NY,00002143480,TRULICITY ,2021,4,false,3356.500,1383,1372053.56
MCOU,NY,00002223601,TRULICITY ,2021,4,false,198.000,97,80780.11
FFSU,NY,00002223601,TRULICITY ,2021,4,true,,,
FFSU,NY,00002223680,TRULICITY ,2021,4,false,910.500,352,372236.64
MCOU,NY,00002223680,TRULICITY ,2021,4,false,15346.500,7151,6217606.73
MCOU,NY,00002318201,TRULICITY ,2021,4,false,77.000,39,31131.89
FFSU,NY,00002318201,TRULICITY ,2021,4,false,22.000,11,9092.38
MCOU,NY,00002318280,TRULICITY ,2021,4,false,5357.000,2475,2175804.55
FFSU,NY,00002318280,TRULICITY ,2021,4,false,361.000,149,146703.34
FFSU,NY,00002143301,TRULICITY ,2021,3,false,55.500,27,22903.53
MCOU,NY,00002143301,TRULICITY ,2021,3,false,366.500,182,148447.88
FFSU,NY,00002143380,TRULICITY ,2021,3,false,2549.000,1145,1042557.32
MCOU,NY,00002143380,TRULICITY ,2021,3,false,35429.000,16879,14373628.08
FFSU,NY,00002143401,TRULICITY ,2021,3,false,26.000,12,12368.43
MCOU,NY,00002143401,TRULICITY ,2021,3,false,282.000,131,114601.34
MCOU,NY,00002143480,TRULICITY ,2021,3,false,47713.500,22615,19342698.44
FFSU,NY,00002143480,TRULICITY ,2021,3,false,3282.500,1342,1340725.27
MCOU,NY,00002223601,TRULICITY ,2021,3,false,178.000,85,72462.69
FFSU,NY,00002223601,TRULICITY ,2021,3,true,,,
MCOU,NY,00002223680,TRULICITY ,2021,3,false,12866.500,5979,5218461.46
FFSU,NY,00002223680,TRULICITY ,2021,3,false,635.500,262,260435.07
MCOU,NY,00002318201,TRULICITY ,2021,3,false,34.000,17,13676.50
FFSU,NY,00002318201,TRULICITY ,2021,3,true,,,
FFSU,NY,00002318280,TRULICITY ,2021,3,false,184.000,78,75209.84
MCOU,NY,00002318280,TRULICITY ,2021,3,false,3518.000,1607,1431777.75
FFSU,NY,00002143301,TRULICITY ,2021,2,false,51.500,24,21166.39
MCOU,NY,00002143301,TRULICITY ,2021,2,false,350.000,170,142648.49
MCOU,NY,00002143380,TRULICITY ,2021,2,false,33606.500,16153,13637205.40
FFSU,NY,00002143380,TRULICITY ,2021,2,false,2451.500,1114,1002689.44
MCOU,NY,00002143401,TRULICITY ,2021,2,false,348.000,161,141450.96
FFSU,NY,00002143401,TRULICITY ,2021,2,true,,,
MCOU,NY,00002143480,TRULICITY ,2021,2,false,46646.500,22281,18928508.44
FFSU,NY,00002143480,TRULICITY ,2021,2,false,2931.500,1251,1197056.83
FFSU,NY,00002223601,TRULICITY ,2021,2,true,,,
MCOU,NY,00002223601,TRULICITY ,2021,2,false,175.000,88,71340.00
MCOU,NY,00002223680,TRULICITY ,2021,2,false,9224.000,4306,3744770.74
FFSU,NY,00002223680,TRULICITY ,2021,2,false,499.000,195,203783.32
MCOU,NY,00002318201,TRULICITY ,2021,2,true,,,
FFSU,NY,00002318280,TRULICITY ,2021,2,false,94.000,33,38285.14
MCOU,NY,00002318280,TRULICITY ,2021,2,false,1859.000,852,757714.18
MCOU,NY,00002143301,TRULICITY ,2021,1,false,445.000,223,181158.52
FFSU,NY,00002143301,TRULICITY ,2021,1,false,53.500,26,21902.12
MCOU,NY,00002143380,TRULICITY ,2021,1,false,30440.500,14696,12339906.86
FFSU,NY,00002143380,TRULICITY ,2021,1,false,2048.000,936,826387.36
FFSU,NY,00002143401,TRULICITY ,2021,1,false,24.000,12,9827.98
MCOU,NY,00002143401,TRULICITY ,2021,1,false,336.000,167,136676.41
FFSU,NY,00002143480,TRULICITY ,2021,1,false,2716.500,1160,1093882.15
MCOU,NY,00002143480,TRULICITY ,2021,1,false,43124.000,20756,17493153.79
FFSU,NY,00002223601,TRULICITY ,2021,1,true,,,
MCOU,NY,00002223601,TRULICITY ,2021,1,false,130.000,63,52978.26
MCOU,NY,00002223680,TRULICITY ,2021,1,false,4705.000,2210,1907693.63
FFSU,NY,00002223680,TRULICITY ,2021,1,false,211.500,79,85643.45
MCOU,NY,00002318201,TRULICITY ,2021,1,true,,,
FFSU,NY,00002318280,TRULICITY ,2021,1,true,,,
MCOU,NY,00002318280,TRULICITY ,2021,1,false,580.000,262,235056.70
FFSU,OH,00002143301,TRULICITY ,2021,4,false,9.500,15,3891.97
MCOU,OH,00002143301,TRULICITY ,2021,4,true,,,
FFSU,OH,00002143380,TRULICITY ,2021,4,false,1182.000,593,481866.54
MCOU,OH,00002143380,TRULICITY ,2021,4,false,27690.000,13587,11287159.13
MCOU,OH,00002143401,TRULICITY ,2021,4,false,33.000,24,13592.76
FFSU,OH,00002143401,TRULICITY ,2021,4,false,31.000,26,12740.79
FFSU,OH,00002143480,TRULICITY ,2021,4,false,1391.000,620,567973.37
MCOU,OH,00002143480,TRULICITY ,2021,4,false,33661.000,16354,13721163.33
MCOU,OH,00002223601,TRULICITY ,2021,4,false,39.000,20,16183.75
FFSU,OH,00002223680,TRULICITY ,2021,4,false,387.500,192,157860.57
MCOU,OH,00002223680,TRULICITY ,2021,4,false,12223.500,5916,4977463.82
MCOU,OH,00002318201,TRULICITY ,2021,4,true,,,
MCOU,OH,00002318280,TRULICITY ,2021,4,false,5265.000,2550,2141028.24
FFSU,OH,00002318280,TRULICITY ,2021,4,false,174.000,77,70916.23
MCOU,OH,00002143301,TRULICITY ,2021,3,false,28.000,13,11505.26
FFSU,OH,00002143301,TRULICITY ,2021,3,false,7.500,12,3079.90
MCOU,OH,00002143380,TRULICITY ,2021,3,false,26950.000,13219,10968946.94
FFSU,OH,00002143380,TRULICITY ,2021,3,false,1143.500,586,465227.38
MCOU,OH,00002143401,TRULICITY ,2021,3,false,40.500,29,16550.28
FFSU,OH,00002143401,TRULICITY ,2021,3,true,,,
FFSU,OH,00002143480,TRULICITY ,2021,3,false,1315.500,630,529489.10
MCOU,OH,00002143480,TRULICITY ,2021,3,false,32938.500,15927,13391969.50
MCOU,OH,00002223601,TRULICITY ,2021,3,false,23.000,12,9525.77
FFSU,OH,00002223601,TRULICITY ,2021,3,true,,,
MCOU,OH,00002223680,TRULICITY ,2021,3,false,9997.000,4844,4061044.13
FFSU,OH,00002223680,TRULICITY ,2021,3,false,314.000,145,128410.37
MCOU,OH,00002318201,TRULICITY ,2021,3,false,13.500,12,5762.48
MCOU,OH,00002318280,TRULICITY ,2021,3,false,3352.000,1620,1358318.41
FFSU,OH,00002318280,TRULICITY ,2021,3,false,108.000,48,44191.03
MCOU,OH,00002143301,TRULICITY ,2021,2,false,27.000,12,11230.70
FFSU,OH,00002143301,TRULICITY ,2021,2,true,,,
FFSU,OH,00002143380,TRULICITY ,2021,2,false,1212.000,589,493479.20
MCOU,OH,00002143380,TRULICITY ,2021,2,false,25605.500,12146,10497194.70
FFSU,OH,00002143401,TRULICITY ,2021,2,true,,,
MCOU,OH,00002143401,TRULICITY ,2021,2,false,28.500,15,11681.05
FFSU,OH,00002143480,TRULICITY ,2021,2,false,1413.000,676,570765.57
MCOU,OH,00002143480,TRULICITY ,2021,2,false,32297.000,15054,13230984.11
MCOU,OH,00002223601,TRULICITY ,2021,2,false,32.000,16,13174.48
FFSU,OH,00002223680,TRULICITY ,2021,2,false,224.000,120,91720.10
MCOU,OH,00002223680,TRULICITY ,2021,2,false,7641.000,3399,3128920.82
MCOU,OH,00002318201,TRULICITY ,2021,2,true,,,
MCOU,OH,00002318280,TRULICITY ,2021,2,false,2089.500,853,852306.48
FFSU,OH,00002318280,TRULICITY ,2021,2,false,50.000,20,20426.65
MCOU,OH,00002143301,TRULICITY ,2021,1,false,38.000,18,15744.53
FFSU,OH,00002143301,TRULICITY ,2021,1,true,,,
FFSU,OH,00002143380,TRULICITY ,2021,1,false,816.000,397,321650.29
MCOU,OH,00002143380,TRULICITY ,2021,1,false,22772.000,10990,9340723.97
MCOU,OH,00002143401,TRULICITY ,2021,1,false,46.000,23,18964.59
FFSU,OH,00002143401,TRULICITY ,2021,1,true,,,
FFSU,OH,00002143480,TRULICITY ,2021,1,false,897.500,436,353034.99
MCOU,OH,00002143480,TRULICITY ,2021,1,false,30813.500,14580,12627874.87
MCOU,OH,00002223601,TRULICITY ,2021,1,false,22.000,11,9083.59
MCOU,OH,00002223680,TRULICITY ,2021,1,false,4097.000,1813,1678711.56
FFSU,OH,00002223680,TRULICITY ,2021,1,false,92.000,40,37190.47
MCOU,OH,00002318201,TRULICITY ,2021,1,true,,,
MCOU,OH,00002318280,TRULICITY ,2021,1,false,677.500,265,277519.64
FFSU,OK,00002143380,TRULICITY ,2021,4,false,2591.500,1058,1062474.54
FFSU,OK,00002143480,TRULICITY ,2021,4,false,3053.000,1169,1250768.60
FFSU,OK,00002223680,TRULICITY ,2021,4,false,1017.000,356,416845.36
FFSU,OK,00002318280,TRULICITY ,2021,4,false,444.000,144,181654.33
FFSU,OK,00002143380,TRULICITY ,2021,3,false,1758.000,724,720489.80
FFSU,OK,00002143480,TRULICITY ,2021,3,false,2129.000,801,871713.97
FFSU,OK,00002223680,TRULICITY ,2021,3,false,695.000,264,285054.82
FFSU,OK,00002318280,TRULICITY ,2021,3,false,248.000,89,101627.27
FFSU,OK,00002143380,TRULICITY ,2021,2,false,1215.500,511,489560.93
FFSU,OK,00002143480,TRULICITY ,2021,2,false,1536.500,608,615730.08
FFSU,OK,00002223680,TRULICITY ,2021,2,false,362.000,141,146143.41
FFSU,OK,00002318280,TRULICITY ,2021,2,false,94.000,39,37687.28
FFSU,OK,00002143380,TRULICITY ,2021,1,false,759.000,332,302351.22
FFSU,OK,00002143480,TRULICITY ,2021,1,false,1133.500,511,452348.22
FFSU,OK,00002223680,TRULICITY ,2021,1,false,144.500,57,58778.34
FFSU,OK,00002318280,TRULICITY ,2021,1,false,36.000,16,15008.93
FFSU,OR,00002143380,TRULICITY ,2021,4,false,140.000,70,57479.77
MCOU,OR,00002143380,TRULICITY ,2021,4,false,2748.000,1350,1113644.16
MCOU,OR,00002143401,TRULICITY ,2021,4,true,,,
MCOU,OR,00002143480,TRULICITY ,2021,4,false,4676.000,2298,1900421.55
FFSU,OR,00002143480,TRULICITY ,2021,4,false,162.000,81,51286.03
FFSU,OR,00002223680,TRULICITY ,2021,4,false,88.000,47,36068.38
MCOU,OR,00002223680,TRULICITY ,2021,4,false,1849.500,913,756455.13
MCOU,OR,00002318280,TRULICITY ,2021,4,false,1160.500,568,473433.23
FFSU,OR,00002318280,TRULICITY ,2021,4,true,,,
FFSU,OR,00002143380,TRULICITY ,2021,3,false,136.000,68,55760.57
MCOU,OR,00002143380,TRULICITY ,2021,3,false,3147.500,1547,1267776.37
MCOU,OR,00002143401,TRULICITY ,2021,3,true,,,
FFSU,OR,00002143480,TRULICITY ,2021,3,false,210.000,105,85957.16
MCOU,OR,00002143480,TRULICITY ,2021,3,false,5110.000,2513,2100922.25
MCOU,OR,00002223680,TRULICITY ,2021,3,false,1662.000,818,679866.86
FFSU,OR,00002223680,TRULICITY ,2021,3,false,52.000,26,21354.02
FFSU,OR,00002318280,TRULICITY ,2021,3,true,,,
MCOU,OR,00002318280,TRULICITY ,2021,3,false,865.000,429,356091.15
MCOU,OR,00002143301,TRULICITY ,2021,2,true,,,
MCOU,OR,00002143380,TRULICITY ,2021,2,false,3169.000,1563,1292368.40
FFSU,OR,00002143380,TRULICITY ,2021,2,false,120.000,60,49150.25
MCOU,OR,00002143401,TRULICITY ,2021,2,true,,,
MCOU,OR,00002143480,TRULICITY ,2021,2,false,4707.000,2299,1937614.42
FFSU,OR,00002143480,TRULICITY ,2021,2,false,212.000,104,86740.30
MCOU,OR,00002223601,TRULICITY ,2021,2,true,,,
MCOU,OR,00002223680,TRULICITY ,2021,2,false,1247.500,612,510600.16
FFSU,OR,00002223680,TRULICITY ,2021,2,false,29.000,15,11949.80
MCOU,OR,00002318280,TRULICITY ,2021,2,false,537.000,262,217325.95
MCOU,OR,00002143301,TRULICITY ,2021,1,true,,,
FFSU,OR,00002143380,TRULICITY ,2021,1,false,84.000,42,33910.47
MCOU,OR,00002143380,TRULICITY ,2021,1,false,2781.000,1357,1136855.13
MCOU,OR,00002143401,TRULICITY ,2021,1,true,,,
MCOU,OR,00002143480,TRULICITY ,2021,1,false,4545.500,2209,1864228.85
FFSU,OR,00002143480,TRULICITY ,2021,1,false,226.000,113,91857.30
MCOU,OR,00002223601,TRULICITY ,2021,1,true,,,
FFSU,OR,00002223680,TRULICITY ,2021,1,true,,,
MCOU,OR,00002223680,TRULICITY ,2021,1,false,687.000,342,279282.72
FFSU,OR,00002318280,TRULICITY ,2021,1,true,,,
MCOU,OR,00002318280,TRULICITY ,2021,1,false,202.000,101,79798.72
MCOU,PA,00002143301,TRULICITY ,2021,4,false,61.500,42,25367.82
MCOU,PA,00002143380,TRULICITY ,2021,4,false,25145.500,11722,10352846.04
FFSU,PA,00002143380,TRULICITY ,2021,4,false,324.000,135,131893.53
MCOU,PA,00002143401,TRULICITY ,2021,4,false,74.000,37,24113.70
MCOU,PA,00002143480,TRULICITY ,2021,4,false,33109.500,15311,13633078.48
FFSU,PA,00002143480,TRULICITY ,2021,4,false,260.000,103,105722.29
MCOU,PA,00002223601,TRULICITY ,2021,4,false,52.500,27,21988.13
MCOU,PA,00002223680,TRULICITY ,2021,4,false,12899.000,5966,5310479.12
FFSU,PA,00002223680,TRULICITY ,2021,4,false,80.000,36,32530.06
MCOU,PA,00002318201,TRULICITY ,2021,4,true,,,
MCOU,PA,00002318280,TRULICITY ,2021,4,false,5156.500,2299,2117500.02
FFSU,PA,00002318280,TRULICITY ,2021,4,false,38.000,17,15461.00
MCOU,PA,00002143301,TRULICITY ,2021,3,false,66.500,40,26063.77
FFSU,PA,00002143380,TRULICITY ,2021,3,false,247.000,108,112974.05
MCOU,PA,00002143380,TRULICITY ,2021,3,false,25050.000,11758,10312625.09
MCOU,PA,00002143401,TRULICITY ,2021,3,false,84.500,42,28422.10
FFSU,PA,00002143480,TRULICITY ,2021,3,false,259.000,106,108688.72
MCOU,PA,00002143480,TRULICITY ,2021,3,false,34800.000,16205,14326557.34
MCOU,PA,00002223601,TRULICITY ,2021,3,false,38.000,19,15926.04
FFSU,PA,00002223680,TRULICITY ,2021,3,false,76.000,34,33399.13
MCOU,PA,00002223680,TRULICITY ,2021,3,false,11270.000,5194,4639234.49
MCOU,PA,00002318201,TRULICITY ,2021,3,true,,,
FFSU,PA,00002318280,TRULICITY ,2021,3,false,28.000,12,11373.55
MCOU,PA,00002318280,TRULICITY ,2021,3,false,3551.500,1588,1460112.47
MCOU,PA,00002143301,TRULICITY ,2021,2,false,104.000,54,42343.46
FFSU,PA,00002143380,TRULICITY ,2021,2,false,266.500,110,108411.49
MCOU,PA,00002143380,TRULICITY ,2021,2,false,25607.500,12099,10554791.49
MCOU,PA,00002143401,TRULICITY ,2021,2,false,56.500,32,17571.24
MCOU,PA,00002143480,TRULICITY ,2021,2,false,36309.000,16902,14963058.47
FFSU,PA,00002143480,TRULICITY ,2021,2,false,266.000,111,108060.24
MCOU,PA,00002223601,TRULICITY ,2021,2,false,42.000,21,17470.04
FFSU,PA,00002223680,TRULICITY ,2021,2,false,60.000,20,24366.15
MCOU,PA,00002223680,TRULICITY ,2021,2,false,8772.500,3985,3603980.11
MCOU,PA,00002318201,TRULICITY ,2021,2,true,,,
MCOU,PA,00002318280,TRULICITY ,2021,2,false,2026.500,877,832241.14
FFSU,PA,00002318280,TRULICITY ,2021,2,true,,,
MCOU,PA,00002143301,TRULICITY ,2021,1,false,66.500,40,27611.27
FFSU,PA,00002143380,TRULICITY ,2021,1,false,206.000,81,81129.15
MCOU,PA,00002143380,TRULICITY ,2021,1,false,25604.500,12104,10537876.63
MCOU,PA,00002143401,TRULICITY ,2021,1,false,64.500,34,26460.77
FFSU,PA,00002143480,TRULICITY ,2021,1,false,225.500,103,88369.37
MCOU,PA,00002143480,TRULICITY ,2021,1,false,36162.500,16896,14876070.01
MCOU,PA,00002223601,TRULICITY ,2021,1,true,,,
MCOU,PA,00002223680,TRULICITY ,2021,1,false,5116.500,2286,2099446.21
FFSU,PA,00002223680,TRULICITY ,2021,1,true,,,
MCOU,PA,00002318201,TRULICITY ,2021,1,true,,,
MCOU,PA,00002318280,TRULICITY ,2021,1,false,696.000,293,286483.36
FFSU,RI,00002143380,TRULICITY ,2021,4,false,38.000,19,15542.15
MCOU,RI,00002143380,TRULICITY ,2021,4,false,2192.000,1057,894201.18
FFSU,RI,00002143480,TRULICITY ,2021,4,false,38.000,19,15543.26
MCOU,RI,00002143480,TRULICITY ,2021,4,false,2573.000,1210,1045751.83
MCOU,RI,00002223680,TRULICITY ,2021,4,false,836.500,383,343228.94
FFSU,RI,00002223680,TRULICITY ,2021,4,true,,,
MCOU,RI,00002318280,TRULICITY ,2021,4,false,202.000,93,83169.74
MCOU,RI,00002143380,TRULICITY ,2021,3,false,2160.500,1043,880956.20
FFSU,RI,00002143380,TRULICITY ,2021,3,false,29.500,17,11871.00
MCOU,RI,00002143480,TRULICITY ,2021,3,false,2541.500,1194,1037740.11
FFSU,RI,00002143480,TRULICITY ,2021,3,false,28.000,14,11433.52
FFSU,RI,00002223680,TRULICITY ,2021,3,true,,,
MCOU,RI,00002223680,TRULICITY ,2021,3,false,682.000,316,278793.55
MCOU,RI,00002318280,TRULICITY ,2021,3,false,144.000,69,59526.38
FFSU,RI,00002143380,TRULICITY ,2021,2,true,,,
MCOU,RI,00002143380,TRULICITY ,2021,2,false,2076.500,995,855413.13
MCOU,RI,00002143480,TRULICITY ,2021,2,false,2021.000,923,821290.81
FFSU,RI,00002143480,TRULICITY ,2021,2,true,,,
MCOU,RI,00002223680,TRULICITY ,2021,2,false,370.000,173,151498.67
MCOU,RI,00002318280,TRULICITY ,2021,2,false,52.000,25,21504.68
FFSU,RI,00002143380,TRULICITY ,2021,1,true,,,
MCOU,RI,00002143380,TRULICITY ,2021,1,false,1686.500,810,687686.55
MCOU,RI,00002143480,TRULICITY ,2021,1,false,2370.000,1120,965469.34
FFSU,RI,00002143480,TRULICITY ,2021,1,true,,,
MCOU,RI,00002223680,TRULICITY ,2021,1,false,227.000,101,93886.07
MCOU,RI,00002318280,TRULICITY ,2021,1,true,,,
MCOU,SC,00002143301,TRULICITY ,2021,4,true,,,
MCOU,SC,00002143380,TRULICITY ,2021,4,false,1574.000,815,648046.65
FFSU,SC,00002143380,TRULICITY ,2021,4,false,187.500,102,77097.46
MCOU,SC,00002143401,TRULICITY ,2021,4,true,,,
MCOU,SC,00002143480,TRULICITY ,2021,4,false,2210.500,1138,917907.10
FFSU,SC,00002143480,TRULICITY ,2021,4,false,243.500,132,99941.09
MCOU,SC,00002223680,TRULICITY ,2021,4,false,769.000,389,309228.37
FFSU,SC,00002223680,TRULICITY ,2021,4,false,88.000,44,36275.40
MCOU,SC,00002318201,TRULICITY ,2021,4,true,,,
FFSU,SC,00002318201,TRULICITY ,2021,4,true,,,
MCOU,SC,00002318280,TRULICITY ,2021,4,false,292.000,151,121860.00
FFSU,SC,00002318280,TRULICITY ,2021,4,false,28.000,14,11555.84
FFSU,SC,00002143380,TRULICITY ,2021,3,false,129.500,70,53249.13
MCOU,SC,00002143380,TRULICITY ,2021,3,false,1468.000,732,577339.80
MCOU,SC,00002143401,TRULICITY ,2021,3,true,,,
MCOU,SC,00002143480,TRULICITY ,2021,3,false,2103.500,1048,835854.51
FFSU,SC,00002143480,TRULICITY ,2021,3,false,158.500,94,65262.70
FFSU,SC,00002223680,TRULICITY ,2021,3,false,60.500,34,24994.38
MCOU,SC,00002223680,TRULICITY ,2021,3,false,606.500,302,239244.93
MCOU,SC,00002318201,TRULICITY ,2021,3,true,,,
MCOU,SC,00002318280,TRULICITY ,2021,3,false,202.000,101,81394.42
FFSU,SC,00002318280,TRULICITY ,2021,3,true,,,
FFSU,SC,00002143380,TRULICITY ,2021,2,false,32.500,19,13393.94
MCOU,SC,00002143380,TRULICITY ,2021,2,false,1264.500,627,496292.72
MCOU,SC,00002143480,TRULICITY ,2021,2,false,2002.000,993,795908.44
FFSU,SC,00002143480,TRULICITY ,2021,2,false,126.500,83,52007.20
MCOU,SC,00002223601,TRULICITY ,2021,2,true,,,
MCOU,SC,00002223680,TRULICITY ,2021,2,false,396.500,199,157945.97
FFSU,SC,00002223680,TRULICITY ,2021,2,false,26.000,14,10649.52
FFSU,SC,00002318280,TRULICITY ,2021,2,true,,,
MCOU,SC,00002318280,TRULICITY ,2021,2,false,72.000,36,29335.10
MCOU,SC,00002143301,TRULICITY ,2021,1,true,,,
FFSU,SC,00002143380,TRULICITY ,2021,1,false,51.000,34,19961.20
MCOU,SC,00002143380,TRULICITY ,2021,1,false,981.000,488,386252.22
MCOU,SC,00002143401,TRULICITY ,2021,1,true,,,
FFSU,SC,00002143480,TRULICITY ,2021,1,false,127.000,65,49642.04
MCOU,SC,00002143480,TRULICITY ,2021,1,false,1706.500,844,681639.09
FFSU,SC,00002223680,TRULICITY ,2021,1,true,,,
MCOU,SC,00002223680,TRULICITY ,2021,1,false,184.500,93,72958.55
MCOU,SC,00002318280,TRULICITY ,2021,1,false,22.000,11,8999.08
FFSU,SD,00002143380,TRULICITY ,2021,4,false,158.000,79,64574.25
FFSU,SD,00002143480,TRULICITY ,2021,4,false,248.000,124,101826.63
FFSU,SD,00002223680,TRULICITY ,2021,4,false,88.000,43,36168.72
FFSU,SD,00002318280,TRULICITY ,2021,4,false,58.000,29,23833.70
FFSU,SD,00002143380,TRULICITY ,2021,3,false,164.000,80,67283.53
FFSU,SD,00002143480,TRULICITY ,2021,3,false,246.500,125,101185.61
FFSU,SD,00002223680,TRULICITY ,2021,3,false,80.000,40,32896.75
FFSU,SD,00002318280,TRULICITY ,2021,3,false,24.000,12,9862.08
